,date,title,summary
0,2021.01.10.,가스가격 치솟자 포스코인터 신바람,"최근 사우디아라비아의 원유 감산 결정 등으로 원자재 가격이 회복되고, 그로 인해 경기 민감 업종들이... 일례로 2013년 생산을 시작한 미얀마 가스전은 최근까지 일평균 5억세제곱피트(ft³) 이상 가스를 중국과 미얀마..."
1,2021.01.10.,매출 반토막에 유가까지 오르면… 中企 `전기료 폭탄` 맞는다,공휴일에도 생산공정을 계속 돌려야 하기 때문이다. 보통 때에도 생산원가의 10~20%가 전기요금인데... 지난주 한국으로 수입하는 원유의 기준인 두바이유 가격은 전주보다 1.7달러 오른 배럴당 52.8달러를 기록했다....
2,2021.01.11.,"“5년내 메모리 반도체보다 커진다""... '호재 만발' K배터리, 투자 전 유의점...","국내 배터리 3사는 올해도 꾸준히 투자를 확대해 해외 생산 거점을 넓힐 예정이다. 하지만 3사의 향후 주가... SK이노베이션은 지난해 1분기 국제유가 급락에 따른 원유재고평가손실 때문에 무려 1조7,751억원의..."
3,2021.01.12.,"[차트로 보는 중국] 힘 세진 위안화, 국제통화 부상은 언제",또 상하이에는 원유의 위안화 결제가 가능한 선물시장도 개설됐다. 경제 성장으로 중국 기업의 이익이... 작년 한 해 중국의 부채가 국내총생산(GDP) 대비 245%에서 270%로 증가했다. 효율적인 자본시장을 통한 자원 배분은...
4,2021.01.12.,"폐목재·잡초, 대장균 이용해 석유화학물질로 바꾼다","1차 아민으로 불리기도 하는 아미노화합물은 의약품이나 농약품을 만드는 데 필수적인 물질로, 주로 석유화학공정을 통해 생산돼 왔다. 원유 매장량의 한계와 지구온난화의 원인으로 석유화학산업이 지목되면서..."
5,2021.01.13.,[위대한 생각]①증기→전기→에탄올→휘발유 이을 車는,전기자동차 ‘원유전기마차’를 선보였다. 내연기관 자동차의 시초인 칼 벤츠의 ‘모터바겐’보다 무려... 포드는 내연기관에 관심이 없던 에디슨을 떠나 자신의 이름을 딴 ‘포드’를 세우고 내연기관 자동차를 생산...
6,2021.01.13.,산유국들 공급제한 메시지…국제유가 60달러 가나,최근 유가 상승에도 파이오니어사는 올 생산 증가율을 0%에서 5%까지만 끌어올릴 계획이다. 블랙 골드 인베스터스의 최고경영자 게리 로스는 “원유 수요는 아마도 올해 3분기까지는 2019년 수준으로 돌아올 것이고 올...
7,2021.01.13.,"국내 44개 원자재 펀드, 6개월 수익률 15% 넘어…""올해 은·구리 투자 유망""",KB자산운용의 KBSTAR미국S&P원유생산기업펀드는 최근 3개월 동안 47.30%의 수익을 올려 이 기간 주요 원자재 펀드 중 1위를 차지했다. 이 펀드는 뉴욕증시에 상장된 기업 중 원유 및 가스를 생산하는 기업에 분산 투자하는...
8,2021.01.14.,[이상엽의 공학이야기] 탄소중립 추진 전략,"정유회사인 GS칼텍스는 이제까지 원유로부터 생산되던 2,3-부탄다이올을 바이오매스로부터 발효생산하는 공정을 개발해 산업화했다. 이는 과기정통부의 시스템대사공학 원천 연구로 박사학위를 받은 세 명의 전문가와..."
9,2021.01.14.,[Biz times] 저탄소 지속 성장은 거스를 수 없는 물결…깨끗한 에너지 향한 대...,"효율적인 원유 생산을 위해 검사 기술을 발전시키는 과정에서 이 분야의 세계적 경쟁력을 확보한 덕에 국내 배터리, 전자기기, 자동차 기업에 산업용 3D CT 검사 솔루션을 제공하기도 한다. 그의 답변 속에서 에너지..."
