,date,title,summary
0,2018.12.10.,"[뉴스룸에서-권기석] 저출산, 과연 재앙일까",한정적이라던 원유 매장량은 1980년 이후 계속 늘어나는 기현상을 보이고 있다. 에너지 자원을 찾으려는 인간의 노력이 계속됐고 무엇보다 석유를 생산하는 기술이 발전한 덕분이다. 오히려 에너지는 무한에 가깝다는...
1,2018.12.10.,"삐걱, 걸프 협력회의",하루 원유 50만배럴을 생산할 수 있는 이 유전 지역은 최근 OPEC의 감산 결정과 함께 양국 간 최대 화두로 떠올랐다. 영국 왕립국제문제연구소 크리스티안 울리슨 연구원은 “오만과 쿠웨이트도 역내 문제에 대한...
2,2018.12.11.,"""쌀 때 사두자"" 신흥국으로 돈이 움직인다",중국에 공장을 세운 글로벌 기업들이 미국의 '관세 보복'을 피하기 위해 최근 인도로 생산 시설을 옮기려는 움직임이 나타나고 있기 때문이다. 11월 이후 국제 유가가 30% 이상 급락한 것도 원유 순수입국인 인도에는...
3,2018.12.11.,[광화문]우물 밖을 봐야 한다,지난해 중국의 반도체 수입액은 2600억달러로 원유 수입액 1620억달러보다 많았다. 중국이 자급자족할 수... 중국의 3분기 GDP(국내총생산)는 1년 전보다 6.5% 성장하는 데 그쳐 2009년 이후 최저 수준까지 떨어졌다. 1~3분기...
4,2018.12.11.,‘LNG 사업’ 잡아야 글로벌플레이어,셰일가스 생산을 본격화하며 LNG 수출을 늘리고 있기 때문인 것으로 분석된다. 최근 국제에너지기구(IEA)도 ‘세계 에너지 전망(World Energy Outlook) 2018’ 보고서를 통해 2030년에는 천연가스가 석탄을 제치고 원유...
5,2018.12.11.,[濠 물라벤 광산 판 광물공사]공기업 빚 줄인다며 알짜 줄처분...자원안보도 ...,해외자원개발협회 관계자는 “모든 광구가 그렇진 않지만 한국이 원할 시 생산 광물이나 원유 등을 한국이 우선 매입할 수 있는 권리가 계약서상에 있는 사업 등이 다수”라며 “이런 것까지 팔게 된다면 에너지 안보...
6,2018.12.11.,"SK건설·현대엔지니어링 컨소시엄, 인도네시아 정유공장 4.5兆 수주","페르타미나는 이번 프로젝트를 통해 보르네오섬 동칼리만탄주 발릭파판 정유공장의 원유 정제능력이 개선되고, 유로 5 배출가스 허용 기준을 충족하는 연료도 생산할 수 있을 것으로 기대했다. 이번 공사는 내년 초..."
7,2018.12.11.,"‘구조조정 일단락’ 조선株, 뱃고동 울리나","FPSO선박은 화물을 운송 목적의 선박이 아닌, 해상의 일정지역에 머물면서 해저에서 원유를 뽑아 올려서 정유 제품을 생산해 보관하고 타 선박에 이송하는 구조물을 일컫는다. 양현모 이베스트투자증권 연구원은..."
8,2018.12.12.,수소차 경제효과 年 25조원… 현대차 ‘글로벌 퍼스트무버’ 선언,요즘 쓰이는 수소는 대부분 원유에서 석유화학 제품을 만들 때 부수적으로 나오는 ‘부생 수소’다. 생산 과정에서 이산화탄소 등 온실가스가 배출된다. 물을 전기분해해 만드는 방식이 가장 친환경적이지만 비용이...
9,2018.12.12.,"[르포]고품질 석유제품으로 글로벌 시장 석권, 현대오일뱅크 수출 전초기지를...","원유를 들여와 정제하는데, 정제과정에서 발생하는 벙커씨유와 같은 경제성이 떨어지는 기름을 재처리해 휘발유, 경유 등 고급기름으로 바꿔 상품성을 갖추는 과정을 고도화라고 한다. 이렇게 뽑아낸 경질유 생산..."
