,date,title,summary
0,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
1,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
2,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
3,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
4,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
5,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
6,2020.02.11.,GS칼텍스 ‘에너지 사업 디지털 전환’ 네이버와 손잡다,통합관제센터를 설립해 생산본부 내 30만개 이상 설비의 복잡한 공정을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계별 손실을 최소화한다는 계획이다. 또 사이버상에 GS칼텍스 생산본부와 동일한...
7,2020.02.11.,신종 코로나가 사스 보다 한국 경제에 치명적인 ‘다섯가지’ 이유,중국이 세계 국내총생산(GDP)에서 차지하는 비중도 2003년 4.3%에서 지난해 16.9%까지 늘었다. 중국의 해외여행... 원유를 가장 많이 수입하는 중국에서 신종 코로나가 확산되면서 국제유가는 올해 고점 대비 17.6%나...
8,2020.02.12.,“정유공장 산업폐기물을 자원으로” SK이노 친환경전략 결실,폐기물 중에서도 가장 많은 부피를 차지하는 것은 생산 설비 파이프를 감싸는 석고보드 형태의 보온재다. 원유와 석유화학 제품이 지나는 배관의 열 손실을 방지하고 외부 충격으로부터 파이프를 보호하는 보온재는...
9,2020.02.12.,"<새로운 10년, 신성장동력을 찾아라>고부가가치 제품 생산에 총 12조원 투자…...","제품 생산 증대, 에너지 비용 절감 등 다양한 수익성 향상 활동도 다각도로 펼치며 경쟁력을 강화하는 데 팔을 걷어붙였다. 에쓰오일은 총 5조 원을 투자한 정유·석유화학 복합시설인 ‘잔사유(원유 정제 과정에서..."
10,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
11,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
12,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
13,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
14,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
15,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
16,2020.02.11.,GS칼텍스 ‘에너지 사업 디지털 전환’ 네이버와 손잡다,통합관제센터를 설립해 생산본부 내 30만개 이상 설비의 복잡한 공정을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계별 손실을 최소화한다는 계획이다. 또 사이버상에 GS칼텍스 생산본부와 동일한...
17,2020.02.11.,신종 코로나가 사스 보다 한국 경제에 치명적인 ‘다섯가지’ 이유,중국이 세계 국내총생산(GDP)에서 차지하는 비중도 2003년 4.3%에서 지난해 16.9%까지 늘었다. 중국의 해외여행... 원유를 가장 많이 수입하는 중국에서 신종 코로나가 확산되면서 국제유가는 올해 고점 대비 17.6%나...
18,2020.02.12.,“정유공장 산업폐기물을 자원으로” SK이노 친환경전략 결실,폐기물 중에서도 가장 많은 부피를 차지하는 것은 생산 설비 파이프를 감싸는 석고보드 형태의 보온재다. 원유와 석유화학 제품이 지나는 배관의 열 손실을 방지하고 외부 충격으로부터 파이프를 보호하는 보온재는...
19,2020.02.12.,"<새로운 10년, 신성장동력을 찾아라>고부가가치 제품 생산에 총 12조원 투자…...","제품 생산 증대, 에너지 비용 절감 등 다양한 수익성 향상 활동도 다각도로 펼치며 경쟁력을 강화하는 데 팔을 걷어붙였다. 에쓰오일은 총 5조 원을 투자한 정유·석유화학 복합시설인 ‘잔사유(원유 정제 과정에서..."
20,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
21,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
22,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
23,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
24,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
25,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
26,2020.02.11.,GS칼텍스 ‘에너지 사업 디지털 전환’ 네이버와 손잡다,통합관제센터를 설립해 생산본부 내 30만개 이상 설비의 복잡한 공정을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계별 손실을 최소화한다는 계획이다. 또 사이버상에 GS칼텍스 생산본부와 동일한...
27,2020.02.11.,신종 코로나가 사스 보다 한국 경제에 치명적인 ‘다섯가지’ 이유,중국이 세계 국내총생산(GDP)에서 차지하는 비중도 2003년 4.3%에서 지난해 16.9%까지 늘었다. 중국의 해외여행... 원유를 가장 많이 수입하는 중국에서 신종 코로나가 확산되면서 국제유가는 올해 고점 대비 17.6%나...
28,2020.02.12.,“정유공장 산업폐기물을 자원으로” SK이노 친환경전략 결실,폐기물 중에서도 가장 많은 부피를 차지하는 것은 생산 설비 파이프를 감싸는 석고보드 형태의 보온재다. 원유와 석유화학 제품이 지나는 배관의 열 손실을 방지하고 외부 충격으로부터 파이프를 보호하는 보온재는...
29,2020.02.12.,"<새로운 10년, 신성장동력을 찾아라>고부가가치 제품 생산에 총 12조원 투자…...","제품 생산 증대, 에너지 비용 절감 등 다양한 수익성 향상 활동도 다각도로 펼치며 경쟁력을 강화하는 데 팔을 걷어붙였다. 에쓰오일은 총 5조 원을 투자한 정유·석유화학 복합시설인 ‘잔사유(원유 정제 과정에서..."
30,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
31,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
32,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
33,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
34,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
35,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
36,2020.02.11.,GS칼텍스 ‘에너지 사업 디지털 전환’ 네이버와 손잡다,통합관제센터를 설립해 생산본부 내 30만개 이상 설비의 복잡한 공정을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계별 손실을 최소화한다는 계획이다. 또 사이버상에 GS칼텍스 생산본부와 동일한...
37,2020.02.11.,신종 코로나가 사스 보다 한국 경제에 치명적인 ‘다섯가지’ 이유,중국이 세계 국내총생산(GDP)에서 차지하는 비중도 2003년 4.3%에서 지난해 16.9%까지 늘었다. 중국의 해외여행... 원유를 가장 많이 수입하는 중국에서 신종 코로나가 확산되면서 국제유가는 올해 고점 대비 17.6%나...
38,2020.02.12.,“정유공장 산업폐기물을 자원으로” SK이노 친환경전략 결실,폐기물 중에서도 가장 많은 부피를 차지하는 것은 생산 설비 파이프를 감싸는 석고보드 형태의 보온재다. 원유와 석유화학 제품이 지나는 배관의 열 손실을 방지하고 외부 충격으로부터 파이프를 보호하는 보온재는...
39,2020.02.12.,"<새로운 10년, 신성장동력을 찾아라>고부가가치 제품 생산에 총 12조원 투자…...","제품 생산 증대, 에너지 비용 절감 등 다양한 수익성 향상 활동도 다각도로 펼치며 경쟁력을 강화하는 데 팔을 걷어붙였다. 에쓰오일은 총 5조 원을 투자한 정유·석유화학 복합시설인 ‘잔사유(원유 정제 과정에서..."
40,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
41,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
42,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
43,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
44,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
45,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
46,2020.02.11.,GS칼텍스 ‘에너지 사업 디지털 전환’ 네이버와 손잡다,통합관제센터를 설립해 생산본부 내 30만개 이상 설비의 복잡한 공정을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계별 손실을 최소화한다는 계획이다. 또 사이버상에 GS칼텍스 생산본부와 동일한...
47,2020.02.11.,신종 코로나가 사스 보다 한국 경제에 치명적인 ‘다섯가지’ 이유,중국이 세계 국내총생산(GDP)에서 차지하는 비중도 2003년 4.3%에서 지난해 16.9%까지 늘었다. 중국의 해외여행... 원유를 가장 많이 수입하는 중국에서 신종 코로나가 확산되면서 국제유가는 올해 고점 대비 17.6%나...
48,2020.02.12.,“정유공장 산업폐기물을 자원으로” SK이노 친환경전략 결실,폐기물 중에서도 가장 많은 부피를 차지하는 것은 생산 설비 파이프를 감싸는 석고보드 형태의 보온재다. 원유와 석유화학 제품이 지나는 배관의 열 손실을 방지하고 외부 충격으로부터 파이프를 보호하는 보온재는...
49,2020.02.12.,"<새로운 10년, 신성장동력을 찾아라>고부가가치 제품 생산에 총 12조원 투자…...","제품 생산 증대, 에너지 비용 절감 등 다양한 수익성 향상 활동도 다각도로 펼치며 경쟁력을 강화하는 데 팔을 걷어붙였다. 에쓰오일은 총 5조 원을 투자한 정유·석유화학 복합시설인 ‘잔사유(원유 정제 과정에서..."
50,2020.02.10.,"마켓컬리, 착유일자 기재된 PB 우유 출시","해당 우유는 무항생제, 해썹 시설 농가 인증을 받은 컬리 지정 농장 2곳에서 생산된다. 젖소 한 마리 당 33㎡ 이상의 활동 공간 보장, 지정 목장에서 풀 먹고 자란 젖소의 원유를 안전하게 착유 등을 기준으로 잡았다...."
51,2020.02.10.,"아시아나 매각효과…정유사 ""항공유 잡아라""","일반적으로 항공유는 원유를 분별증류해 생산된 등유나 휘발유에 폭발 위험을 줄이기 위한 첨가제가 포함되는 만큼 가격은 다소 높게 책정된다. 업계 관계자는 ""항공유는 고품질이 요구되는 만큼 가격 측면에서..."
52,2020.02.11.,"네이버 손잡은 GS칼텍스, 에너지에 디지털 입힌다",통합관제센터 설립을 통해 생산본부 내 30만개 이상 설비에 복잡하게 연결된 공정 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계 손실을 최소화하는 '인텔리전트 플랜트(Intelligent Plant)'를...
53,2020.02.11.,2월 첫 일평균 수출 3.2%↓…'플러스' 장담 어렵다(종합),"산업부는 중국 와이어링 하네스 가동 중단이 국내 완성차 공장 생산에 미칠 영향을 주시하고 있다. 전날... 원유(-13.3%), 가스(-1.8%), 석탄(-23.9%) 등의 수입은 감소했다. 국가별로는 미국(82.8%), EU(86.8%), 일본(42.9..."
54,2020.02.11.,보릿고개 넘으니 코로나…조선업 수주 절벽 불안감,"VLCC 운임 하락은 원유 생산량 감소에 기인한다. 석유 생산 업체들이 유가 하락을 우려, 물량 조절에 들어가면서 이를 실어 나를 VLCC 스팟 운임이 같이 내렸다. 실제 영국 국영석유회사 BP는 지난 4일 발표한 보고에서..."
55,2020.02.11.,"GS칼텍스, 디지털 전환 ‘속도’ ..네이버 클라우드·AI기술 활용",통합관제센터 설립을 통해 생산본부 내 30만개 이상의 설비에 복잡하게 연결된 공정들의 설비 상황을 실시간으로 통합 모니터링해 원유 입고부터 제품 출하까지 각 단계에서 손실을 최소화하고 최적의 생산을 관리 해...
