,date,title,summary
0,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",셰일 오일은 시추가 까다로워 생산 단가가 기존 원유보다 높다. 러시아가 석유 생산을 늘려 유가를 낮은 수준으로 계속 유지하면 원가 경쟁력에서 밀리는 미국의 셰일 업체들은 줄 파산으로 몰리게 된다. 경제 성과를...
1,2020.03.10.,"유가 30% 곤두박질에 공포감 폭발… FT ""금융위기후 최악의 날""",우리나라 연간 GDP(국내총생산)의 3분의 1에 해당하는 금액이 하루 만에 증발한 셈이다. 전문가들은... 지난 6일 주요 산유국 연합체의 원유 감산 합의가 불발되면서 유가가 10%가량 떨어지자 투자자들은 주말을...
2,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,그러나 최근 5년 전부터 이 정책을 포기하고 감산정책을 펼쳐 왔지만 원유가격 방어에 실패했다. 그동안... 그러는 동안 미국의 셰일업체들이 시장점유율을 야금야금 빼앗아 사우디의 하루 생산량은 1000만 배럴 밑으로...
3,2020.03.10.,[사설] 취약계층 현금 지원하는 ‘재난기본소득’ 다시 고려하자,북해산 브랜트유가 하룻만에 배럴당 42달러에서 31달러로 급락하는 등 원유 선물시장도 패닉에 빠졌다.... 국제 신용평가사 무디스는 어제 실질 국내총생산(GDP) 기준 올해 한국 경제성장률 기본 전망치를 종전 1.9%에서...
4,2020.03.10.,美견제용 러의 ‘원유감산 거부’ 자충수되나,보파증권 프란시스코 블랑치 글로벌 상품 및 파생상품 대표는 “사우디는 막대한 재정비용에도 러시아가 감축 노력에 참여하기까지 원유 생산을 열어놓기로 작심한 것처럼 보인다”고 밝혔다. 일단은 러시아의 ‘작전’...
5,2020.03.10.,"低유가, 왜 세계경제에 위협되나",사우디아라비아와 러시아 간의 원유 ‘증산 경쟁’으로 인한 국제유가 폭락이 세계 경제 불황으로 치닫을 것이란 경제 전문가들의 우려가 높아지고 있다. 미국 내 셰일 석유 기업이 생산을 줄이거나 파산해야할 수준까지...
6,2020.03.10.,유가 DLS 원금손실 진입…ELS도 초비상,"폭락하면서, 원유 파생결합증권(DLS)과 주가연계증권(ELS) 수익에 빨간불이 켜졌다. 특히 DLS는 원금 손실... 1200만배럴 생산에 복귀하면 유가는 20달러를 하회할 것”이라고 내다봤다. ELS는 녹인 진입까지 아직..."
7,2020.03.10.,금융위기 현실화에도…정부는 “괜찮아진다” 낙관론만,이 자리에선 사우디아라비아와 러시아 사이의 원유 감산 합의 불발로 인한 경기전망 변동성이 더 커질... ‘코로나19’ 확산세 진정시 생산?소비 등 실물경제가 빠르게 회복될 것”이라고 전망했다. 금감원은 과거...
8,2020.03.10.,"""저유가, 국부펀드로 버티겠다""…치킨게임 받아들인 러시아","하락한 상태에서 사우디가 올해 예산을 계획대로 집행할 경우 재정적자가 1000억달러에 이를 것""이라고 내다봤다. 다만 사우디의 원유생산량이 세계 1위인 만큼 규모의 경제를 활용해 버틸 수 있다는 견해도 있다."
9,2020.03.10.,<‘코로나19’ 초비상>油價 더 폭락해도 증산…세계경제 위협하는 ‘산유국 치...,하루 970만 배럴 수준인 원유생산량을 1100만 배럴까지 증산한다는 소식도 이어졌다. 사우디가 원유 수출가를 내리면 다른 산유국 역시 인하 경쟁에 나설 수밖에 없다. 러·사우디 원유전쟁이 본격화하자 도널드...
10,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",셰일 오일은 시추가 까다로워 생산 단가가 기존 원유보다 높다. 러시아가 석유 생산을 늘려 유가를 낮은 수준으로 계속 유지하면 원가 경쟁력에서 밀리는 미국의 셰일 업체들은 줄 파산으로 몰리게 된다. 경제 성과를...
11,2020.03.10.,"유가 30% 곤두박질에 공포감 폭발… FT ""금융위기후 최악의 날""",우리나라 연간 GDP(국내총생산)의 3분의 1에 해당하는 금액이 하루 만에 증발한 셈이다. 전문가들은... 지난 6일 주요 산유국 연합체의 원유 감산 합의가 불발되면서 유가가 10%가량 떨어지자 투자자들은 주말을...
12,2020.03.10.,‘증산 승부수’ 사우디가 당긴 오일전쟁 방아쇠,그러나 최근 5년 전부터 이 정책을 포기하고 감산정책을 펼쳐 왔지만 원유가격 방어에 실패했다. 그동안... 그러는 동안 미국의 셰일업체들이 시장점유율을 야금야금 빼앗아 사우디의 하루 생산량은 1000만 배럴 밑으로...
13,2020.03.10.,[사설] 취약계층 현금 지원하는 ‘재난기본소득’ 다시 고려하자,북해산 브랜트유가 하룻만에 배럴당 42달러에서 31달러로 급락하는 등 원유 선물시장도 패닉에 빠졌다.... 국제 신용평가사 무디스는 어제 실질 국내총생산(GDP) 기준 올해 한국 경제성장률 기본 전망치를 종전 1.9%에서...
