,date,title,summary
0,2021.04.11.,[대한민국 희망프로젝트]<703>전구체,"◇'그린 비즈니스 전기차와 이차전지' 김송호 지음, 비피기술거래 펴냄 전 세계에서 생산되는 원유 7∼8%가 화학 원료로 이용되며 나머지는 가솔린, 디젤유, 난방유 형태로 직접 연소된다. 우리나라에서도 에너지 20%가..."
1,2021.04.12.,"마켓컬리, 60여종 장보기 필수 상품 온라인 최저가 판매","먼저 콩나물의 경우에는 농약을 사용하지 않고 화학비료를 권장 사용량의 1분의 3 이내로 사용한 환경에서 재배한 제품이며, 우유는 연세우유가 직접 관리하는 전용 목장에서 생산된 국산 1급 A 원유만 담아냈다...."
2,2021.04.12.,[NH선물/주간 국제상품시황]공급 과잉 우려 확대에...WTI 전주보다 3.47% 하락,"잡았지만 생산국들의 발 빠른 증산 조치는 원유 가격 상단을 제한하는 모습이다. 같은 기간 미국 뉴욕상품거래소(COMEX)에서 금 6월물은 온스당 16.40달러(0.95%) 오른 1,744.80달러에 거래를 마쳤다. 금 가격은 지난주 미..."
3,2021.04.12.,"佛토탈, 우간다 유전 개발… 日 23만 배럴",수출하기 위한 길이 1443㎞의 가열방식 송유관을 건설하게 된다. 토탈은 유전 라이선스 등 관련 사업 지분의 57%를 갖는다. 토탈은 우간다 원유 생산량이 안정기에 도달하면 하루 23만 배럴에 달할 것으로 예상한다.
4,2021.04.13.,"서울시 “빅데이터 분석, 이젠 온라인으로 배우세요”",빅데이터는 ‘21세기의 원유’로 불리며 4차 산업혁명 시대의 핵심 키워드로 떠올랐다. 공공과 민간에서 생산 또는 수집돼 실시간으로 쌓이고 있는 방대한 데이터는 다양한 방식으로 분석 및 가공돼 새로운 부가가치를...
5,2021.04.13.,하나를 먹어도 좋은 걸로…'푸스펙' 먹거리 뜬다,"저지 우유는 대중적 원유를 생산하는 홀스타인 대비 생산량이 적지만, 맛과 풍미가 더욱 부드럽고 고급스럽다. 단백질과 칼슘도 풍부한 것으로 알려져 있다. 업계 관계자는 “푸스펙은 하나의 유행이 아닌 제품의 주요..."
6,2021.04.13.,"삼강엠앤티, 3477억 해외수주",삼강엠앤티가 3477억원 규모 해외 해양플랜트 부유식 원유생산저장하역설비(FPSO) 선체 건조 프로젝트를 수주했다고 13일 밝혔다. 삼강엠앤티는 싱가포르 글로벌 해운기업 BW오프쇼어와 FPSO 선체 공급 계약을...
7,2021.04.13.,"삼강엠앤티, 3,477억 규모 해외 프로젝트 수주","삼강엠앤티가 3,000억원대 규모 해외 해양플랜트 부유식 원유생산저장하역설비(FPSO) 선체 건조 프로젝트를 수주했다. 한국중견기업연합회는 회원사인 삼강엠앤티가 지난 9일 싱가포르의 글로벌 해운기업..."
8,2021.04.13.,"원자재값 상승, 得일까 失일까","12일(현지시간) 월스트리트저널(WSJ)에 따르면 밀, 구리, 목재 펄프, 원유, 옥수수 등 전 분야에 걸쳐 가격... 하지만 최종 이전 단계에서 중간재를 생산하는 제조사의 입장에서는 원자재 가격 상승을 마냥 희망적으로 보기..."
9,2021.04.13.,페인트 가격 일제히 오른다,"원유 등 원자재 가격 상승의 영향으로 이르면 5월부터 페인트 가격이 일제히 오른다. 13일 페인트 업계에... 주원료인 비스페놀A(BPA), 에피클로로히드린(ECH)이 공급되지 않아 제한적으로 생산되고 있다. 전년동기대비 200..."
