,date,title,summary
0,2020.12.11.,대우조선 자회사 신한重…내주부터 매각절차 시동,신한중공업은 대우조선해양이 지분 89.22%(지난해 말 기준)를 지닌 해양플랜트모듈 생산 기업이다. 선박... 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 서부텍사스산원유(WTI)는 배럴당 2.8% 오른 46.78달러에...
1,2020.12.11.,쑥쑥 오르는 유가 50弗 돌파...정유株 상승세 이어가나,우선 3일 ‘OPEC+(석유수출국기구 및 러시아 등 주요 산유국 모임)’에서 내년 1·4분기 원유 생산량을 현재보다 하루 50만 배럴 늘리는 데 합의했다. 지금보다 생산량을 늘린 것이지만 현재 하루 770만 배럴의 감산...
2,2020.12.13.,[펀드와치]증시 활황에 레버리지 펀드 쑥…건설주 펀드도 '꼿꼿',"한 주 간 가장 수익률이 높았던 해외주식은 KBKBSTAR미국S&P원유생산기업상장지수(주식-파생)(합성 H)로, 한 주 간 8.23%의 수익률을 올렸다. 한 주간 국내 채권형 펀드는 평균 0.03%의 수익을 냈다. 한 주간 국내..."
3,2020.12.13.,文 탄소중립에…후성·에코프로 `들썩`,"에코프로는 유해가스와 온실가스 저감 장치, 대기질 환경 플랜트 등을 생산하는 회사이고 휴켐스는... 가동되려면 원유 수요가 늘어날 수밖에 없다는 예상 속에 투자자들이 매수 행렬에 꾸준히 나선 데 따른 현상으로..."
4,2020.12.13.,"英, 해외 석유·가스사업 지원 중단","그는 “영국 정부는 앞으로 영국 기업이 해외에서 새롭게 벌이는 원유·천연가스·석탄 사업에 대해 직접 지원을 하지 않을 것”이라며 “해외 에너지 개발·생산 지원금부터 수출 금융 지원, 세제 지원, 무역 촉진..."
5,2020.12.13.,`R&D 데이터` 통합 수집·공유… 신약개발 3년으로 대폭 단축,"특히 AI(인공지능), 빅데이터 등이 산업 전반에 스며드는 디지털 시대를 맞아 '21세기 신(新) 원유'로 불리는... ◇""바이오 데이터가 감염병-희귀질환 치료의 보고로""= 바이오 연구 데이터는 바이오 연구 수행 과정에서 생산..."
6,2020.12.14.,"비엔그룹, R&D로 조선기자재 국산화 선도…부산이 낳은 `세계 1위`",30만t급 초대형 원유운반선(VLCC)에 그래핀 감쇠재를 적용한 결과 진동과 소음을 50% 이상 저감하는 데 성공한 것이다. 비엔철강케미칼은 경남 양산 주남공장에 자체 생산설비를 구축해 그래핀 감쇠재를 생산하고 있으며...
7,2020.12.14.,"현대오일뱅크, 고체 유황사업 진출로 해외 개척",원유 정제공장에서 부산물로 생산되는 유황은 처리가 어려워 대다수 화학비료 원료로 수출하고 있다. 특히 부산물로 얻게되는 액체 형태의 유황은 저장과 운송이 까다로워 장기 보관과 이동이 불가능해 국내 또는...
8,2020.12.15.,온라인 어딘가엔 남겨진 ‘자기정보' 결정권,"다른 하나는 디지털 원유에 해당하는 데이터란 원래 그와 같은 사전처리 과정을 거칠 수밖에 없고, 이... 이들은 비즈니스 모델 개발과 수리적 가공에 몰두하는 데이터 리터러시를 비판하면서 데이터 생산과 흐름에 대한..."
9,2020.12.15.,"유가 50달러 넘었지만… 정유업계 ""회복은 아직""",통상 국제유가 상승은 정유사들이 생산하는 석유제품 가격을 끌어올리기 때문이다. 하지만 정유업계는... 3·4분기에 상대적으로 싸게 구매한 원유를 공장에 투입해 회계상 이익을 낼 수는 있겠지만 장기적인 수익성...
10,2020.12.11.,대우조선 자회사 신한重…내주부터 매각절차 시동,신한중공업은 대우조선해양이 지분 89.22%(지난해 말 기준)를 지닌 해양플랜트모듈 생산 기업이다. 선박... 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 서부텍사스산원유(WTI)는 배럴당 2.8% 오른 46.78달러에...
