,date,title,summary
0,2021.09.10.,[빅데이터로 본 재테크] 코스피 상장 눈앞 현대重…경쟁사 대비 가격 싸 매력,"현대중공업은 액화천연가스를 운반하는 LNG선, 액화부탄을 수송하는 LPG선, 초대형 원유 운반선(VLCC)... 자체적으로 생산 및 판매한다는 점에서 경쟁사와 차별화된다""고 설명했다. 신한금융투자는 현대중공업..."
1,2021.09.10.,"'물가 비상' 中, 전략비축유 첫 공개 방출",중국 국가통계국이 8월 생산자물가지수(PPI) 상승률(전년동월대비)이 13년 만에 가장 높은 9.5%를 기록했다고... 미국과 유럽은 전쟁이나 원유 공급이 아예 중단됐을 때 방출하는 반면 중국은 시장에 영향을 미치기 위해...
2,2021.09.10.,"""올 두배 뛴 천연가스 가격, 겨울에 두배 더 오를 것""",특히 최근 허리케인 아이다로 멕시코만 지역 원유 및 천연가스 시설의 77.3%가 여전히 생산을 못하고 있다. 미 에너지정보청(EIA)에 따르면 미국 내 천연가스 저장량은 지난 5년간 평균치 대비 7.4% 낮았다. 천연가스는...
3,2021.09.10.,"푸틴의 러시아, 크림반도 이어 벨라루스도 흡수하나",푸틴은 루카셴코의 장기 집권을 돕기 위해 원유·천연가스를 싸게 공급했다. 겨울 스포츠 마니아인 두... 벨라루스에는 저렴한 인건비를 활용한 서방 국가들의 생산 공장이 제법 많다. 연합국가를 만들면 러시아가 이런...
4,2021.09.12.,한전 4조·철도 1조…올해 16개 공기업 6.7조 손실 예고,한전과 계열사들의 실적이 이처럼 급전직하하는 것은 전력 생산의 원료인 원유와 유연탄 등 원자재 가격이 올해 급등한 탓이다. 온실가스 감축 등 투자비가 늘어난 것도 적자의 배경으로 꼽힌다. 코로나 사태로...
5,2021.09.12.,부산서 만나는 '탄소중립 시대' 생존전략,내연기관차 생산을 중단하는 등 탄소 배출량 줄이기에 적극 나서고 있다. 현오석 전 경제부총리(GS그룹... 캐버나 최고과학자는 국제 원유·가스 산업 분야에서 30년간 경력을 쌓아온 베테랑 엔지니어이자 호주...
6,2021.09.12.,"[서경이 만난 사람] 김동섭 ""에너지안보 마지노선 하루 생산 14만 배럴 위태·...",김 사장은 정부 지원이 늦어질수록 공사의 원유 생산 규모가 줄면서 자원 안보가 흔들릴 수 있다고 우려했다. 미중 갈등으로 공급망의 안정성이 위협받는 점도 고민거리다. 김 사장은 “미중 간 대립 구도가 치열해져...
7,2021.09.12.,한전 4조·코레일 1조… 올 공기업 15곳 6.7조 적자 예고 [뉴스 투데이],한전과 계열사들의 실적이 이처럼 곤두박질친 것은 전력 생산의 원료인 원유와 유연탄 등 원자재 가격이 올해 급등한 탓이다. 온실가스 감축 등 투자비가 늘어난 것도 적자의 배경이 된다. 코로나 사태의 직격탄을...
8,2021.09.12.,공기업·준정부기관 ‘줄줄이 적자’,"한전과 계열사들의 실적이 이처럼 급전직하하는 것은 전력 생산의 원료인 원유와 유연탄 등 원자재 가격이 올해 급등한 탓이다. 탈석탄, 온실가스 감축 등 투자비가 늘어난 것도 적자의 배경으로 꼽힌다. 코로나..."
9,2021.09.13.,"“뛰는 원가 못 버텨”… 전기·가스료, 추석 이후 오를 듯",전력 생산의 원료인 원유와 유연탄 같은 원자재 가격이 급등했지만 코로나19 사태 등으로 원가 연동이 이뤄지지 않아 요금에 반영하지 못해서다. 다만 전기요금을 인상하더라도 소비자물가 상승률이 5개월 연속 2%대를...
