,date,title,summary
0,2017.05.10.,사우디 “유가상승 위해 어떤 일이든 할것”,이달석 에너지경제연구원 선임연구위원은 “산유국의 감산 합의 이행률이 높지만 지난 3년간 공급과잉으로 쌓여 있는 원유 재고와 미국의 원유 생산 확대로 유가가 좀처럼 고개를 들지 못하고 있다”고 설명했다....
1,2017.05.11.,롤러코스터 탄 국제유가…OPEC 회의가 분수령,원유 생산 증가세가 둔화된 데다 수입량도 줄어들면서 재고 감소에 기여했다. 지난해 OPEC 감산 합의로 급등한 뒤 박스권에서 맴돌던 국제유가는 최근 2개월 사이 롤러코스터를 타고 있다. 지난 3월말 50달러선을...
2,2017.05.12.,핵협상 후 경제 성장 체감도 낮아…로하니 대통령 재임 성공할까,국제통화기금(IMF)에 따르면 이란의 국내총생산(GDP) 성장률은 지난 3월부터 올해 3월 사이 6.6%다. 일견 고성장세로 보이지만 성장의 대부분이 원유 수출에 한정돼 있어 국민의 체감도는 낮다. 주택 부문 성장률은 같은...
3,2017.05.15.,"삼성重 '안전 정상화', 9兆 일감 3달 안에 소화","다만, 사고 발생 지점인 원유생산시설 '마틴 링게' 현장의 조업은 재개되지 못했다. 마틴 링게의 인도 시점은 오는 6월로 임박한 상태여서 인도 일정에 다소간 차질이 발생할 수 있다는 것이 업계 관측이다. 마틴 링게의..."
4,2017.05.15.,"산유국, 내년 3월까지 감산 연장",블룸버그의 원유전략가 줄리안 리는 “OPEC 회원국의 하루 감산량(120만 배럴)을 240만 배럴로 확대해야 원유 재고를 줄일 수 있다”고 말했다. 산유국의 감산 노력에도 미국처럼 합의에 참여하지 않은 산유국의 생산...
5,2017.05.15.,"사우디·러시아, 감산 연장…""유가안정 위해 뭐든 하겠다""(재종합)",있는 원유 생산량 감축 조치를 연장하기로 합의했다. 이에 국제유가가 큰 폭으로 상승하는 등 우선은 긍정적으로 받아들여지는 분위기다. 하지만 그 효과가 얼마나 지속될 것인지에 대해서는 의견이 엇갈린다. 미국의...
6,2017.05.15.,극심한 수주 가뭄… 중형조선사 붕괴 위기,"삼성중공업도 이날 초대형원유운반선(VLCC) 4척을 수주했다. 계약에는 선주가 추후 4척의 VLCC를 같은 조건에... 그런데 이 분야는 또 일본과 중국의 가격 출혈경쟁이 워낙 심한 분야라 설계비용 저감, 생산효율성 제고..."
7,2017.05.16.,[경제시평-정규돈] 바이코리아 계속될까,다만 이달 들어 미국 셰일업체의 원유생산 증대로 국제유가가 배럴당 50달러를 하회하여 리플레이션 거래 약화로 자금흐름에 대한 변화 조짐이 있다. 선진국 경기서프라이즈지수는 4월 말 26.1에서 5월 10일 18.5로...
8,2017.05.16.,"사우디·러 ""감산 연장""…국제유가 다시 상승세","사우디와 러시아는 두 나라를 합칠 경우 세계 원유 소비량의 5분의 1가량을 생산하는 거대 산유국으로, 두 나라의 하루 원유 생산량만 2000만배럴에 달한다. 두 나라는 오는 6월로 끝나는 주요 산유국의 감산 합의를..."
9,2017.05.16.,[창립 50주년 맞는 GS칼텍스] '탈정유' 선언한 허진수...'바이오부탄올'로 제...,"그 뒤 GS칼텍스는 원유 정제과정에서 발생하는 석유화학제품 생산 설비 투자에 나섰고 수익성을 높이기 위해 정제시설 고도화 설비 투자에 집중했다. GS칼텍스의 고도화 처리능력은 하루 27만4,000배럴로 국내..."
10,2017.05.10.,사우디 “유가상승 위해 어떤 일이든 할것”,이달석 에너지경제연구원 선임연구위원은 “산유국의 감산 합의 이행률이 높지만 지난 3년간 공급과잉으로 쌓여 있는 원유 재고와 미국의 원유 생산 확대로 유가가 좀처럼 고개를 들지 못하고 있다”고 설명했다....
11,2017.05.11.,롤러코스터 탄 국제유가…OPEC 회의가 분수령,원유 생산 증가세가 둔화된 데다 수입량도 줄어들면서 재고 감소에 기여했다. 지난해 OPEC 감산 합의로 급등한 뒤 박스권에서 맴돌던 국제유가는 최근 2개월 사이 롤러코스터를 타고 있다. 지난 3월말 50달러선을...
12,2017.05.12.,핵협상 후 경제 성장 체감도 낮아…로하니 대통령 재임 성공할까,국제통화기금(IMF)에 따르면 이란의 국내총생산(GDP) 성장률은 지난 3월부터 올해 3월 사이 6.6%다. 일견 고성장세로 보이지만 성장의 대부분이 원유 수출에 한정돼 있어 국민의 체감도는 낮다. 주택 부문 성장률은 같은...
13,2017.05.15.,"삼성重 '안전 정상화', 9兆 일감 3달 안에 소화","다만, 사고 발생 지점인 원유생산시설 '마틴 링게' 현장의 조업은 재개되지 못했다. 마틴 링게의 인도 시점은 오는 6월로 임박한 상태여서 인도 일정에 다소간 차질이 발생할 수 있다는 것이 업계 관측이다. 마틴 링게의..."
14,2017.05.15.,"산유국, 내년 3월까지 감산 연장",블룸버그의 원유전략가 줄리안 리는 “OPEC 회원국의 하루 감산량(120만 배럴)을 240만 배럴로 확대해야 원유 재고를 줄일 수 있다”고 말했다. 산유국의 감산 노력에도 미국처럼 합의에 참여하지 않은 산유국의 생산...
15,2017.05.15.,"사우디·러시아, 감산 연장…""유가안정 위해 뭐든 하겠다""(재종합)",있는 원유 생산량 감축 조치를 연장하기로 합의했다. 이에 국제유가가 큰 폭으로 상승하는 등 우선은 긍정적으로 받아들여지는 분위기다. 하지만 그 효과가 얼마나 지속될 것인지에 대해서는 의견이 엇갈린다. 미국의...
16,2017.05.15.,극심한 수주 가뭄… 중형조선사 붕괴 위기,"삼성중공업도 이날 초대형원유운반선(VLCC) 4척을 수주했다. 계약에는 선주가 추후 4척의 VLCC를 같은 조건에... 그런데 이 분야는 또 일본과 중국의 가격 출혈경쟁이 워낙 심한 분야라 설계비용 저감, 생산효율성 제고..."
17,2017.05.16.,[경제시평-정규돈] 바이코리아 계속될까,다만 이달 들어 미국 셰일업체의 원유생산 증대로 국제유가가 배럴당 50달러를 하회하여 리플레이션 거래 약화로 자금흐름에 대한 변화 조짐이 있다. 선진국 경기서프라이즈지수는 4월 말 26.1에서 5월 10일 18.5로...
18,2017.05.16.,"사우디·러 ""감산 연장""…국제유가 다시 상승세","사우디와 러시아는 두 나라를 합칠 경우 세계 원유 소비량의 5분의 1가량을 생산하는 거대 산유국으로, 두 나라의 하루 원유 생산량만 2000만배럴에 달한다. 두 나라는 오는 6월로 끝나는 주요 산유국의 감산 합의를..."
19,2017.05.16.,[창립 50주년 맞는 GS칼텍스] '탈정유' 선언한 허진수...'바이오부탄올'로 제...,"그 뒤 GS칼텍스는 원유 정제과정에서 발생하는 석유화학제품 생산 설비 투자에 나섰고 수익성을 높이기 위해 정제시설 고도화 설비 투자에 집중했다. GS칼텍스의 고도화 처리능력은 하루 27만4,000배럴로 국내..."
20,2017.05.10.,사우디 “유가상승 위해 어떤 일이든 할것”,이달석 에너지경제연구원 선임연구위원은 “산유국의 감산 합의 이행률이 높지만 지난 3년간 공급과잉으로 쌓여 있는 원유 재고와 미국의 원유 생산 확대로 유가가 좀처럼 고개를 들지 못하고 있다”고 설명했다....
21,2017.05.11.,롤러코스터 탄 국제유가…OPEC 회의가 분수령,원유 생산 증가세가 둔화된 데다 수입량도 줄어들면서 재고 감소에 기여했다. 지난해 OPEC 감산 합의로 급등한 뒤 박스권에서 맴돌던 국제유가는 최근 2개월 사이 롤러코스터를 타고 있다. 지난 3월말 50달러선을...
