,date,title,summary
0,2020.10.11.,"에쓰오일, '석유에서 화학'으로 보폭 넓힌다","등 원유보다 값싼 가격에 판매되는 중질유 제품 비중을 종전 12%에서 4%대로 대폭 낮추고, 고부가가치... 원재료를 생산하는 스팀크래커와 폴리에틸렌(PE), 폴리프로필렌(PP) 등 고부가가치 석유화학 제품을 생산하는..."
1,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,정제마진이 4~5달러까지 회복되지 않으면 정유사 입장에선 제품을 생산할수록 손해다. 정유사 매출의 10~20... 그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고...
2,2020.10.13.,"다시 살아난 中경제, 9월수출·입 올해 최고치","대두 수입이 전년보다 19.4%, 원유 17.6%, 철광석 9.2% 증가하는 등 수입은 확장세를 기록했다. 리쿠이원... 때문""이라며 ""중국 생산업체가 먼저 생산을 재개해 세계적으로 공급 부족분을 메우고 있어 업체들의 수주가..."
3,2020.10.13.,"""오염 줄이려 1조 들여 만든 탈황설비…年 3000억 영업익 효과""",VRDS는 선박유에 함유된 황산화물을 걸러내 저유황 중유를 생산하는 설비다. 고유황 중유를 저유황 중유로... ESG 경영으로 공정 효율도 높여 원유 정제과정의 핵심장비인 열교환기 세척작업 자동화도 ESG 경영의 성공...
4,2020.10.14.,"수소, 세계경제·권력 '게임체인저' 되다",무한대의 생산이 가능하면서 ‘탄소 제로(0)’의 꿈을 실현할 수 있는 수소는 수소차와 수소 연료전지를... 물(H2O)을 전기분해하면 나오던 수소가 에너지원으로 각광 받게 된 것은 원유·가스 등 화석연료가 다량의 탄소를...
5,2020.10.16.,[최지웅의 석유패권전쟁] 기후 변화와 석유 소비의 공존 방법,"'석유종말시대' 예측, 코로나19 이후 일부 실현 석유 쓰면서 기후 변화 막는 방법 찾아야 신재생에너지는 대안 될 수 없어 이 책이 나온 2009년 이후, 미국에서 셰일혁명에 의해 원유 생산량이 급증하면서 그의 석유 시대..."
6,2020.10.16.,벼랑끝 정유업계 고육지책…가동률 낮춰 수익성 방어,"원유 정제공장은 설비 특성상 가동을 시작하면 휘발유, 경유, 항공유, 등유 등 모든 석유 제품을 생산한다. 판매량이 많은 제품만 뽑을 수 없기 때문에 시황이 안 좋을 때는 가동률을 낮춰 재고를 줄인다. SK에너지는..."
7,2020.10.18.,"""서울 면적 7배 태양광으로 덮거나, 탄소처리 설비에 240조 투자 필요""",우선 탄소포집저장(CCS·원유나 천연가스를 채굴한 지하의 빈 공간에 탄소를 처리하는 형태)을 위해... 산업연구원은 탄소 배출을 현재 대비 75% 줄이는 경우만으로도 2050년 제조업 생산이 현재보다 44% 감소할 것으로...
8,2020.10.18.,"""나프타수입 10년후 2배…여수 사포부두 포화""",생산능력이 증가하더라도 지금처럼 체선율이 높은 사포항과 배후 저장시설에 과부하가 걸리면 나프타를... 박 총장은 원유와 같이 나프타에도 해상 비축기지를 활용해 나프타 운반 선박을 접안하고 원료를 비축하는...
9,2020.10.19.,"""전기요금 연료비연동제 도입, 에너지 소비구조 왜곡 막아야""","[전기요금체계 개선방안 정책포럼, 이태의 연구위원 ""합리적 전력소비 유도""] 원유와 재생에너지 등... 이 연구위원은 ""생산원가를 제대로 반영하지 못하는 전기요금 때문에 종별에 따라 공급원가와 판매단가간 괴리가..."
10,2020.10.11.,"에쓰오일, '석유에서 화학'으로 보폭 넓힌다","등 원유보다 값싼 가격에 판매되는 중질유 제품 비중을 종전 12%에서 4%대로 대폭 낮추고, 고부가가치... 원재료를 생산하는 스팀크래커와 폴리에틸렌(PE), 폴리프로필렌(PP) 등 고부가가치 석유화학 제품을 생산하는..."
11,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,정제마진이 4~5달러까지 회복되지 않으면 정유사 입장에선 제품을 생산할수록 손해다. 정유사 매출의 10~20... 그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고...
12,2020.10.13.,"다시 살아난 中경제, 9월수출·입 올해 최고치","대두 수입이 전년보다 19.4%, 원유 17.6%, 철광석 9.2% 증가하는 등 수입은 확장세를 기록했다. 리쿠이원... 때문""이라며 ""중국 생산업체가 먼저 생산을 재개해 세계적으로 공급 부족분을 메우고 있어 업체들의 수주가..."
13,2020.10.13.,"""오염 줄이려 1조 들여 만든 탈황설비…年 3000억 영업익 효과""",VRDS는 선박유에 함유된 황산화물을 걸러내 저유황 중유를 생산하는 설비다. 고유황 중유를 저유황 중유로... ESG 경영으로 공정 효율도 높여 원유 정제과정의 핵심장비인 열교환기 세척작업 자동화도 ESG 경영의 성공...
14,2020.10.14.,"수소, 세계경제·권력 '게임체인저' 되다",무한대의 생산이 가능하면서 ‘탄소 제로(0)’의 꿈을 실현할 수 있는 수소는 수소차와 수소 연료전지를... 물(H2O)을 전기분해하면 나오던 수소가 에너지원으로 각광 받게 된 것은 원유·가스 등 화석연료가 다량의 탄소를...
15,2020.10.16.,[최지웅의 석유패권전쟁] 기후 변화와 석유 소비의 공존 방법,"'석유종말시대' 예측, 코로나19 이후 일부 실현 석유 쓰면서 기후 변화 막는 방법 찾아야 신재생에너지는 대안 될 수 없어 이 책이 나온 2009년 이후, 미국에서 셰일혁명에 의해 원유 생산량이 급증하면서 그의 석유 시대..."
16,2020.10.16.,벼랑끝 정유업계 고육지책…가동률 낮춰 수익성 방어,"원유 정제공장은 설비 특성상 가동을 시작하면 휘발유, 경유, 항공유, 등유 등 모든 석유 제품을 생산한다. 판매량이 많은 제품만 뽑을 수 없기 때문에 시황이 안 좋을 때는 가동률을 낮춰 재고를 줄인다. SK에너지는..."
17,2020.10.18.,"""서울 면적 7배 태양광으로 덮거나, 탄소처리 설비에 240조 투자 필요""",우선 탄소포집저장(CCS·원유나 천연가스를 채굴한 지하의 빈 공간에 탄소를 처리하는 형태)을 위해... 산업연구원은 탄소 배출을 현재 대비 75% 줄이는 경우만으로도 2050년 제조업 생산이 현재보다 44% 감소할 것으로...
18,2020.10.18.,"""나프타수입 10년후 2배…여수 사포부두 포화""",생산능력이 증가하더라도 지금처럼 체선율이 높은 사포항과 배후 저장시설에 과부하가 걸리면 나프타를... 박 총장은 원유와 같이 나프타에도 해상 비축기지를 활용해 나프타 운반 선박을 접안하고 원료를 비축하는...
19,2020.10.19.,"""전기요금 연료비연동제 도입, 에너지 소비구조 왜곡 막아야""","[전기요금체계 개선방안 정책포럼, 이태의 연구위원 ""합리적 전력소비 유도""] 원유와 재생에너지 등... 이 연구위원은 ""생산원가를 제대로 반영하지 못하는 전기요금 때문에 종별에 따라 공급원가와 판매단가간 괴리가..."
20,2020.10.11.,"에쓰오일, '석유에서 화학'으로 보폭 넓힌다","등 원유보다 값싼 가격에 판매되는 중질유 제품 비중을 종전 12%에서 4%대로 대폭 낮추고, 고부가가치... 원재료를 생산하는 스팀크래커와 폴리에틸렌(PE), 폴리프로필렌(PP) 등 고부가가치 석유화학 제품을 생산하는..."
21,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,정제마진이 4~5달러까지 회복되지 않으면 정유사 입장에선 제품을 생산할수록 손해다. 정유사 매출의 10~20... 그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고...
22,2020.10.13.,"다시 살아난 中경제, 9월수출·입 올해 최고치","대두 수입이 전년보다 19.4%, 원유 17.6%, 철광석 9.2% 증가하는 등 수입은 확장세를 기록했다. 리쿠이원... 때문""이라며 ""중국 생산업체가 먼저 생산을 재개해 세계적으로 공급 부족분을 메우고 있어 업체들의 수주가..."
23,2020.10.13.,"""오염 줄이려 1조 들여 만든 탈황설비…年 3000억 영업익 효과""",VRDS는 선박유에 함유된 황산화물을 걸러내 저유황 중유를 생산하는 설비다. 고유황 중유를 저유황 중유로... ESG 경영으로 공정 효율도 높여 원유 정제과정의 핵심장비인 열교환기 세척작업 자동화도 ESG 경영의 성공...
24,2020.10.14.,"수소, 세계경제·권력 '게임체인저' 되다",무한대의 생산이 가능하면서 ‘탄소 제로(0)’의 꿈을 실현할 수 있는 수소는 수소차와 수소 연료전지를... 물(H2O)을 전기분해하면 나오던 수소가 에너지원으로 각광 받게 된 것은 원유·가스 등 화석연료가 다량의 탄소를...
