,date,title,summary
0,2018.04.11.,[국제]시리아 리스크로 원자재 요동…원유·알루미늄값 폭등,서부텍사스산 원유(WTI) 5월물 가격도 이날 오전 4시 15분 배럴당 65.86달러까지 치솟아 전날보다 3.8% 뛰었다.... 러시아 알루미늄 생산 대기업인 루살이 미국 제재 명단에 오르면서 거래 시장에서 불확실성이 커졌기...
1,2018.04.11.,중동의 화약고 시리아 일촉즉발‥국제유가 급등(종합),"시리아는 원유 생산국이지만, 국제 석유시장에 미치는 영향은 매우 미미하다. 한때 하루 원유 생산량이 40만배럴에 달했지만, 오랜 내전으로 생산시설이 파괴돼 하루 원유 생산량이 1만4000배럴로 쪼그라들었다. 문제는..."
2,2018.04.11.,원자재시장 덮친 `시리아 리스크`,유가 3%↑ 3년4개월새 최고 알루미늄값 5일간 11% 올라 '시리아발 중동 위기'가 고조되면서 원유와... 세계 최대 규모의 알루미늄 생산업체인 러시아 루살이 미국의 제재 명단에 올라 알루미늄 수급과 거래...
3,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,하지만 유가가 오르자 원유 생산이 따라 늘고 있어 유가 상승이 오래가지 못할 것이라는 분석도 있다. 미국 에너지정보청(EIA)에 따르면 미국의 산유량은 사상 최고 수준인 하루 1040만 배럴에 달한다. 미국의 석유...
4,2018.04.12.,'트럼프 트윗'에 원자재 요동…美 금리인상 더 빨라질수도,"상품 가격 상승은 생산비 상승, 물가 상승을 재촉한다는 점에서 미 연방준비제도(연준)의 금리인상 속도가... 미국 유가 기준물인 서부텍사스산원유(WTI) 역시 뉴욕시장에서 배럴당 1.31달러(2%) 뛴 66.70달러에 마감해..."
5,2018.04.13.,"[이사람-이상엽 KAIST 특훈교수]""플라스틱 대란 막고 미세먼지 줄이고...공학...","그가 24년 전 창시한 시스템대사공학은 미생물을 활용해 화학물질·의약품·산업소재 등을 생산하는... 세계 화학 시장 규모는 연 3,500조원 정도로 대부분 원유·천연가스 등 화석원료를 석유화학공정을 통해 만든다...."
6,2018.04.13.,원전이용률↓유가↑…지역난방公·가스公 웃다,지역난방공사는 열병합발전소 등 신재생에너지를 통해 생산된 전력을 전력시장에 직접 판매하고 있다. 최근 고유가 기조 역시 긍정적 요소다. 12일(현지시간) 뉴욕상업거래소(NYMEX)에서 미국 서부텍사스산원유(WTI)...
7,2018.04.13.,"美, 넥스틸 유정용강관에 75% 반덤핑 '관세 폭탄'",전문적으로 생산하는 중소 철강회사 넥스틸이 미국발(發) ‘관세 폭탄’을 맞았다. 셰일오일 등 원유를 뽑아낼 때 쓰는 유정용강관(OCTG)에 75%의 반덤핑 관세를 부과받았다. 미국 상무부는 12일(현지시간) OCTG에 대한...
8,2018.04.14.,사업재편 통해 재도약 꿈꾸는 ‘조선 명가’,"미국산 원유를 도입하는 등 수입처 다변화와 탄력적인 재고 조절로 사상 최대 영업이익(1조2605억 원)을 냈다. 주영걸 현대일렉트릭 대표이사 사장은 1983년 현대중전기(현대일렉트릭의 전신) 입사 후 품질, 생산, 설계 등..."
9,2018.04.15.,시리아 공습 등으로 국제유가 급등…배럴당 80달러 전망까지 나와,"석유수출국기구(OPEC)가 원유 생산을 줄이고 있어, 시장 충격은 더 클 수밖에 없다. 국제에너지기구(IEA)는 최근 보고서에서 “OPEC이 2016년 주도한 산유국 감산 목표가 거의 달성된 것으로 보인다”며 “원유..."
10,2018.04.11.,[국제]시리아 리스크로 원자재 요동…원유·알루미늄값 폭등,서부텍사스산 원유(WTI) 5월물 가격도 이날 오전 4시 15분 배럴당 65.86달러까지 치솟아 전날보다 3.8% 뛰었다.... 러시아 알루미늄 생산 대기업인 루살이 미국 제재 명단에 오르면서 거래 시장에서 불확실성이 커졌기...
11,2018.04.11.,중동의 화약고 시리아 일촉즉발‥국제유가 급등(종합),"시리아는 원유 생산국이지만, 국제 석유시장에 미치는 영향은 매우 미미하다. 한때 하루 원유 생산량이 40만배럴에 달했지만, 오랜 내전으로 생산시설이 파괴돼 하루 원유 생산량이 1만4000배럴로 쪼그라들었다. 문제는..."
12,2018.04.11.,원자재시장 덮친 `시리아 리스크`,유가 3%↑ 3년4개월새 최고 알루미늄값 5일간 11% 올라 '시리아발 중동 위기'가 고조되면서 원유와... 세계 최대 규모의 알루미늄 생산업체인 러시아 루살이 미국의 제재 명단에 올라 알루미늄 수급과 거래...
13,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,하지만 유가가 오르자 원유 생산이 따라 늘고 있어 유가 상승이 오래가지 못할 것이라는 분석도 있다. 미국 에너지정보청(EIA)에 따르면 미국의 산유량은 사상 최고 수준인 하루 1040만 배럴에 달한다. 미국의 석유...
14,2018.04.12.,'트럼프 트윗'에 원자재 요동…美 금리인상 더 빨라질수도,"상품 가격 상승은 생산비 상승, 물가 상승을 재촉한다는 점에서 미 연방준비제도(연준)의 금리인상 속도가... 미국 유가 기준물인 서부텍사스산원유(WTI) 역시 뉴욕시장에서 배럴당 1.31달러(2%) 뛴 66.70달러에 마감해..."
15,2018.04.13.,"[이사람-이상엽 KAIST 특훈교수]""플라스틱 대란 막고 미세먼지 줄이고...공학...","그가 24년 전 창시한 시스템대사공학은 미생물을 활용해 화학물질·의약품·산업소재 등을 생산하는... 세계 화학 시장 규모는 연 3,500조원 정도로 대부분 원유·천연가스 등 화석원료를 석유화학공정을 통해 만든다...."
16,2018.04.13.,원전이용률↓유가↑…지역난방公·가스公 웃다,지역난방공사는 열병합발전소 등 신재생에너지를 통해 생산된 전력을 전력시장에 직접 판매하고 있다. 최근 고유가 기조 역시 긍정적 요소다. 12일(현지시간) 뉴욕상업거래소(NYMEX)에서 미국 서부텍사스산원유(WTI)...
17,2018.04.13.,"美, 넥스틸 유정용강관에 75% 반덤핑 '관세 폭탄'",전문적으로 생산하는 중소 철강회사 넥스틸이 미국발(發) ‘관세 폭탄’을 맞았다. 셰일오일 등 원유를 뽑아낼 때 쓰는 유정용강관(OCTG)에 75%의 반덤핑 관세를 부과받았다. 미국 상무부는 12일(현지시간) OCTG에 대한...
18,2018.04.14.,사업재편 통해 재도약 꿈꾸는 ‘조선 명가’,"미국산 원유를 도입하는 등 수입처 다변화와 탄력적인 재고 조절로 사상 최대 영업이익(1조2605억 원)을 냈다. 주영걸 현대일렉트릭 대표이사 사장은 1983년 현대중전기(현대일렉트릭의 전신) 입사 후 품질, 생산, 설계 등..."
19,2018.04.15.,시리아 공습 등으로 국제유가 급등…배럴당 80달러 전망까지 나와,"석유수출국기구(OPEC)가 원유 생산을 줄이고 있어, 시장 충격은 더 클 수밖에 없다. 국제에너지기구(IEA)는 최근 보고서에서 “OPEC이 2016년 주도한 산유국 감산 목표가 거의 달성된 것으로 보인다”며 “원유..."
20,2018.04.11.,[국제]시리아 리스크로 원자재 요동…원유·알루미늄값 폭등,서부텍사스산 원유(WTI) 5월물 가격도 이날 오전 4시 15분 배럴당 65.86달러까지 치솟아 전날보다 3.8% 뛰었다.... 러시아 알루미늄 생산 대기업인 루살이 미국 제재 명단에 오르면서 거래 시장에서 불확실성이 커졌기...
21,2018.04.11.,중동의 화약고 시리아 일촉즉발‥국제유가 급등(종합),"시리아는 원유 생산국이지만, 국제 석유시장에 미치는 영향은 매우 미미하다. 한때 하루 원유 생산량이 40만배럴에 달했지만, 오랜 내전으로 생산시설이 파괴돼 하루 원유 생산량이 1만4000배럴로 쪼그라들었다. 문제는..."
22,2018.04.11.,원자재시장 덮친 `시리아 리스크`,유가 3%↑ 3년4개월새 최고 알루미늄값 5일간 11% 올라 '시리아발 중동 위기'가 고조되면서 원유와... 세계 최대 규모의 알루미늄 생산업체인 러시아 루살이 미국의 제재 명단에 올라 알루미늄 수급과 거래...
23,2018.04.11.,'시리아 리스크'로 유가 급등… 브렌트유 70弗 돌파,하지만 유가가 오르자 원유 생산이 따라 늘고 있어 유가 상승이 오래가지 못할 것이라는 분석도 있다. 미국 에너지정보청(EIA)에 따르면 미국의 산유량은 사상 최고 수준인 하루 1040만 배럴에 달한다. 미국의 석유...
24,2018.04.12.,'트럼프 트윗'에 원자재 요동…美 금리인상 더 빨라질수도,"상품 가격 상승은 생산비 상승, 물가 상승을 재촉한다는 점에서 미 연방준비제도(연준)의 금리인상 속도가... 미국 유가 기준물인 서부텍사스산원유(WTI) 역시 뉴욕시장에서 배럴당 1.31달러(2%) 뛴 66.70달러에 마감해..."
25,2018.04.13.,"[이사람-이상엽 KAIST 특훈교수]""플라스틱 대란 막고 미세먼지 줄이고...공학...","그가 24년 전 창시한 시스템대사공학은 미생물을 활용해 화학물질·의약품·산업소재 등을 생산하는... 세계 화학 시장 규모는 연 3,500조원 정도로 대부분 원유·천연가스 등 화석원료를 석유화학공정을 통해 만든다...."
26,2018.04.13.,원전이용률↓유가↑…지역난방公·가스公 웃다,지역난방공사는 열병합발전소 등 신재생에너지를 통해 생산된 전력을 전력시장에 직접 판매하고 있다. 최근 고유가 기조 역시 긍정적 요소다. 12일(현지시간) 뉴욕상업거래소(NYMEX)에서 미국 서부텍사스산원유(WTI)...
27,2018.04.13.,"美, 넥스틸 유정용강관에 75% 반덤핑 '관세 폭탄'",전문적으로 생산하는 중소 철강회사 넥스틸이 미국발(發) ‘관세 폭탄’을 맞았다. 셰일오일 등 원유를 뽑아낼 때 쓰는 유정용강관(OCTG)에 75%의 반덤핑 관세를 부과받았다. 미국 상무부는 12일(현지시간) OCTG에 대한...
28,2018.04.14.,사업재편 통해 재도약 꿈꾸는 ‘조선 명가’,"미국산 원유를 도입하는 등 수입처 다변화와 탄력적인 재고 조절로 사상 최대 영업이익(1조2605억 원)을 냈다. 주영걸 현대일렉트릭 대표이사 사장은 1983년 현대중전기(현대일렉트릭의 전신) 입사 후 품질, 생산, 설계 등..."
