,date,title,summary
0,2020.06.10.,AIㆍ5G 무장한 스마트공장… 제조업도 ‘언택트’ 대세,"제조업 생산 공정을 완벽하게 바꿔가고 있다. 인공지능(AI)으로 무장한 생산 설비가 빅데이터 처리를 통해... AI의 ‘원유’라 할 수 있는 빅데이터 기술 수준 역시 미국 대비 83.4%에 불과하고 유럽(92.7%), 중국(87.7..."
1,2020.06.10.,"동원F&B, 무균충전 보성綠茶로 '힐링타임'…녹차꽃 음료 인증샷 M세대 인기",보성녹차에 국내산 1등급 원유를 더한 ‘보성말차 라떼’와 ‘보성홍차 밀크티’도 밀레니얼 세대가 즐겨... 고품질의 보성 찻잎을 활용한 제품 생산을 통해 보성군 경제 활성화에도 기여하고 있다. 동원F&B 관계자는...
2,2020.06.10.,"""中 간섭에 홍콩 경제자유 잃어""…글로벌 기업들, 싱가포르行","글로벌 대기업 대거 유치한 싱가포르 싱가포르와 홍콩은 세계 30위 안팎의 국내총생산(GDP), GDP와 맞먹는... 싱가포르 선물거래소는 미국 뉴욕, 영국 런던과 함께 원유 등 국제 상품 선물 거래의 3대 축으로 꼽힌다...."
3,2020.06.11.,[단독]데이터 거래소 통해 기본소득 대신 '참여소득' 구상,"이 본부장은 ""기본소득은 일반 세금으로 구현하기 어렵다""면서 ""데이터를 생산하는 이들에게 소득을... 김종인 미래통합당 비상대책위원장은 지난 4일 ""지금 시대는 데이터가 원유보다 비쌀 정도로 데이터가 돈""이라며..."
4,2020.06.11.,"맷 갤러거 파슬리에너지 CEO, 고교 때부터 유전서 알바한 '오일맨'",지난달엔 원유를 2만6000배럴만 생산했다. 1분기 평균 생산량(12만6600배럴)의 5분의 1에 불과한 수치다. 블룸버그통신은 “파슬리에너지는 손익분기점이 낮은 편이라 원유 가격이 배럴당 30달러대에 머물러도 충분히 버틸...
5,2020.06.11.,"""10년 공부해 박사, 과연 쓸모 있나…대학교육 바꿔야""","김 위원장은 “미국 애플의 시가총액(약 1조5000억달러)이 한국 국내총생산(GDP) 규모와 비슷한 수준”이라며... 김 위원장은 지난 4일 비대위 회의에서도 “지금은 데이터가 곧 돈이고, 데이터가 원유보다 비싼 시대”라며..."
6,2020.06.11.,AI가 온도 조절해 술 빚고…1초내로 車타이어 불량 잡아내,SK에너지는 지난달 핵심 생산 거점인 울산콤플렉스의 원유저장탱크를 사람 대신 드론이 검사하는 기법을 도입했다. 원유저장고는 높이 86m로 장충체육관만 한 크기다. SK에너지는 2021년까지 검사가 예정된 원유저장탱크...
7,2020.06.12.,“단톡방서 뜬대” 무조건 돈 싸들고 달려가서야…,"레버리지(±2배) 원유 상장지수증권(ETN)에 투자했다가 직장생활을 하며 차곡차곡 모은 결혼자금 3000만 원을... 코로나19 진단키트를 생산한다는 회사였는데, 재무제표나 기업 실적 등은 따져보지 않았다. 최 씨의 투자..."
8,2020.06.12.,"글로벌 증시 폭락, 2차 유행 공포 vs 단기 조정…트럼프는 Fed 탓",원유 가격도 급락했다. 뉴욕상업거래소(NYMEX)에서 7월 인도분 서부 텍사스산 원유(WTI)는 배럴당 8.2% 하락한... 한편 이날 경제협력개발기구(OECD)는 G20 국가들의 올해 1~3월 실질 국내총생산(GDP)이 전 분기에 비해 3.4...
9,2020.06.13.,"[아무튼, 주말] 코로나로 쓰레기 늘자 재활용 單價 하락… 업체는 두 번 운다",기업 생산 활동이 위축되면서 재생 자원 수요가 줄었다. 플라스틱 원료인 원유 가격까지 급락하며 제조 업체들이 폐자원에서 눈을 거둔 것도 한몫했다. 순환자원정보센터에 따르면 지난 2월 ㎏당 289원이던 페트(PET)는...
