,date,title,summary
0,2020.11.10.,"터널의 끝인가, 화이자 백신 소식에 세계증시 급등",백신을 생산할 수 있다고 전했다. 다만 블룸버그통신 등 외신들은 이번 연구 결과로 백신의 안전성을... 같은 날 원유 가격도 큰 폭으로 상승했다. 미국 서부텍사스원유(WTI)의 12월 인도분 선물도 전장 대비 3.15달러...
1,2020.11.10.,"[홍길용의 화식열전] 코로나19 백신 톺아보기…39달러, 1년 생산량 6억명 분",화이자는 임상실험과 생산기반을 제공했다. 중국 푸싱(Fosun) 그룹도 참가했다. 기존 백신에는 사용하지... 이동확대로 원유 등 에너지 수요가 회복될 수 있다. 기업 생존가능성이 높아지며 은행의 대출부실 가능성은...
2,2020.11.10.,"탄산업계, 드라이아이스 '공급 비상'",탄산은 석유화학회사가 플라스틱 제품을 생산하거나 정유사가 원유를 정제하는 과정에서 부산물로 나온다. 하지만 올해는 코로나19 여파로 이들 공장 가동률이 전년 대비 20~40% 하락하면서 탄산 공급이 확 줄었다....
3,2020.11.10.,"손안의 금융비서, 국제정세 실시간 분석 ""돈버는 포트폴리오 짜드려요""","17%를 차지한 신흥국 주식 부문에는 필리핀, 태국 등 채무 대비 국내총생산이 증가하거나 재정 건전성이... 귀금속, 원유 등을 포함한 원자재(10%)는 미국 통화가치 하락과 인플레이션 위험 헷지를 위한 수단 중 하나로..."
4,2020.11.11.,옥시덴털 '탄소배출 0' 선언…美 석유업계 최초,"회사 측은 원유 생산과 판매, 소비자들의 연료 사용 등 3단계에 걸쳐 탈석탄화를 이루겠다고 설명했다. 석유화학 업종에서는 소비자가 휘발유 같은 제품을 사용하면서 나오는 이산화탄소가 전체의 80%를 차지한다. 이..."
5,2020.11.12.,"허태수의 GS 달라졌다, 외부인재 대거 수혈",지난해 상무보로 승진하며 싱가포르 원유팀장과 S&T 원유·제품트레이딩 부문장을 맡았던 허주홍 GS칼텍스 상무보는 상무로 승진하며 생산DX 부문장을 맡게 된다. 허주홍 신임 상무는 허명수 전 GS건설 부회장의...
6,2020.11.12.,"신재생에너지로 급격 전환, 석유 유관산업 생존까지 흔든다 [저무는 화석연료...",현재 LPG 수입사가 수입하는 LPG에는 석유수입부과금이 부과되지 않지만 국내 정유사가 원유를 정제해 생산하는 LPG에는 원유에 석유수입부과금이 부과된다. 이는 결과적으로 L당 16원의 석유수입부과금이 발생하게 돼 LPG...
7,2020.11.13.,수출대책 수시로 내놓는데…“올 감소폭 9%대…반등 힘들어”,우리나라 수입액 가운데 가장 큰 비중을 차지하는 원유·액화천연가스(LNG) 등 에너지 수입액이 유가 하락... 주요 소재·부품의 수입이 어려워지면 국내 생산에 차질을 빚고 어렵게 물건을 만든다고 해도 사줄 곳이...
8,2020.11.13.,"철강·유화, 바이든 정권 탄소세 부담되지만···친환경 시장 공략 기회도",도널드 트럼프 행정부에서 각광을 받았던 셰일가스 산업에 대한 바이든 당선인의 스탠스가 어떨지도 원유 정제 과정에서 만들어진 나프타를 분해하는 나프타분해설비(NCC) 공정을 통해 제품을 생산하는 유화업계...
9,2020.11.15.,바이든 당선 안도랠리 지속.. 美 코로나19 재확산이 변수 [주간 증시 전망],"대우조선해양은 액화천연가스(LNG) 추진 사양의 대형 컨테이너선, 원유운반선 수주가 예상된다. SK증권은... 삼성바이오로직스는 내년 1공장과 3공장 가동률이 올해보다 상승할 것으로 예상됐고 바이오의약품 위탁생산..."
