,date,title,summary
0,2017.07.10.,"‘크레인 사고’ 삼성重, 해양플랜트 인도 차질",삼성중공업은 2012년 12월 프랑스 에너지기업인 토탈사로부터 수주한 5억2000만 달러(약 6000억 원) 규모의 원유생산시설 ‘마틴링게 플랫폼’을 해당 작업장에서 제작 중이었다. 당초 지난달까지 토탈에 인도할...
1,2017.07.10.,‘대북 송유관’이 核포기 ‘결정적 한방’이긴 한데…,"중ㆍ조우의송유관을 통해 북한으로 들어가는 원유는 헤이룽장성 다칭 유전에서 생산되는데, 점도가 높은 파라핀계 원유로 일단 송유를 중단하면 송유관이 막힐 가능성이 크고 기름 유출이나 폭발이 일어날 수도 있다...."
2,2017.07.10.,北 가는 원유 ‘100만t 중 79만t’ 중국서,중국은 다칭(大慶) 유전에서 생산된 원유를 주로 공급하고 있는데 파이프 원유는 파리핀 함유 비율이 높은 것으로 나타났다. 지속적으로 흘려보내지 않을 경우 파라핀 성분이 응고돼 파이프 라인이 좁아지고 심할 경우...
3,2017.07.10.,< Biz & Life >서울우유 창립 80년… “유가공사업 다각화로 승부”,"지난 4월에는 양주에 1일 최대 1690t의 원유를 처리할 수 있는 세계 최대 규모의 유가 공장을 2020년 완공을 목표로 착공했다. 70여 개의 다양한 유제품을 생산할 방침이다. 이를 계기로 조제분유, 아이스크림 사업 진출..."
4,2017.07.10.,"‘IS와의 전쟁’ 끝나가지만, 갈길 먼 ‘IS 근절’",모술의 상실은 이들이 모술 주변 유전지대에서 생산한 원유를 통해서 얻어온 막대한 자금이 사라진다는 것을 의미한다. 모술 탈환은 미국의 버락 오바마 전 행정부가 입안한 격퇴 전략이 주효했음을 의미한다....
5,2017.07.12.,트럼프發 글로벌 철강전쟁 터지나… EU “추가 관세땐 보복”,"냉연강판은 포스코가 주로 수출하는데 러스트벨트 지역의 주 생산 품목과 겹친다. 최근에는 유정용 강관(원유·천연가스 채취에 사용되는 고강도 강관)이 표적이 되고 있다. 현대제철과 넥스틸, 세아제강 등이 수출하는..."
6,2017.07.12.,"한화토탈, 파라자일렌 생산 190만톤으로 확대","방향족공장은 벤젠·톨루엔·자일렌 등 방향족 계열의 기초 원료와 파라자일렌(PX) 등 제품을 생산하는 공장이며, CFU공장은 초경질원유인 콘텐세이트를 정제해 나프타와 휘발유, 경유, 항공유 등 제품을 생산한다...."
7,2017.07.12.,< World & Idea >美·印·日 ‘인도양 동맹’이 뜬다,"미국의 해양 봉쇄 가능성에 대비해 원유 해양수송로를 확보하려는 중국은 미얀마·방글라데시·스리랑카... 공업 생산지를 중국에서 인도로 이전하는데, 미국·인도·일본의 이해관계가 맞아떨어지기 때문이다. 한국도..."
8,2017.07.12.,"[그린 전용]한화토탈, 핵심설비 증설·보수 완료…생산량↑","방향족공장은 벤젠, 톨루엔, 자일렌 등 방향족 계열의 기초 원료와 파라자일렌(Paraxylene, PX), 스티렌모노머(SM) 등 방향족 제품을 생산한다. CFU공장은 초경질원유인 콘텐세이트를 정제해 석유화학공장의 원료가 되는..."
9,2017.07.12.,"설비 증설 마친 한화토탈…주민들 ""소음·악취 너무해""","파라자일렌 생산량은 연간 100만t에서 120만t으로 끌어올렸고, 초경질원유(콘덴세이트) 처리 능력은 하루 15만배럴에서 18만배럴로 늘렸다. 한화토탈 관계자는 ""주민들에게 사전에 양해를 구했지만 잔여 물질을 완전..."
10,2017.07.10.,"‘크레인 사고’ 삼성重, 해양플랜트 인도 차질",삼성중공업은 2012년 12월 프랑스 에너지기업인 토탈사로부터 수주한 5억2000만 달러(약 6000억 원) 규모의 원유생산시설 ‘마틴링게 플랫폼’을 해당 작업장에서 제작 중이었다. 당초 지난달까지 토탈에 인도할...
11,2017.07.10.,‘대북 송유관’이 核포기 ‘결정적 한방’이긴 한데…,"중ㆍ조우의송유관을 통해 북한으로 들어가는 원유는 헤이룽장성 다칭 유전에서 생산되는데, 점도가 높은 파라핀계 원유로 일단 송유를 중단하면 송유관이 막힐 가능성이 크고 기름 유출이나 폭발이 일어날 수도 있다...."
12,2017.07.10.,北 가는 원유 ‘100만t 중 79만t’ 중국서,중국은 다칭(大慶) 유전에서 생산된 원유를 주로 공급하고 있는데 파이프 원유는 파리핀 함유 비율이 높은 것으로 나타났다. 지속적으로 흘려보내지 않을 경우 파라핀 성분이 응고돼 파이프 라인이 좁아지고 심할 경우...
