,date,title,summary
0,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",원유 수입에서 운송으로 이어지는 사이 유가가 하락하면 운송선 안에 있는 원유의 가치는 물론 석유제품 생산을 위해 저장하고 있는 원유의 가치도 동시에 하락한다. 이 때문에 유가하락은 정유사들의 재고평가손실로...
1,2020.09.10.,"‘바이든이 이길라’ 미 석유업계, 개발 허가권 ‘속도’","페름기 분지는 고생대 말기 페름기에 형성된 토지로, 셰일오일 및 천연가스 생산지이다. 에너지 데이터분석... 코로나19 확산으로 국제 원유 수요가 감소한 데다 지난 4월 사우디아라비아·러시아의 ‘유가 전쟁’..."
2,2020.09.11.,"<북리뷰>인류의 풍요, 지구를 벼랑끝으로 몰다","그사이 석탄과 원유 사용량은 2배, 천연가스 사용량은 3배로 늘었다. 석유 정제 과정에서 생기는 플라스틱 생산량도 10배로 증가했다. 문제는 화석연료는 언젠가 고갈된다는 점이다. 우리의 풍요는 영원할 수 없다...."
3,2020.09.11.,"포스코·세아제강, 140억弗 캐나다 LNG 프로젝트 참여",원유 파이프라인에는 탄소강을 사용하지만 LNG는 영하 100도 이하에서 운송하기 때문에 극저온 상태에서도 충격에 견딜 수 있는 스테인리스 강관을 쓴다. 키티맷 1단계 프로젝트에선 총 1300만t의 LNG를 생산할 수 있는...
4,2020.09.13.,"현대엔지니어링, 신남방 플랜트 수주 '잘 나가네'",정유공장의 생산력을 한 단계 끌어올릴 계획이다. 인도네시아 국영 정유공사인 페르타미나는 2026년까지 원유 정제능력을 대폭 확장하는 정유개발 마스터플랜 일명 RDMP(Refinery Development Master Plan)을 수립하고...
5,2020.09.13.,"현대엔지니어링, 印尼서 1억달러 또 수주",수소생산설비 설치공사'를 수주한 바 있다. 이번에 수주한 수소첨가분해시설 증설은 '발릭파판 정유공장... 인도네시아 국영정유공사인 페르타미나는 2026년까지 원유 정제능력을 대폭 확장하는 정유개발 마스터플랜을...
6,2020.09.13.,"현대ENG, 인도네시아서 1.7억달러 공사 추가 수주","‘황회수설비·수소생산설비 설치공사’를 수주한 바 있다. 이번에 수주한 총 사업비 1억7,000만달러 중... 인도네시아 국영정유공사인 페르타미나는 2026년까지 원유 정제능력을 확장하는 정유개발 마스터플랜(RDMP)을..."
7,2020.09.13.,"""세금유예, 근본대책 아냐""… 정유업계 `중유 개소세 손질` 한목소리","정유사가 원유를 정제해 LPG를 생산할 때에는 원유수입에 따른 관세 2%, ℓ당 16원의 석유수입부과금이 발생한다. 반면 수입 LPG에는 관세 2%만 부과돼 역차별이 발생하고 있다는 주장이 나온다. 한편 추경호 국민의힘..."
8,2020.09.14.,22일 테슬라 배터리데이...29일 美 대선 첫 TV토론...변수 많은 9월 후반 증시,먼저 14일(현지시간) 석유수출국기구(OPEC)의 원유시장보고서와 유럽연합(EU)의 7월 산업생산이 발표된다. 원유시장보고서에선 원유 수요 전망치 조정 여부에 따라 유가가 움직일 수 있다. 15일엔 세계 정상들이...
9,2020.09.14.,"현대엔지니어링, 印尼 정유공장 증설 추가 수주",정유공장의 생산력을 한 단계 향상시키게 된다. 인도네시아 국영정유공사인 페르타미나는 2026년까지 원유 정제능력을 대폭 확장하는 정유개발 마스터플랜을 수립하고 정유설비 신설 및 현대화 프로젝트를 추진...
