,date,title,summary
0,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,세계 경제가 회복세로 돌아서며 원유 수요는 느는 반면 주요 산유국은 원유 생산을 줄여서다. 여기에 이란의 반정부 시위나 정세 불안 등 고질적인 중동의 지정학적 리스크까지 겹쳤다. 국제 유가 상승세는 당분간...
1,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'",국내 석유화학 빅3는 모두 원유를 정제해 추출한 나프타를 원료로 NCC(나프타분해설비)를 거쳐 에틸렌을 생산한다. 원유의 가격이 낮을수록 나프타 원가부담은 낮아진다. 반면 석유화학 제품에 대한 수요는 꾸준히...
2,2018.01.10.,1600원대 가나…심상찮은 휘발유값,휘발유 가격은 생산·유통 단계를 거치며 국제 유가보다 3주가량 후행하는데 지난 3주간 국제 유가가... 국내에 수입되는 원유의 85.9%(2016년 기준)를 중동에서 들여오고 있기 때문에 이 지역의 정정 불안과 치안...
3,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,최근 미 에너지정보청(EIA)은 올 해 미국산 원유생산량 전망치를 사상최고인 1027만배럴로 상향했다. 여기에는 글로벌 경기 확장국면과 맞물린 원유 수요증가 예상과 최근 국제유가 상승에 고무된 미 셰일업체들의...
4,2018.01.10.,<지식카페>美 경기 과열 - 中 개혁 부작용 없으면… 세계경제 ‘성장 랠리’ ...,"유가는 작년 하반기 글로벌 경제의 동반성장, 산유국의 생산 감소, 산유국의 지정학적 위험의 부상으로 큰 오름세를 보였다. 올해는 공급자의 활발한 헤징 활동을 근거로 안정적일 것으로 예측한다. 그러나 원유시장의..."
5,2018.01.10.,국제油價는 뜀박질… 3년來 최고치 치솟아 산업계 “불안하다”,미국 원유 재고가 1120만 배럴 급감한 것으로 발표했다고 월스트리트저널(WSJ)이 이날 보도했다. 유가 상승세가 어느 정도 지속할지는 단정할 수 없는 상황이다. OPEC 회원국들은 지난해 11월 생산량 감축 기간을 올해...
6,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"미국 원유 재고량 감소는 연일 이어지는 강추위로 인해 원유 생산에 차질이 빚어진 것과 지난해 말 몇 차례 있었던 미국 송유관 중단 때문인 것으로 파악된다. 국제 유가 강세 흐름이 이어지고, 글로벌 증시 랠리가..."
7,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',주요 산유국인 이란이 반정부 시위 등으로 원유 생산·수출이 차질을 빚으면서 국내 정유사가 주로 수입해 쓰는 두바이유는 65달러를 넘어섰다. 정제마진 전망도 밝지 않다. 중국 정부가 올해 석유제품 수출 쿼터를...
8,2018.01.11.,"[장준우의 푸드 오디세이] 伊 양대 치즈, 그라노 파다노와 파르미지아노",이탈리아 북부 에밀리아로마냐 일부 지역에서 엄격한 규칙에 의해 생산되는 치즈에만 파르미지아노... 우선 사용되는 원유가 다르다. 젖소의 종류에 따라 우유의 맛이 달라지고 같은 종류의 젖소라도 무엇을 먹었는지에...
9,2018.01.11.,올해 증시 가를 두 변수 '환율·유가',"박형중 대신증권 연구원은 ""주요 산유국인 이란과 베네수엘라의 원유생산 차질 위험이 완화되지 않을 경우 국제유가는 배럴당 70달러까지 상승할 수 있다""라고 추가 상승 가능성을 열어둔 채 올해 배럴당 60달러선을..."
