,date,title,summary
0,2019.01.10.,사우디아라비아 석유 매장량… 2016년때보다 73억배럴 상향,69년간 생산할 수 있다. 천연가스 확정 매장량은 기존보다 5.6% 상승한 325조1000억 세제곱피트(표준 압력·온도 STP 기준)로 조사됐다.이날 발표된 사우디의 원유 확정 매장량은 영국 BP가 추산한 양(2610억 배럴)과...
1,2019.01.10.,현장경영 나선 ‘오너4세’ 허세홍 GS칼텍스 사장 “답은 현장에 있다”,GS칼텍스 여수공장은 1969년 하루 생산량 6만배럴 규모로 출발한 이래 적기 투자를 지속함으로써 80만 배럴의 원유 정제능력과 27만4000배럴의 고도화 처리능력을 갖춰 세계적인 경쟁력을 확보하고 있다. 석유화학...
2,2019.01.10.,"""모든 답은 현장에"" 허세홍 GS칼텍스 사장 현장경영 시동",지난 반세기 동안 세계 석유시장의 변화에 발맞춰 투자를 지속함으로써 하루 80만 배럴의 원유 정제능력과 27만4000배럴의 고도화 처리능력을 갖췄다. 석유화학 분야에서는 연간 280만톤 규모의 방향족 생산시설을...
3,2019.01.10.,삼성重 올 수주 목표액 8조7000억 제시,"삼성중공업은 10일 올해 BP 매드독 부유식 원유생산설비(FPU), ENI 코랄 부유식 액화천연가스 생산·저장·하역설비(FLNG) 등 해양 프로젝트가 본격적인 생산에 들어가고 2017년 이후 수주한 상선 물량이 건조에..."
4,2019.01.10.,"삼성重 ""올해 매출 7.1兆, 수주 8.7兆 목표""","삼성중공업은 올해 BP 매드독 FPU(부유식 원유생산설비)와 ENI 코랄 FLNG(부유식 액화천연가스 생산·저장·하역설비) 등 해양플랜트가 건조에 들어가고, 2017년 이후 수주한 선박이 건조를 시작하면서 매출이..."
5,2019.01.10.,대전 찍고 여수로…허세홍 사장의 '현장 경영',GS칼텍스 여수공장은 하루 80만 배럴의 원유 정제 능력과 27만4000배럴의 고도화 처리 능력을 갖추고 있다. 석유화학 분야에선 연간 280만t 규모의 방향족 생산시설을 갖추고 있다. GS칼텍스는 기존 정유 사업 외에...
6,2019.01.10.,경제 불황인데 정부는 `세수 풍년`…세금 28조 더 걷혔다,"부가세는 전년 동기 대비 9000억원 증가한 7000억원이 걷혔는데, 원유 도입 단가 상승으로 수입액이... 신 전 사무관은 국내총생산(GDP) 대비 부채 비율을 '마사지'하기 위한 청와대의 정무적 개입이란 주장을 펼쳤다...."
7,2019.01.10.,"허세홍 사장 ""모든 답은 현장에""","규모의 원유 정제능력과 27만4000배럴의 국내 최대 규모 고도화 처리시설을 갖추고 있다. 석유화학 분야에서는 연간 280만톤 규모의 방향족 생산시설을 갖추고 있으며, 올해 착공 예정인 올레핀생산시설(MFC)을 2021년..."
8,2019.01.11.,취임하자마자… 현장부터 챙긴 허세홍 사장,1969년 세워진 여수공장은 국내 최대 규모인 하루 27만4000배럴의 고도화 처리 능력과 80만 배럴의 원유 정제... 올레핀 생산시설 투자를 성공적으로 완수하는 동시에 미래 성장동력 기술 발굴에 대한 의지를 보여준 것”...
9,2019.01.11.,"허세홍 GS칼텍스 사장 ""답은 현장에 있다""","여수공장은 원유 정제 능력 하루 80만 배럴, 국내 최대 규모인 27만4000배럴의 고도화 처리(원유 정제 과정에 나오는 값싼 중질유를 재처리해 부가가치 높은 석유제품을 생산) 시설을 갖추고 있다. 특히 석유화학..."
10,2019.01.10.,사우디아라비아 석유 매장량… 2016년때보다 73억배럴 상향,69년간 생산할 수 있다. 천연가스 확정 매장량은 기존보다 5.6% 상승한 325조1000억 세제곱피트(표준 압력·온도 STP 기준)로 조사됐다.이날 발표된 사우디의 원유 확정 매장량은 영국 BP가 추산한 양(2610억 배럴)과...
