,date,title,summary
0,2021.07.12.,"KRISO 심해공학수조, 해양플랜트 첫 시험 수행 '성공적'",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 부유식 '원유생산저장하역설비(FPSO P-78)' 모형시험을 부산시 소재 심해공학수조에서 성공적으로 수행했다고 12일 밝혔다. FPSO는 깊은 수심 유정에서...
1,2021.07.12.,[매경 CEO특강] 무티브 알 하비 아람코코리아 대표 / 한양대서 강연,아람코는 세계 최대 석유 기업으로 우리나라 전체 원유 수입량 중 33%를 공급하고 있다. 알 하비 아람코... 전력 생산 등을 통해 주요 석유 기업 가운데 탄소집약도가 가장 낮다. 탄소집약도는 소비한 에너지에서 발생된 CO2...
2,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","미 에너지정보청(EIA)의 집계에 따르면 지난해 미국의 하루 원유 생산량은 1860만배럴로 세계 1위를 기록했다. 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
3,2021.07.13.,"세계 최대 심해공학수조, 첫 해양플랜트 시험 성공",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 FPSO(부유식 원유 생산·저장·하역설비)에 대한 모형시험을 심해공학수조(부산시 강서구 생곡동)에서 성공적으로 수행했다고 13일 밝혔다. KRISO의...
4,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',"커지면서 원유, 구리, 옥수수 등 원자재 가격이 하락했다. 12일(현지시간) 미국 뉴욕상업거래소에서 8월물... 중국 시장조사기관 안타이케는 중국 주요 구리 제련소가 6월 생산량을 전월 대비 3.6% 줄였다고 이날 밝혔다...."
5,2021.07.14.,한국조선해양 LNG선 4척 수주···7개월만에 연간 목표 다 채웠다,"대우조선해양은 카타르 NOC로부터 7,253억 원 규모의 고정식 원유 생산 설비를 수주했다고 이날 밝혔다. 이 설비는 카타르 최대 규모 유전 지역인 알샤힌 필드에서 원유를 뽑아낸다. 상부 구조물과 하부 구조물..."
6,2021.07.14.,한국조선·대우조선 대규모 수주… 연간목표 조기달성 코앞,"고정식 원유생산설비를 각각 수주했다. 수주 금액은 한국조선해양이 9112억원, 대우조선해양이 7253억원이다. 이번 수주로 한국조선해양은 연간 수주목표 조기 달성을 눈앞에 두게 됐다. 한국조선해양은 이번..."
7,2021.07.14.,맘 바뀌었네…중국 기술주 즐겨담던 캐시 우드의 '변심',"국내총생산 성장률이 놀라울 정도로 낮아질 것""이라고 예상했다. 인플레이션은 물가 수준이 지속적으로... 실제 원유 수요가 예전처럼 돌아가기는 힘들다""고 설명했다. 또 현재 95억달러 규모인 온라인 베팅 시장이..."
8,2021.07.14.,"""LNG선 100척 싹쓸이?""…한국 조선 3사 초대형 수주 노린다",대우조선해양도 같은 날 7253억원 규모의 고정식 원유생산설비를 수주했다. 이를 포함한 올해 수주금액은 61억300만달러다. 연간 수주 목표(77억달러)의 80% 수준이다.
9,2021.07.14.,조선'빅3'연간목표 83% 달성… 신조선價 7년만에 최고치,대우조선해양도 카타르 NOC사로부터 약 7253억원 규모의 고정식 원유생산설비(Fixed Platform)를 수주했다. 지난 6월 약 1조1000억원 규모의 부유식 원유 생산·저장·하역설비(FPSO) 수주에 이어 한달 만에 해양설비를 추가...
10,2021.07.12.,"KRISO 심해공학수조, 해양플랜트 첫 시험 수행 '성공적'",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 부유식 '원유생산저장하역설비(FPSO P-78)' 모형시험을 부산시 소재 심해공학수조에서 성공적으로 수행했다고 12일 밝혔다. FPSO는 깊은 수심 유정에서...
11,2021.07.12.,[매경 CEO특강] 무티브 알 하비 아람코코리아 대표 / 한양대서 강연,아람코는 세계 최대 석유 기업으로 우리나라 전체 원유 수입량 중 33%를 공급하고 있다. 알 하비 아람코... 전력 생산 등을 통해 주요 석유 기업 가운데 탄소집약도가 가장 낮다. 탄소집약도는 소비한 에너지에서 발생된 CO2...
12,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","미 에너지정보청(EIA)의 집계에 따르면 지난해 미국의 하루 원유 생산량은 1860만배럴로 세계 1위를 기록했다. 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
13,2021.07.13.,"세계 최대 심해공학수조, 첫 해양플랜트 시험 성공",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 FPSO(부유식 원유 생산·저장·하역설비)에 대한 모형시험을 심해공학수조(부산시 강서구 생곡동)에서 성공적으로 수행했다고 13일 밝혔다. KRISO의...
14,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',"커지면서 원유, 구리, 옥수수 등 원자재 가격이 하락했다. 12일(현지시간) 미국 뉴욕상업거래소에서 8월물... 중국 시장조사기관 안타이케는 중국 주요 구리 제련소가 6월 생산량을 전월 대비 3.6% 줄였다고 이날 밝혔다...."
15,2021.07.14.,한국조선해양 LNG선 4척 수주···7개월만에 연간 목표 다 채웠다,"대우조선해양은 카타르 NOC로부터 7,253억 원 규모의 고정식 원유 생산 설비를 수주했다고 이날 밝혔다. 이 설비는 카타르 최대 규모 유전 지역인 알샤힌 필드에서 원유를 뽑아낸다. 상부 구조물과 하부 구조물..."
16,2021.07.14.,한국조선·대우조선 대규모 수주… 연간목표 조기달성 코앞,"고정식 원유생산설비를 각각 수주했다. 수주 금액은 한국조선해양이 9112억원, 대우조선해양이 7253억원이다. 이번 수주로 한국조선해양은 연간 수주목표 조기 달성을 눈앞에 두게 됐다. 한국조선해양은 이번..."
17,2021.07.14.,맘 바뀌었네…중국 기술주 즐겨담던 캐시 우드의 '변심',"국내총생산 성장률이 놀라울 정도로 낮아질 것""이라고 예상했다. 인플레이션은 물가 수준이 지속적으로... 실제 원유 수요가 예전처럼 돌아가기는 힘들다""고 설명했다. 또 현재 95억달러 규모인 온라인 베팅 시장이..."
18,2021.07.14.,"""LNG선 100척 싹쓸이?""…한국 조선 3사 초대형 수주 노린다",대우조선해양도 같은 날 7253억원 규모의 고정식 원유생산설비를 수주했다. 이를 포함한 올해 수주금액은 61억300만달러다. 연간 수주 목표(77억달러)의 80% 수준이다.
19,2021.07.14.,조선'빅3'연간목표 83% 달성… 신조선價 7년만에 최고치,대우조선해양도 카타르 NOC사로부터 약 7253억원 규모의 고정식 원유생산설비(Fixed Platform)를 수주했다. 지난 6월 약 1조1000억원 규모의 부유식 원유 생산·저장·하역설비(FPSO) 수주에 이어 한달 만에 해양설비를 추가...
20,2021.07.12.,"KRISO 심해공학수조, 해양플랜트 첫 시험 수행 '성공적'",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 부유식 '원유생산저장하역설비(FPSO P-78)' 모형시험을 부산시 소재 심해공학수조에서 성공적으로 수행했다고 12일 밝혔다. FPSO는 깊은 수심 유정에서...
21,2021.07.12.,[매경 CEO특강] 무티브 알 하비 아람코코리아 대표 / 한양대서 강연,아람코는 세계 최대 석유 기업으로 우리나라 전체 원유 수입량 중 33%를 공급하고 있다. 알 하비 아람코... 전력 생산 등을 통해 주요 석유 기업 가운데 탄소집약도가 가장 낮다. 탄소집약도는 소비한 에너지에서 발생된 CO2...
22,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","미 에너지정보청(EIA)의 집계에 따르면 지난해 미국의 하루 원유 생산량은 1860만배럴로 세계 1위를 기록했다. 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
23,2021.07.13.,"세계 최대 심해공학수조, 첫 해양플랜트 시험 성공",선박해양플랜트연구소(KRISO)는 최근 한국조선해양이 수주한 FPSO(부유식 원유 생산·저장·하역설비)에 대한 모형시험을 심해공학수조(부산시 강서구 생곡동)에서 성공적으로 수행했다고 13일 밝혔다. KRISO의...
24,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',"커지면서 원유, 구리, 옥수수 등 원자재 가격이 하락했다. 12일(현지시간) 미국 뉴욕상업거래소에서 8월물... 중국 시장조사기관 안타이케는 중국 주요 구리 제련소가 6월 생산량을 전월 대비 3.6% 줄였다고 이날 밝혔다...."
25,2021.07.14.,한국조선해양 LNG선 4척 수주···7개월만에 연간 목표 다 채웠다,"대우조선해양은 카타르 NOC로부터 7,253억 원 규모의 고정식 원유 생산 설비를 수주했다고 이날 밝혔다. 이 설비는 카타르 최대 규모 유전 지역인 알샤힌 필드에서 원유를 뽑아낸다. 상부 구조물과 하부 구조물..."
26,2021.07.14.,한국조선·대우조선 대규모 수주… 연간목표 조기달성 코앞,"고정식 원유생산설비를 각각 수주했다. 수주 금액은 한국조선해양이 9112억원, 대우조선해양이 7253억원이다. 이번 수주로 한국조선해양은 연간 수주목표 조기 달성을 눈앞에 두게 됐다. 한국조선해양은 이번..."
