,date,title,summary
0,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
1,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
2,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
3,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
4,2019.03.11.,"日, 脫원전 후유증 8년…비싸진 전기료에 '부글부글'",원유와 LNG 등 화석연료는 가격 변동이 심해 안정적이지 않을 뿐 아니라 전기요금 상승으로 이어져 국민과... 2012년 말 출범한 아베 신조 정부는 2030년까지 에너지의 22~24%가량을 원전으로 생산하겠다는 계획을 세우고...
5,2019.03.11.,"文대통령, 브루나이 국왕과 정상회담…신남방정책 협력 강화(종합)","특히 에너지 협력과 관련, △가스 탐사 △생산 △수송 △판매 등 생산에서 발전에 이르는 LNG 관련 사업을... 지난 2017년 기준 원유·천연가스 수출이 GDP의 54%를 차지하는 브루나이의 경우 성장률 정체 등의 문제를..."
6,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",올 들어 원자재 값이 크게 상승하면서 구리(Copper)·원유(Oil)·니켈(Nickel) 등 원자재에 베팅한 투자자들이... 김광래 삼성선물 연구원은 “공급 측면에서는 칠레 폭우에 따른 생산 차질 우려는 대부분 정상 가동됨에...
7,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",UAE 국영 석유공사가 나머지 생산지분 60%를 갖는다. UAE 할리바 구조에서 하루에 채굴 가능한 석유량은 2만배럴 수준으로 확인됐다. 국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로...
8,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,현재 전체 산유량의 30%를 담당하고 있는 석유수출국기구(OPEC)의 원유생산량(1월 기준 하루 3083만 배럴)은 5년 후 하루 평균 40만 배럴 정도 감소할 것으로 전망됐다. OPEC 회원국 중 미국 제재를 받고 있는 이란과...
9,2019.03.13.,"[유엔 대북제재 연례보고서]""北 핵프로그램 온전… 북미 1차회담 후에도 핵연...","보고서에는 또 ""미사일 생산·실험시설들을 분산배치시켰을 뿐 핵·탄도미사일 프로그램은 온전하게... 이와 함께 ""북한의 항만과 공항이 불법 원유수입와 석탄수출, 대량 현금밀수에 이용되고 있다는 사실을 발견했다..."
10,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
11,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
12,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
13,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
14,2019.03.11.,"日, 脫원전 후유증 8년…비싸진 전기료에 '부글부글'",원유와 LNG 등 화석연료는 가격 변동이 심해 안정적이지 않을 뿐 아니라 전기요금 상승으로 이어져 국민과... 2012년 말 출범한 아베 신조 정부는 2030년까지 에너지의 22~24%가량을 원전으로 생산하겠다는 계획을 세우고...
15,2019.03.11.,"文대통령, 브루나이 국왕과 정상회담…신남방정책 협력 강화(종합)","특히 에너지 협력과 관련, △가스 탐사 △생산 △수송 △판매 등 생산에서 발전에 이르는 LNG 관련 사업을... 지난 2017년 기준 원유·천연가스 수출이 GDP의 54%를 차지하는 브루나이의 경우 성장률 정체 등의 문제를..."
16,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",올 들어 원자재 값이 크게 상승하면서 구리(Copper)·원유(Oil)·니켈(Nickel) 등 원자재에 베팅한 투자자들이... 김광래 삼성선물 연구원은 “공급 측면에서는 칠레 폭우에 따른 생산 차질 우려는 대부분 정상 가동됨에...
17,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",UAE 국영 석유공사가 나머지 생산지분 60%를 갖는다. UAE 할리바 구조에서 하루에 채굴 가능한 석유량은 2만배럴 수준으로 확인됐다. 국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로...
18,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,현재 전체 산유량의 30%를 담당하고 있는 석유수출국기구(OPEC)의 원유생산량(1월 기준 하루 3083만 배럴)은 5년 후 하루 평균 40만 배럴 정도 감소할 것으로 전망됐다. OPEC 회원국 중 미국 제재를 받고 있는 이란과...
19,2019.03.13.,"[유엔 대북제재 연례보고서]""北 핵프로그램 온전… 북미 1차회담 후에도 핵연...","보고서에는 또 ""미사일 생산·실험시설들을 분산배치시켰을 뿐 핵·탄도미사일 프로그램은 온전하게... 이와 함께 ""북한의 항만과 공항이 불법 원유수입와 석탄수출, 대량 현금밀수에 이용되고 있다는 사실을 발견했다..."
20,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
21,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
22,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
23,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
24,2019.03.11.,"日, 脫원전 후유증 8년…비싸진 전기료에 '부글부글'",원유와 LNG 등 화석연료는 가격 변동이 심해 안정적이지 않을 뿐 아니라 전기요금 상승으로 이어져 국민과... 2012년 말 출범한 아베 신조 정부는 2030년까지 에너지의 22~24%가량을 원전으로 생산하겠다는 계획을 세우고...
25,2019.03.11.,"文대통령, 브루나이 국왕과 정상회담…신남방정책 협력 강화(종합)","특히 에너지 협력과 관련, △가스 탐사 △생산 △수송 △판매 등 생산에서 발전에 이르는 LNG 관련 사업을... 지난 2017년 기준 원유·천연가스 수출이 GDP의 54%를 차지하는 브루나이의 경우 성장률 정체 등의 문제를..."
26,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",올 들어 원자재 값이 크게 상승하면서 구리(Copper)·원유(Oil)·니켈(Nickel) 등 원자재에 베팅한 투자자들이... 김광래 삼성선물 연구원은 “공급 측면에서는 칠레 폭우에 따른 생산 차질 우려는 대부분 정상 가동됨에...
27,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",UAE 국영 석유공사가 나머지 생산지분 60%를 갖는다. UAE 할리바 구조에서 하루에 채굴 가능한 석유량은 2만배럴 수준으로 확인됐다. 국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로...
28,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,현재 전체 산유량의 30%를 담당하고 있는 석유수출국기구(OPEC)의 원유생산량(1월 기준 하루 3083만 배럴)은 5년 후 하루 평균 40만 배럴 정도 감소할 것으로 전망됐다. OPEC 회원국 중 미국 제재를 받고 있는 이란과...
29,2019.03.13.,"[유엔 대북제재 연례보고서]""北 핵프로그램 온전… 북미 1차회담 후에도 핵연...","보고서에는 또 ""미사일 생산·실험시설들을 분산배치시켰을 뿐 핵·탄도미사일 프로그램은 온전하게... 이와 함께 ""북한의 항만과 공항이 불법 원유수입와 석탄수출, 대량 현금밀수에 이용되고 있다는 사실을 발견했다..."
30,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
31,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
32,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
33,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
34,2019.03.11.,"日, 脫원전 후유증 8년…비싸진 전기료에 '부글부글'",원유와 LNG 등 화석연료는 가격 변동이 심해 안정적이지 않을 뿐 아니라 전기요금 상승으로 이어져 국민과... 2012년 말 출범한 아베 신조 정부는 2030년까지 에너지의 22~24%가량을 원전으로 생산하겠다는 계획을 세우고...
35,2019.03.11.,"文대통령, 브루나이 국왕과 정상회담…신남방정책 협력 강화(종합)","특히 에너지 협력과 관련, △가스 탐사 △생산 △수송 △판매 등 생산에서 발전에 이르는 LNG 관련 사업을... 지난 2017년 기준 원유·천연가스 수출이 GDP의 54%를 차지하는 브루나이의 경우 성장률 정체 등의 문제를..."
36,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",올 들어 원자재 값이 크게 상승하면서 구리(Copper)·원유(Oil)·니켈(Nickel) 등 원자재에 베팅한 투자자들이... 김광래 삼성선물 연구원은 “공급 측면에서는 칠레 폭우에 따른 생산 차질 우려는 대부분 정상 가동됨에...
37,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",UAE 국영 석유공사가 나머지 생산지분 60%를 갖는다. UAE 할리바 구조에서 하루에 채굴 가능한 석유량은 2만배럴 수준으로 확인됐다. 국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로...
38,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,현재 전체 산유량의 30%를 담당하고 있는 석유수출국기구(OPEC)의 원유생산량(1월 기준 하루 3083만 배럴)은 5년 후 하루 평균 40만 배럴 정도 감소할 것으로 전망됐다. OPEC 회원국 중 미국 제재를 받고 있는 이란과...
39,2019.03.13.,"[유엔 대북제재 연례보고서]""北 핵프로그램 온전… 북미 1차회담 후에도 핵연...","보고서에는 또 ""미사일 생산·실험시설들을 분산배치시켰을 뿐 핵·탄도미사일 프로그램은 온전하게... 이와 함께 ""북한의 항만과 공항이 불법 원유수입와 석탄수출, 대량 현금밀수에 이용되고 있다는 사실을 발견했다..."
40,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
41,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
42,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
43,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
44,2019.03.11.,"日, 脫원전 후유증 8년…비싸진 전기료에 '부글부글'",원유와 LNG 등 화석연료는 가격 변동이 심해 안정적이지 않을 뿐 아니라 전기요금 상승으로 이어져 국민과... 2012년 말 출범한 아베 신조 정부는 2030년까지 에너지의 22~24%가량을 원전으로 생산하겠다는 계획을 세우고...
45,2019.03.11.,"文대통령, 브루나이 국왕과 정상회담…신남방정책 협력 강화(종합)","특히 에너지 협력과 관련, △가스 탐사 △생산 △수송 △판매 등 생산에서 발전에 이르는 LNG 관련 사업을... 지난 2017년 기준 원유·천연가스 수출이 GDP의 54%를 차지하는 브루나이의 경우 성장률 정체 등의 문제를..."
46,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",올 들어 원자재 값이 크게 상승하면서 구리(Copper)·원유(Oil)·니켈(Nickel) 등 원자재에 베팅한 투자자들이... 김광래 삼성선물 연구원은 “공급 측면에서는 칠레 폭우에 따른 생산 차질 우려는 대부분 정상 가동됨에...
47,2019.03.12.,"석유공사, 7월 UAE 석유 채굴 사업 개시…'알짜' 해외자원개발 기대",UAE 국영 석유공사가 나머지 생산지분 60%를 갖는다. UAE 할리바 구조에서 하루에 채굴 가능한 석유량은 2만배럴 수준으로 확인됐다. 국제유가 미국 서부텍사스산 원유(WTI) 가격(12일 기준 배럴당 56.79달러)으로...
48,2019.03.12.,美 석유 수출 5년 후 2배…'오일 패권' 지각변동,현재 전체 산유량의 30%를 담당하고 있는 석유수출국기구(OPEC)의 원유생산량(1월 기준 하루 3083만 배럴)은 5년 후 하루 평균 40만 배럴 정도 감소할 것으로 전망됐다. OPEC 회원국 중 미국 제재를 받고 있는 이란과...
49,2019.03.13.,"[유엔 대북제재 연례보고서]""北 핵프로그램 온전… 북미 1차회담 후에도 핵연...","보고서에는 또 ""미사일 생산·실험시설들을 분산배치시켰을 뿐 핵·탄도미사일 프로그램은 온전하게... 이와 함께 ""북한의 항만과 공항이 불법 원유수입와 석탄수출, 대량 현금밀수에 이용되고 있다는 사실을 발견했다..."
50,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",노르웨이 국부펀드는 자국령 북해에서 생산되는 석유 및 가스 판매 수입을 운용하기 위해 설립된 펀드다.... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
51,2019.03.11.,"[월요전망대] 1년4개월 만에 다시 찾은 IMF, 한국 경제에 또 경고하나",고용·생산·분배 등 경제 지표가 악화하고 있고 미·중 무역분쟁과 같은 대외 악재도 여전하다. 유일한... 수입물가에 가장 큰 영향을 주는 품목은 원유다. 지난달 국제 유가는 배럴당 60달러대에서 등락을 거듭했다....
52,2019.03.11.,[횡설수설/구자룡]중국의 고무줄 통계,특히 국내총생산(GDP) 성장률은 ‘짝퉁 통계 끝판왕’으로 불린다. ▷베이징대 교수인 미국 경제학자... 그래서 2017년 대북 원유 공급 30%를 감축하는 유엔 제재 결의 당시 “중국은 이미 통계상 한 방울도 수출하지...
53,2019.03.11.,병원까지 대정전 나흘… 환자들이 죽고 있다,"비전문가들이 장기간 운영을 맡은 국영 석유기업은 망가질 대로 망가져 원유 생산량이 크게 떨어졌고, 그나마 생산한 원유조차 제대로 정제하지 못하고 있다. 그런데도 마두로 정권은 이번 정전 사태를 ""미국의 사이버..."
