,date,title,summary
0,2022.01.10.,[김재수의 미래를 묻다] 데이터 잘 다루는 사람이 승자 되는 시대 왔다,"논문을 보며 연구하는 단계를 넘어 측정·분석·실험을 통해 생산되는 과학데이터를 기반으로 더 객관화·정량화된 연구를 하는 시대로 넘어간 것이다. 4차산업혁명 시대 데이터가 ‘원유’ 세계 정보량, 지구 모래알..."
1,2022.01.10.,석유제품 공급난에 정제마진 '쑥쑥'…정유주 氣편다,가동률도 이미 90%에 육박해 생산량을 더 늘리더라도 이전 수준의 재고를 회복하기 힘든 상황이다. 멕시코가 연료 자급률을 높이기 위해 2023년부터 원유 수출 중단을 선언한 것도 이 같은 수급 불균형을 반영한...
2,2022.01.10.,"이진성 롯데푸드 대표 ""HMR 매출, 올해 2600억·5년내 5000억 목표""","이에 롯데푸드는 지난해 1000억원 이상을 투자해 김천공장에 HMR 생산시설을, 평택공장에는 밀키트... 유지사업의 경우 식물성 유지 원유 기반의 친환경 유지 소재 사업에 진출한다. 빙과 부문은 '돼지바' '구구' '빵빠레..."
3,2022.01.10.,"일대일로 ‘채무의 함정’ 빠진 스리랑카, 중국에 채무 재조정 요청","돈이 없다 보니, 지난해 말에는 이란에서 원유를 수입하고 진 빚 2억5100만달러(3010억원)를 4년 동안 매달... 국내총생산(GDP)의 430%에 육박한다”고 경고했다. 스리랑카 외환 보유액은 지난 11월 말 기준 16억달러..."
4,2022.01.10.,"원자력, 안정적으로 전력 생산···EU 에너지 자립에도 필수","2019년 EU는 역내에서 소비되는 원유의 27%, 천연가스의 41%, 석탄의 47%를 러시아에서 수입했다. 그런데 최근 러시아가 우크라이나를 둘러싼 긴장 국면에서 유럽으로 보내는 천연가스 양을 줄이는 등 에너지를 무기화하며..."
5,2022.01.10.,"""불확실성 장세…'M·O·S·E' ETF 로 넘어야""",올해 원유 수요가 팬데믹(전염병 대유행) 이전 수준으로 급증하면서 고유가가 지속될 것이라는 게 월가의... 전문가들은 지난해 약 76% 급등한 아이셰어즈 미국 석유·가스 탐사 및 생산(IEO)을 추천했다. 코노코필립스...
6,2022.01.11.,에너지수입액 7년 3개월만 최대…경상수지 흑자폭 감소(종합),"지난해 11월 원유, 석탄 등 에너지 수입금액이 7년 3개월 만에 최대를 기록했다. 에너지 가격 급등... 해외생산수출, 운송 및 보험 등을 반영하는 부분이 있기 때문에 지금으로서는 달성 여부를 판단하기 어렵다..."
7,2022.01.11.,"경상수지 19개월 연속 흑자…""에너지 수입금액 7년만에 최대""","글로벌 경기 회복의 영향으로 반도체 등 주요 품목의 수출 호조가 이어지고 해외생산수출이 확대된... 줄었다""며 ""원유, 가스 등 에너지 수입금액은 2014년 8월 이후 최대""라고 밝혔다. 줄어든 상품수지 대신..."
8,2022.01.11.,"""설날 고향갈 때 기름값 꽤 들겠네""...국제유가에 환율까지 껑충","정유사들이 원유를 수입해서 정제한 뒤 주유소로 보내면 주유소도 1~2주 분량의 재고를 소진한 뒤 새... 따른 생산 축소 등 공급 부족이 상승요인으로 지목된다. 정부 관계자는 ""국제유가 상승세가 이어지면서 정부는..."
9,2022.01.11.,원자재 시장 '인도네시아 쇼크'…보크사이트·구리도 수출 금지,전력난으로 알루미늄 생산 비용이 상승했는데 경제 재개로 캔 등 알루미늄을 사용하는 제품 수요는... 적용하기를 원한다”고 말했다. 그는 지난해에는 팜오일 원유의 수출을 중단할 생각이 있다고 밝히기도 했다.
10,2022.01.10.,[김재수의 미래를 묻다] 데이터 잘 다루는 사람이 승자 되는 시대 왔다,"논문을 보며 연구하는 단계를 넘어 측정·분석·실험을 통해 생산되는 과학데이터를 기반으로 더 객관화·정량화된 연구를 하는 시대로 넘어간 것이다. 4차산업혁명 시대 데이터가 ‘원유’ 세계 정보량, 지구 모래알..."
11,2022.01.10.,석유제품 공급난에 정제마진 '쑥쑥'…정유주 氣편다,가동률도 이미 90%에 육박해 생산량을 더 늘리더라도 이전 수준의 재고를 회복하기 힘든 상황이다. 멕시코가 연료 자급률을 높이기 위해 2023년부터 원유 수출 중단을 선언한 것도 이 같은 수급 불균형을 반영한...
12,2022.01.10.,"이진성 롯데푸드 대표 ""HMR 매출, 올해 2600억·5년내 5000억 목표""","이에 롯데푸드는 지난해 1000억원 이상을 투자해 김천공장에 HMR 생산시설을, 평택공장에는 밀키트... 유지사업의 경우 식물성 유지 원유 기반의 친환경 유지 소재 사업에 진출한다. 빙과 부문은 '돼지바' '구구' '빵빠레..."
13,2022.01.10.,"일대일로 ‘채무의 함정’ 빠진 스리랑카, 중국에 채무 재조정 요청","돈이 없다 보니, 지난해 말에는 이란에서 원유를 수입하고 진 빚 2억5100만달러(3010억원)를 4년 동안 매달... 국내총생산(GDP)의 430%에 육박한다”고 경고했다. 스리랑카 외환 보유액은 지난 11월 말 기준 16억달러..."
