,date,title,summary
0,2017.11.10.,르노삼성-부품업체들 ‘상생의 부활 찬가’,길이가 1.5m에 이르는 자동차 천장재를 생산하는 이 회사는 부피가 큰 제품 특성 때문에 수출이 쉽지 않았다.... 밀크 런은 우유회사가 매일 축산 농가를 돌며 원유를 수거하는 방식이다. 》 부산 경남지역 등 35곳의...
1,2017.11.10.,< Global Focus >‘공동의 적’ IS 사라지자… 사우디 vs 이란 중동 패권다툼...,"이슬람과 원유의 땅, 중동에서 지난 4일 불과 하루 만에 일어난 일들이다. 최근 수년간 중동 지역 최고의... 후티 반군 역시 자신들이 변형 볼란코-1 미사일을 자체 생산했다고 주장하고 있다. 하지만 사우디는 이에..."
2,2017.11.10.,"""심상찮은 '신3고 복병'… 내년 3% 성장·소득 3만달러 어려울 수도""",미국 뉴욕상업거래소(NYMEX)의 서부텍사스원유(WTI) 12월물도 이날 배럴당 57.17달러에 거래를 마쳤다. 유가뿐... 수입제품 가격과 전기요금을 밀어 올려 기업 생산 비용 증가와 가계 구매력 약화로 이어질 가능성도 있다....
3,2017.11.12.,[게임체인저 美셰일]①문턱 낮은 박리다매‥셰일은 죽지 않는다,개발에 필요한 땅 주인을 찾아가 리스요금을 지급하고 생산된 원유나 천연가스의 8% 정도를 제공하겠다는 수준의 계약을 체결하면 된다. 땅 주인이 직접 셰일 개발에 뛰어들기도 한다. 셰일 개발은 실패 확률이 낮다....
4,2017.11.12.,[게임체인저 美셰일]②“美·베트남서 추가 인수‥SK 원유생산 두배 늘린다”,"2003년부터 개발을 시작해 현재 원유를 생산하고 있는 베트남 광구도 추가 확대를 검토하고 있다. 최 대표는 “베트남에서 생산을 시작한 지 20년이 넘었고, 이 지역에 대해 데이터와 지식을 쌓았다”면서 “미국의..."
5,2017.11.12.,[르포]美 오클라호마 벌판서 퍼올리는 '무자원 산유국'의 꿈,"현재 108개의 유정에서 하루 2700 배럴(boe, 셰일오일과 같이 생산되는 셰일가스량을 원유배럴로 환산해 포함한 석유환산배럴)의 셰일오일을 생산하고 있다. 국내 기업 중 석유개발사업의 허브인 미국을 비롯해 해외..."
6,2017.11.12.,2대에 걸친 '무자원 산유국' 프로젝트,"SK이노베이션은 현재 ‘셰일혁명’ 이후 글로벌 석유개발사업의 허브로 부상한 미국을 비롯해 페루, 베트남, 중국 등 9개국에서 하루 5만5000배럴(boe, 석유환산배럴) 원유를 생산하는 글로벌 석유개발 전문기업으로..."
7,2017.11.12.,원자재펀드 수익률 고공행진,광물펀드 연초이후 20% 급등 날씨탓 농산물펀드는 울상 원자재 펀드 수익률이 금속·원유와 농산물을... 이는 미국과 유럽 등 주요 농산물 산지 날씨가 평년 대비 온화해 예상보다 곡물 생산이 크게 늘어났기 때문이다....
8,2017.11.12.,"SK, 美서 서울보다 큰땅에 깃발...셰일혁명 타고 메이저 반열에","셰일 유전마다 원유와 가스 생산 비중이 다른데 SK플리머스는 원유가 40%, 가스는 60%다. SK이노베이션은 올 들어 지난 3·4분기까지 E&P 사업부문 영업이익이 1,372억원으로 지난해 전체 이익을 넘어섰다. 최근..."
9,2017.11.12.,`여의도 63배` 美광구서 108개 유정 시추…SK의 에너지영토 확장,"SK E&S는 셰일원유와 가스 생산에 그치지 않고 천연가스 개발과 생산, 액화와 운송, 수요처 공급이라는 액화천연가스(LNG)의 전 밸류체인을 미국과 한국에 구축했다. SK플리머스 오클라호마 생산광구와 우드퍼드..."
10,2017.11.10.,르노삼성-부품업체들 ‘상생의 부활 찬가’,길이가 1.5m에 이르는 자동차 천장재를 생산하는 이 회사는 부피가 큰 제품 특성 때문에 수출이 쉽지 않았다.... 밀크 런은 우유회사가 매일 축산 농가를 돌며 원유를 수거하는 방식이다. 》 부산 경남지역 등 35곳의...
11,2017.11.10.,< Global Focus >‘공동의 적’ IS 사라지자… 사우디 vs 이란 중동 패권다툼...,"이슬람과 원유의 땅, 중동에서 지난 4일 불과 하루 만에 일어난 일들이다. 최근 수년간 중동 지역 최고의... 후티 반군 역시 자신들이 변형 볼란코-1 미사일을 자체 생산했다고 주장하고 있다. 하지만 사우디는 이에..."
12,2017.11.10.,"""심상찮은 '신3고 복병'… 내년 3% 성장·소득 3만달러 어려울 수도""",미국 뉴욕상업거래소(NYMEX)의 서부텍사스원유(WTI) 12월물도 이날 배럴당 57.17달러에 거래를 마쳤다. 유가뿐... 수입제품 가격과 전기요금을 밀어 올려 기업 생산 비용 증가와 가계 구매력 약화로 이어질 가능성도 있다....
13,2017.11.12.,[게임체인저 美셰일]①문턱 낮은 박리다매‥셰일은 죽지 않는다,개발에 필요한 땅 주인을 찾아가 리스요금을 지급하고 생산된 원유나 천연가스의 8% 정도를 제공하겠다는 수준의 계약을 체결하면 된다. 땅 주인이 직접 셰일 개발에 뛰어들기도 한다. 셰일 개발은 실패 확률이 낮다....
14,2017.11.12.,[게임체인저 美셰일]②“美·베트남서 추가 인수‥SK 원유생산 두배 늘린다”,"2003년부터 개발을 시작해 현재 원유를 생산하고 있는 베트남 광구도 추가 확대를 검토하고 있다. 최 대표는 “베트남에서 생산을 시작한 지 20년이 넘었고, 이 지역에 대해 데이터와 지식을 쌓았다”면서 “미국의..."
15,2017.11.12.,[르포]美 오클라호마 벌판서 퍼올리는 '무자원 산유국'의 꿈,"현재 108개의 유정에서 하루 2700 배럴(boe, 셰일오일과 같이 생산되는 셰일가스량을 원유배럴로 환산해 포함한 석유환산배럴)의 셰일오일을 생산하고 있다. 국내 기업 중 석유개발사업의 허브인 미국을 비롯해 해외..."
16,2017.11.12.,2대에 걸친 '무자원 산유국' 프로젝트,"SK이노베이션은 현재 ‘셰일혁명’ 이후 글로벌 석유개발사업의 허브로 부상한 미국을 비롯해 페루, 베트남, 중국 등 9개국에서 하루 5만5000배럴(boe, 석유환산배럴) 원유를 생산하는 글로벌 석유개발 전문기업으로..."
17,2017.11.12.,원자재펀드 수익률 고공행진,광물펀드 연초이후 20% 급등 날씨탓 농산물펀드는 울상 원자재 펀드 수익률이 금속·원유와 농산물을... 이는 미국과 유럽 등 주요 농산물 산지 날씨가 평년 대비 온화해 예상보다 곡물 생산이 크게 늘어났기 때문이다....
18,2017.11.12.,"SK, 美서 서울보다 큰땅에 깃발...셰일혁명 타고 메이저 반열에","셰일 유전마다 원유와 가스 생산 비중이 다른데 SK플리머스는 원유가 40%, 가스는 60%다. SK이노베이션은 올 들어 지난 3·4분기까지 E&P 사업부문 영업이익이 1,372억원으로 지난해 전체 이익을 넘어섰다. 최근..."
19,2017.11.12.,`여의도 63배` 美광구서 108개 유정 시추…SK의 에너지영토 확장,"SK E&S는 셰일원유와 가스 생산에 그치지 않고 천연가스 개발과 생산, 액화와 운송, 수요처 공급이라는 액화천연가스(LNG)의 전 밸류체인을 미국과 한국에 구축했다. SK플리머스 오클라호마 생산광구와 우드퍼드..."
20,2017.11.10.,르노삼성-부품업체들 ‘상생의 부활 찬가’,길이가 1.5m에 이르는 자동차 천장재를 생산하는 이 회사는 부피가 큰 제품 특성 때문에 수출이 쉽지 않았다.... 밀크 런은 우유회사가 매일 축산 농가를 돌며 원유를 수거하는 방식이다. 》 부산 경남지역 등 35곳의...
21,2017.11.10.,< Global Focus >‘공동의 적’ IS 사라지자… 사우디 vs 이란 중동 패권다툼...,"이슬람과 원유의 땅, 중동에서 지난 4일 불과 하루 만에 일어난 일들이다. 최근 수년간 중동 지역 최고의... 후티 반군 역시 자신들이 변형 볼란코-1 미사일을 자체 생산했다고 주장하고 있다. 하지만 사우디는 이에..."
22,2017.11.10.,"""심상찮은 '신3고 복병'… 내년 3% 성장·소득 3만달러 어려울 수도""",미국 뉴욕상업거래소(NYMEX)의 서부텍사스원유(WTI) 12월물도 이날 배럴당 57.17달러에 거래를 마쳤다. 유가뿐... 수입제품 가격과 전기요금을 밀어 올려 기업 생산 비용 증가와 가계 구매력 약화로 이어질 가능성도 있다....
23,2017.11.12.,[게임체인저 美셰일]①문턱 낮은 박리다매‥셰일은 죽지 않는다,개발에 필요한 땅 주인을 찾아가 리스요금을 지급하고 생산된 원유나 천연가스의 8% 정도를 제공하겠다는 수준의 계약을 체결하면 된다. 땅 주인이 직접 셰일 개발에 뛰어들기도 한다. 셰일 개발은 실패 확률이 낮다....
24,2017.11.12.,[게임체인저 美셰일]②“美·베트남서 추가 인수‥SK 원유생산 두배 늘린다”,"2003년부터 개발을 시작해 현재 원유를 생산하고 있는 베트남 광구도 추가 확대를 검토하고 있다. 최 대표는 “베트남에서 생산을 시작한 지 20년이 넘었고, 이 지역에 대해 데이터와 지식을 쌓았다”면서 “미국의..."
25,2017.11.12.,[르포]美 오클라호마 벌판서 퍼올리는 '무자원 산유국'의 꿈,"현재 108개의 유정에서 하루 2700 배럴(boe, 셰일오일과 같이 생산되는 셰일가스량을 원유배럴로 환산해 포함한 석유환산배럴)의 셰일오일을 생산하고 있다. 국내 기업 중 석유개발사업의 허브인 미국을 비롯해 해외..."
26,2017.11.12.,2대에 걸친 '무자원 산유국' 프로젝트,"SK이노베이션은 현재 ‘셰일혁명’ 이후 글로벌 석유개발사업의 허브로 부상한 미국을 비롯해 페루, 베트남, 중국 등 9개국에서 하루 5만5000배럴(boe, 석유환산배럴) 원유를 생산하는 글로벌 석유개발 전문기업으로..."
