,date,title,summary
0,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","한 자산운용사 관계자는 ""향후 트럼프 행정부의 미국 에너지에 대한 구체적인 정책과 실행방안을 확인해야 하지만 불필요한 규제 철폐, 인프라 투자 확대, 미국 내 에너지 생산 확대, 원유 및 액화천연가스(LNG) 수출..."
1,2017.02.12.,[알아봅시다] 정유사 재고평가이익 `오해와 진실`,"예를 들어 국제유가가 배럴당 30달러일 때 샀던 원유가 40달러로 올랐다면 그만큼의 시세차익을 거뒀다는... 자세히 보면 기업회계기준에 따라 재고 자산은 보유 중인 자산과 생산 중인 자산, 사용할 원재료나 소모품 등을..."
2,2017.02.12.,[소비심리 8년 만에 최악] 가계로 돈 안도는 한국경제.. 高물가까지 덮쳐 ‘내...,원유를 비롯한 원자재 가격의 오름세로 국내 소비자물가가 오를 것으로 예상되기 때문이다. 한국은행은... 국제원자재 가격의 상승은 국내에서 소비자물가의 선행지표로 꼽히는 생산자물가를 끌어올리는 요인이란...
3,2017.02.12.,빅데이터 활용 석유제조로 고부가가치 창출,SK이노베이션 울산CLX 가보니 300여종 원유 분석 데이터화 최적의 배합비율로 고품질 생산 윤활기유 점유율 40% 세계 1위 “국가별 특성 맞춘 생산이 비결” 7일 울산 남구 SK이노베이션 6번 수출 부두에서 미국 국적...
4,2017.02.12.,작년 사상 최대 판매에도…웃지 못한 LPG업계,"석유화학사들은 원유를 정제할 때 나오는 나프타, LPG 등을 원료로 해 화학제품을 생산한다. 작년에는 LPG 가격이 급락하면서 나프타 대비 가격 경쟁력이 커졌다. 석유화학용 LPG 판매가 급증한 배경이다...."
5,2017.02.13.,"자사 주식 산 알감디 ""회사 미래 밝아요""",에쓰오일은 이와 함께 원유를 정제하고 남는 잔사유로 석유화학 제품을 생산하는 설비를 울산공장에 짓고 있다. 총 4조8000억원 규모 프로젝트로 내년 4월 완공을 목표로 하고 있다. 이 프로젝트가 끝나면...
6,2017.02.14.,수입물가 상승률 5년來 최고치…'벚꽃 물가폭탄' 터지나,지난해 12월 생산자물가 또한 원유를 주재료로 쓰는 공산품 위주로 오름세를 나타냈다. 정귀연 한은 물가통계팀 차장은 “수입물가는 품목마다 다르긴 하지만 소비자물가에 통상 한두달 시차를 두고 영향을 준다”고...
7,2017.02.14.,[펀드 vs 펀드] 유가 상승·트럼프발 인프라정책 불 지피니… MLP펀드 다시 '...,그가 공약으로 내세운 △원유 등 화석연료 생산 확대 △인프라 1조달러 투자 △파리기후협약 폐기 등 환경규제 완화안 등이 MLP와 밀접한 연관이 있다는 얘기다. 트럼프 대통령은 실제로 백악관에 입성하자마자 버락...
8,2017.02.14.,"[단절된 산업바통] ""제품만 팔던 시대 끝나""...GE, 엔진 리스서 관리까지 토털...",약세로 원유·원자재 수출국들도 돈주머니를 움켜쥔 상황이다. 실제로 산업연구원에 따르면 전 세계 국내총생산(GDP)에서 ‘무역’이 차지하는 비율은 2010년 다소 회복된 후 줄곧 내리막길을 걸어왔고 기계·전기·전자...
9,2017.02.14.,"분사 앞둔 현대중 비조선, 생존법 찾기 골몰",조선 부문은 국제유가 약세로 침체한 드릴십(이동식 원유시추선) 시장에 대응하기 위해 스마트 드릴십 양산에 나서는 한편 해양플랜트에서는 기존 심해가 아닌 연근해용 부유식 액화천연가스 생산·저장·하역 설비(FLNG)...
10,2017.02.10.,"원자재·신흥국 펀드, 트럼프 리스크 탈출","한 자산운용사 관계자는 ""향후 트럼프 행정부의 미국 에너지에 대한 구체적인 정책과 실행방안을 확인해야 하지만 불필요한 규제 철폐, 인프라 투자 확대, 미국 내 에너지 생산 확대, 원유 및 액화천연가스(LNG) 수출..."
