,date,title,summary
0,2020.05.10.,"""온실가스로 건축자재 원료 만든다""…현대오일뱅크 세계 첫 도전",양사는 원유 정제과정에서 발생하는 온실가스와 부산물로 탄산칼슘을 제조하는 친환경 기술을 세계 최초로... 탄산칼슘 생산공정을 완공할 계획이다. 제품 판매와 온실가스 저감으로 영업이익은 연간 100억 원 개선될...
1,2020.05.10.,"현대일렉트릭, 사우디發 수주 3배 늘었다","이번 계약에 따라 현대일렉트릭은 사우디전력청이 사우디 서부 라빅 지역에 건설하는 380kV 변전소 및 아람코가 추진 중인 해상유전의 원유 및 가스 생산 설비에 전력변압기, 가스절연개폐기 등을 납품하게 된다. 이번..."
2,2020.05.10.,현대일렉트릭 사우디서 350억원 초고압 전력기기 수주,현대일렉트릭은 SEC가 사우디 서부 라빅 지역에 건설하는 380㎸ 변전소와 아람코가 추진 중인 해상유전의 원유 및 가스 생산설비에 전력변압기·가스절연개폐기 등을 납품한다. 회사 측은 SEC가 라빅 변전소 건설 이후...
3,2020.05.10.,코로나·유가폭락·정치불안..중남미 경제 '출구 없는 악몽' [글로벌 리포트],베네수엘라는 세계 최대 원유 매장량을 자랑한다. 그러나 코로나19 충격에 따른 국제석유 수급 불안정에다 관리 부실에 따른 시설 노후화로 석유 생산과 정제 능력이 악화된 상황이다. 설상가상으로 코로나19 사태까지...
4,2020.05.10.,"현대일렉, 사우디 전력기기 350억 수주","현대일렉트릭은 이번 계약으로 SEC가 사우디 서부 라빅 지역에 건설하는 380㎸ 변전소와 아람코가 추진 중인 해상 유전의 원유 및 가스 생산 설비에 전력변압기, 가스절연개폐기 등을 납품하게 됐다. 아람코는 마잔..."
5,2020.05.10.,원유 부산물로 플라스틱 제조…현대오일뱅크 기술개발 착수,현대오일뱅크가 원유 정제 과정에서 발생하는 온실가스를 활용해 종이와 플라스틱 원료가 되는 '탄산칼슘... 탄산칼슘 생산 공정을 완공한다는 계획이다. 제품 판매와 온실가스 저감으로 영업이익은 연간 100억원가량...
6,2020.05.10.,[조병제의 현실 외교] 코로나發 ‘원유 삼국지’,"지난해 미국 국내 원유 생산의 63%가 셰일이었고, 해외 순수입은 제로였다. 몇 년 전 ‘셰일혁명과 미국없는 세계’라는 책으로 우리나라에도 소개된 피터 자이한(Peter Zeihan)은 셰일을 ‘게임체인저’라 불렀다. 셰일이..."
7,2020.05.10.,"저유가 수혜주, 국민연금도 샀다",국내 석유화학업체들은 원유 부산물인 나프타를 원료로 에틸렌을 생산하는 나프타분해설비(NCC)를 갖추고 있다. 유가 약세는 나프타 가격 하락으로 이어져 상품 스프레드(제품 가격에서 원료 가격을 뺀 것)를...
8,2020.05.10.,"""온실가스로 건축자재 등 소재 제조"" 현대오일뱅크, 세계 첫 상용화 도전",현대오일뱅크가 원유 정제과정에서 발생하는 온실가스와 부산물로 탄산칼슘을 제조하는 친환경 기술을... 탄산칼슘 생산공정을 완공할 계획이다. 제품 판매와 온실가스 저감으로 영업이익은 연간 100억원 개선될...
9,2020.05.10.,"현대일렉트릭, 사우디서 350억 수주","이번 계약에 따라 현대일렉트릭은 사우디전력청이 사우디 서부 라빅(Rabigh) 지역에 건설하는 380kV 변전소 및 아람코가 추진 중인 해상유전의 원유 및 가스 생산 설비에 전력변압기, 가스절연개폐기 등을 납품하게 된다...."
