,date,title,summary
0,2018.05.10.,[사이언스프리즘] 여전히 잠재된 재활용 쓰레기 ‘시한폭탄’,원유로부터 생산되는 플라스틱은 뛰어난 물성으로 여러 분야에 활용되고 폐플라스틱도 자원으로서의 가치가 높아 재활용이 잘되리라 추측했었다. 그러나 현장에서는 기대와 달리 재활용의 어려움을 겪고 있었다....
1,2018.05.10.,"현대오일뱅크-롯데케미칼, 석유화학 신사업에 공동 투자","[동아일보] 합작회사에 2조7000억 추가 출자 원유 찌꺼기 활용해 화학제품 생산… 대산단지에 공장 신설 2021년 가동 9일 서울 중구 을지로 롯데호텔에서 문종박 현대오일뱅크 사장, 허수영 롯데그룹 화학BU 부회장..."
2,2018.05.10.,"현대오일뱅크·롯데케미칼, 원유 찌꺼기서 금맥 캔다","원유 찌꺼기에서 ‘금맥’을 캐는 셈이다. NCC는 납사를 투입해 각종 플라스틱 소재가 되는 폴리에틸렌, 폴리프로필렌 등 석유화학 제품을 생산한다. 현대케미칼의 HPC는 납사를 최소로 투입하는 대신 납사보다..."
3,2018.05.10.,“정유·화학사 합작 성공사례 쓰겠다”,"양 사는 지난 9일 2조7000억원을 투자해 원유찌꺼기인 중질유분을 원료로 하는 올레핀, 폴리올레핀을 생산하는 HPC(Heavy Feed Petrochemical Complex)을 짓기로 합의했다. 현대오일뱅크는 HPC의 원료를 공급하고, 롯데케미칼은..."
4,2018.05.10.,"현대오일뱅크·롯데케미칼, 2조7000억 ‘상생 합작’",서산에 공장 신설 2021년 가동 원유찌꺼기로 고부가 제품 생산 3조8000억 수출증대 효과기대 현대오일뱅크와 롯데케미칼이 2조7000억 원 규모의 초대형 석유화학 신사업을 공동 추진한다. 양사의 합작투자로 세워질...
5,2018.05.10.,달러 ‘귀향’에 신흥시장은 외환위기,"이 단체는 신흥시장의 국내총생산(GDP)에서 외국인 자본 유입이 차지하는 비중이 지난해 4.2%에서 올해 3.7%로... 최근 이란 핵 합의가 붕괴 위기에 처하면서 국제원유 가격이 상승 압박을 받고, 이탈리아 정부 구성..."
6,2018.05.10.,"규제 풀고 금리 올리고..신흥국 ""자금유출 막자"" 비상대책 착수",인도네시아 중앙은행은 지난달 19일 “경제 성장과 생산성 확대에 걸림돌이 된다”며 금리를 동결했지만... 특히 미국의 이란 핵 합의 탈퇴 여파로 이날 서부텍사스산원유(WTI)가 하루 만에 3%나 급등하는 등 유가 상승...
7,2018.05.11.,"[사설] 아르헨티나發 트리플 위기, 강 건너 불 아니다","서부텍사스원유(WTI)는 2014년 11월 이후 최고치를 기록하며 배럴당 70달러를 넘어섰다. ‘트리플 강세’나... 생산과 투자가 모두 부진을 면치 못하고 있고, 실업률 역시 최악이다. 한국개발연구원(KDI)도 제조업 부진과..."
8,2018.05.11.,"""내년 유가 100弗 돌파""",이란은 JCPOA 합의 이후 제재가 풀리면서 증산을 통해 최근에는 하루에 원유 380만배럴을 생산해왔다. 지난해초에 비해 하루 100만달러가 증산된 규모다. 이번 트럼프 대통령의 핵합의 탈퇴 발표 후 브렌트유는 배럴당...
9,2018.05.11.,"악재 겹치는 산유국… BoA ""유가 100달러 갈 수 있다""",WSJ는 베네수엘라의 정치·경제 불안에 따른 원유 생산량 감소 폭이 미국의 이란 제재 영향보다 클 수 있다고 보도했다. 글로벌에너지정보업체 S&P글로벌플래츠에 따르면 현재 베네수엘라 원유 생산량은 하루 평균...
10,2018.05.10.,[사이언스프리즘] 여전히 잠재된 재활용 쓰레기 ‘시한폭탄’,원유로부터 생산되는 플라스틱은 뛰어난 물성으로 여러 분야에 활용되고 폐플라스틱도 자원으로서의 가치가 높아 재활용이 잘되리라 추측했었다. 그러나 현장에서는 기대와 달리 재활용의 어려움을 겪고 있었다....
11,2018.05.10.,"현대오일뱅크-롯데케미칼, 석유화학 신사업에 공동 투자","[동아일보] 합작회사에 2조7000억 추가 출자 원유 찌꺼기 활용해 화학제품 생산… 대산단지에 공장 신설 2021년 가동 9일 서울 중구 을지로 롯데호텔에서 문종박 현대오일뱅크 사장, 허수영 롯데그룹 화학BU 부회장..."
