,date,title,summary
0,2018.03.10.,"포스코, LPG 판매사업 진출","이 밖에 SK에너지, GS칼텍스, 에쓰오일, 현대오일뱅크 등 정유사들이 원유 정제 과정에서 나오는 LPG를 생산하고 있다. 업계 관계자는 “연간 350만t에 달하는 연간 수요만 고려하면 5만t급 저장시설 한 곳을 갖춘..."
1,2018.03.11.,[이슈분석-美 철강 관세폭탄]통상 당국 및 국내 철강업계 대응 방향과 과제는,그러나 원유와 셰일가스에 쓰이는 유정용 강관과 송유관 생산업체는 비상이 걸렸다. 유정용강관은 국내 수요가 거의 없다. 미국이 주력 시장이기 때문에 수출선을 바꿀 수 없어 가장 큰 피해가 예상된다. 세아제강은...
2,2018.03.11.,글로벌 톱3 향해… 고부가 POE 공장 증설 ‘올인’,"NCC는 원유를 증류해 나온 납사를 석유화학제품 기초원료로 생산하는 공장이다. 계획대로 23만t 증설이 완료되면 LG화학 대산공장은 세계 NCC 단일공장 중 최대 생산능력을 보유하게 되며, 이로 인한 매출 증대 효과는..."
3,2018.03.12.,수소전기차 '10만대'의 경제학…1GW 원전 전기생산,"2시간 주행시 서울시 인구 86% 1시간 마실 공기정화] ""수소전기차 10만대를 세워놓고 전기를 생산하면... 더 나아가 수소전기차 연 100만대 시대가 열리면 △연간 1조5000억원의 원유 수입 대체 △원자력 발전소 10기..."
4,2018.03.12.,[글로벌포커스] 사우디 원전 건설의 정치역학,연료봉 생산을 위한 우라늄 농축과 사용 후 연료 재처리를 포기한다는 내용이 핵심이다. 반면 사우디는 우라늄 농축 권한을 요구하고 있다. 표면적으로는 급증하는 전력 수요에 대비하고 원유 의존도를 낮추며 원유 수출이...
5,2018.03.12.,적정유가 놓고 사우디-이란 '기싸움',"49달러, 미 유가 기준물인 서부텍사스산원유(WTI)는 62.04달러로 지난주 거래를 마감했다. 비잔 잔가네 이란 석유장관은 WSJ과 인터뷰에서 ""유가가 70달러 안팎으로 뛰면 미 셰일석유 생산을 부추기는 동기가 될 것""이라고..."
6,2018.03.12.,[fn 해외 대기획 2탄] 자카르타 상류층 위한 초고급 아파트..완공전에 75% 분...,역설적이지만 2억6000만명에 이르는 인구로 내수만으로도 운용할 수 있는 경제 규모와 원유를 자체 생산할 수 있는 풍부한 자연환경은 경제 발전 속도의 발목을 잡기도 한다. 단적으로 말해 '절실함이 없다'는 것. 일례로...
7,2018.03.13.,"에쓰오일 온산 고도화설비, 실적 효자 기대감",완공 후 시험가동을 거쳐 하반기에는 PO와 PP를 본격 생산하는 상업가동을 시작할 예정이다. RUC는 원유 정제 후 남은 찌꺼기 기름인 잔사유를 가공해 고부가가치의 휘발유와 프로필렌을 생산하는 시설이다....
8,2018.03.13.,`차르` 재등극 앞둔 푸틴…反美·포퓰리즘 정책 쏟아낸다,또 원유와 가스 수출이 국내총생산(GDP)에서 차지하는 비중이 25%에 달할 정도로 외부적 요인에 취약한 구조다. 러시아에서는 이번 선거에서 푸틴 대통령 득표율이 향후 그가 펼칠 정책이 얼마나 동력을 얻을지를 가늠하는...
9,2018.03.13.,중국산 습격에도… 다이아처럼 강해지고 있다,[ 문혜정 기자 ] 정병국 사장국내 유일의 공업용 다이아몬드 생산업체인 일진다이아몬드가 세계 시장에서... 일진다이아몬드는 미국의 한 원유 관련 업체와 다이아몬드를 적용한 시추 소재의 공동 개발도 추진 중이다....
