,date,title,summary
0,2018.10.10.,잇따르는 수주 낭보…韓 조선업 볕드나,9일 관련업계 및 외신에 따르면 현대중공업은 미국 석유개발업체 엘로그가 발주한 5억달러(한화 약 5600억원) 규모의 부유식 원유생산설비(FPU) 수주가 유력한 것으로 알려졌다. 현대중공업은 멕시코만 일대에서...
1,2018.10.10.,"현대重, 4년만에 해양플랜트 수주…5억달러 규모",10일 현대중공업은 미국 석유개발업체 엘로그가 발주한 반잠수식 원유생산설비(FPS) 1기를 수주했다고 공시했다. 계약금약은 5130억원이다. 현대중공업이 수주한 FPS는 멕시코만 일대의 원유개발사업인 킹스키...
2,2018.10.10.,현대重 4년만에 해양플랜트 수주…서광이 비친다,현대중공업은 지난 8일 미국 석유개발업체 엘로그가 발주한 반잠수식 원유생산설비(FPS)를 약 5130억원에 수주했다고 10일 공시했다. 해당 설비는 멕시코만 일대에서 추진되는 원유개발사업에 투입된다. 이번 계약은...
3,2018.10.10.,"현대重, 4년만에 해양플랜트 따냈다",현대중공업은 미국 멕시코만에 반잠수식 원유생산설비(FPS) 1기를 설치하는 공사를 수주했다고 10일 공시했다. 수주 금액은 5130억 원으로 지난해 연결기준 매출액의 3.32%에 해당한다. 현대중공업은 지난 8일 미국...
4,2018.10.10.,"현대重, 4년만에 해양플랜트 수주 단비",美원유생산설비 5천억에 따내 현대중공업이 4년 만에 해양플랜트를 수주하는 데 성공했다. 하지만 설계 기간을 거쳐 실제 해양플랜트 건조에 들어가려면 1년 정도 걸려 울산 해양공장의 일감 부족 상황이 당장...
5,2018.10.10.,"현대重, 4년 만에 해양설비 수주 성공","현대중공업은 미국 석유개발업체 엘로그(LLOG Exploration)로부터 5,130억원 규모의 반잠수식 원유생산설비(FPS) 1기 공사를 수주했다고 10일 공시했다. 현대중공업은 이 FPS를 일괄도급방식으로 제작해 오는 2021년..."
6,2018.10.10.,"현대重, 4년만에 첫 해양플랜트 수주",현대중공업은 10일 반잠수식 원유생산설비(FPS) 1기를 수주했다고 공시했다. 금액은 5130억원이다. 해당 설비가 공급되는 곳은 미국 멕시코만이다. 이번에 수주한 FPS는 해양 원유 시추 및 생산설비 중에서 작은 편에...
7,2018.10.10.,장중 기업공시[10월 10일],"58% 취득 ▲현대중공업(009540)=5,130억원 규모 반잠수식 원유생산설비 공사수주 <10일> <코스닥> ▲메디톡스(086900)=주당 900원 분기 현금배당 결정 ▲코웰패션(033290)=자사주 50만주 취득 결정 ▲서전기전..."
8,2018.10.10.,[한국경제 적신호]환율·신흥국·유가… 한국경제 3대 복병,"즉, 유가 상승은 원유 수입비 증가를 의미한다. 이는 석유제품, 화학, 운송 등의 산업을 중심으로 생산비 상승과 직결돼 관련 산업의 가격경쟁력이 약화될 가능성이 높다는 것이다. 현대경제연구원에 따르면 유가가 10..."
9,2018.10.10.,"올 들어서만 다섯 번째…현대重 노조, 11일부터 또 파업",현대중공업은 지난 8월 아랍에미리트(UAE) 나스르 원유생산설비를 끝으로 해양사업본부 일감이 바닥났다. 회사 측은 조업을 중단한 해양사업본부 유휴인력 2000여 명에 대해 희망퇴직을 실시한 데 이어 1220명을...
10,2018.10.10.,잇따르는 수주 낭보…韓 조선업 볕드나,9일 관련업계 및 외신에 따르면 현대중공업은 미국 석유개발업체 엘로그가 발주한 5억달러(한화 약 5600억원) 규모의 부유식 원유생산설비(FPU) 수주가 유력한 것으로 알려졌다. 현대중공업은 멕시코만 일대에서...
