,date,title,summary
0,2017.03.10.,"한화토탈, 무재해 1000일 대기록.. 제품 누적생산 1000만t","방향족2공장은 톨루엔, 파라자일렌 등의 석유화학 기초 원료를 생산한다. CFU공장은 초경질원유인 콘텐세이트를 분해하여 휘발유, 경유, 항공유 등 에너지제품과 방향족 제품 생산에 필요한 나프타를 생산한다...."
1,2017.03.10.,한화토탈 무재해 1000일 기록,방향족2공장에서는 폴리에스테르 섬유 등을 만드는 파라자일렌 등 석유화학 기초원료를 생산한다. 콘덴세이트 분리공장은 원유보다 가벼운 초경질유인 콘덴세이트에서 나프타를 생산하는 설비다. 두 공장은 2014년...
2,2017.03.12.,46년만에 日 찾은 사우디 국왕…에너지동맹 강화(종합),또 현재 사우디는 자국 원유 생산량의 30%를 국내에서 소비하는데 급격한 인구 증가를 바탕으로 2030년 이후에는 국내 수요만으로 원유 생산량을 다 소진해 버릴 것으로 예상된다. 머지 않은 미래에 더 이상 석유 수출로...
3,2017.03.12.,숨고르기 나선 정유株…배당여력에 주가는 탄탄할듯,"지난해 7월 미국은 하루에 원유 약 842만배럴을 생산했지만 최근 이 양은 하루에 900만배럴로 늘어났다. 박상현 하이투자증권 연구원은 ""예상보다 따뜻했던 미국 겨울 날씨가 원유 재고를 늘린 측면도 있다""고..."
4,2017.03.12.,"美 무역수장 또 한국 압박…""강관 관세 두배 올려라""","유정용 강관은 원유나 천연가스 채취에 사용되는 고강도 강관으로 한국에서는 현대제철, 세아제강, 넥스틸... 태국으로 생산지를 옮겨 다니며 불공정 무역행위를 계속하고 있다""며 한국 기업을 정면 비판했다...."
5,2017.03.13.,국제유가 배럴당 50달러 붕괴,도널드 트럼프 미 대통령의 원유 증산 정책이 본격화되면서 미국 내 생산량이 크게 늘어나는 것으로 풀이되고 있다. 또 셰일오일 생산 속도를 수요가 따라잡지 못하고 있다. EIA는 보고서에서 “올해 생산량 증가세...
6,2017.03.13.,美 “한국산 철강파이프 덤핑 마진 3배로”,유정용 강관은 원유·천연가스 채취에 사용되는 고강도 강관으로 한국산 유정용 강관의 98%가 미국에... 나바로 위원장은 지난 6일에는 “LG와 삼성 등이 관세 회피를 위해 생산지를 옮겨 다니며 불공정 무역 행위를...
7,2017.03.13.,현대엔지니어링 이란서 3.8조원… 역대 최대 플랜트 공사 수주(종합),(35만t) 생산시설을 건설하게 된다. 수주 성공 배경에는 이란 경제제재 해제에 대비해 현지에서 선제적으로 펼친 '밀착 영업'에 있다. 이란은 천연가스와 원유 매장량이 각각 세계 1위와 4위에 달하는 자원 부국으로...
8,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,지난해 7월 미국 내 원유 생산량은 하루 842만8000배럴까지 하락했다가 지난주 8% 가까이 늘어난 908만8000배럴 수준까지 늘어났다. 원유 수입은 하루 815만배럴로 전주 대비 56만배럴 증가하며 지난해 하반기부터 상승세를...
9,2017.03.13.,이란서 잇단 수주 낭보..'제2 중동 붐' 부나,폴리에틸렌 생산시설을 건설하는 프로젝트다. 예상 공사 기간은 착공 후 48개월이다. 총 수주 금액은 국내... 이란은 천연가스와 원유 매장량이 각각 세계 1위와 4위에 달하는 자원 부국으로 경제 제재 해제와 유가...
10,2017.03.10.,"한화토탈, 무재해 1000일 대기록.. 제품 누적생산 1000만t","방향족2공장은 톨루엔, 파라자일렌 등의 석유화학 기초 원료를 생산한다. CFU공장은 초경질원유인 콘텐세이트를 분해하여 휘발유, 경유, 항공유 등 에너지제품과 방향족 제품 생산에 필요한 나프타를 생산한다...."
