,date,title,summary
0,2017.10.10.,"“트럼프, 3차대전 이끌 우려”… 옛 측근의 일침",로하니 이란 대통령과 거친 설전을 벌였던 도널드 트럼프 미국 대통령이 이번에는 워싱턴 정가의 중진급... 그의 발언은 트럼프 대통령이 지난달 유엔 총회 연설 등에서 북한과 이란에 대해 “김정은은 로켓맨이다”...
1,2017.10.10.,올리버 스톤… 우위썬… 거장과 함께 하는 ‘영화뷔페’,이란을 대표하는 바흐만 고바디 감독과 프랑스 최고의 촬영감독 아녜스 고다르도 심사위원 자격으로 한국을 찾는다. 우위썬홍콩 액션 누아르의 대부로 꼽히는 우위썬(吳宇森) 감독도 거장들의 작품을 소개하는 갈라...
2,2017.10.10.,"왕이저우 “북핵, 北-美에 맡겨선 안돼… 中도 적극 개입해야”",이란이나 이라크에서 위기가 발생한다면 중국에 그렇게 큰 책임이 없을 것이다. 하지만 북한은 다르다. (북한과 중국은) 과거 동맹관계였고 현재도 동맹을 폐기하지 않았기 때문이다. ” ―북핵 문제에 대한 현재 중국 정부...
3,2017.10.10.,[글로벌 인사이트] 실업난에 청년 분신… 독재 뺨치는 군부… 상처뿐인 ‘아랍...,2014년 9월 이란에 우호적인 시아파 반군 후티가 수도 사나를 점령하고 예멘 정부를 몰아냈다. 남쪽 국경을 예멘과 맞대고 있는 아랍권 수니파 맹주 사우디아라비아가 개입했다. 사우디는 아랍권 동맹군을 결성해 2015년...
4,2017.10.10.,"약으로 버틴 ‘고혈압 감독’… 이집트, 28년만의 월드컵 본선","아시아의 한국·이란·일본·사우디아라비아, 북중미의 멕시코·코스타리카, 남미의 브라질, 아프리카의 이집트, 나이지리아가 본선에 합류했다. [국민일보 홈페이지] [페이스북] [취재대행소 왱!(클릭)] GoodNews paper..."
5,2017.10.10.,[단독]박근혜 정부 ‘의료 수출’은 생색내기였나,중국·사우디아라비아·카타르·에콰도르·에티오피아·칠레·이란·몽골·인도네시아 등 9개국과 총 17건의... 박 전 대통령의 이란 순방 뒤 “한국 보건의료의 이란 진출 새로운 전기 마련”으로 대대적으로 홍보된...
6,2017.10.10.,"'인구 34만' 아이슬란드, 사상 첫 월드컵 본선 진출","아시아의 한국, 이란, 일본, 사우디아라비아, 북중미의 멕시코, 코스타리카, 남미의 브라질, 아프리카의 나이지리아, 이집트가 본선행 티켓을 거머쥐었다. 김형민 기자 khm193@asiae.co.kr ▶ 양낙규의 [군사이야기]..."
7,2017.10.10.,"“이란 核기술 구입 32차례 시도” 폭스, 獨기밀보고서 인용 보도",이란이 핵탄도미사일 프로그램에 활용될 수 있는 핵 기술을 불법으로 구입하려 32차례 시도했다고 미국... 그러면서 이란이 2015년 체결된 이란 핵협정(포괄적공동행동계획·JCPOA)을 위반했을 가능성을 제기했다....
8,2017.10.10.,"중견 생활가전 ""해외시장 진출로 승부""","동부대우전자도 올해 멕시코·페루·이란·리투아니아 등 신흥 국가의 해외 매출 비중을 기존 25%에서 30%까지 확대하며, 해외 사업에 공을 들이고 있다. 이미 세계 각지에 생산법인 4개, 판매법인 11개를 설립했다. 현재..."
9,2017.10.10.,"이란 핵합의 준수, 트럼프만 “NO”",내일 합의 불인증 선언 가능성… 美 각료들도 “협정 유지” 목소리 도널드 트럼프 미국 대통령이 12일(현지시간) 이란 핵 합의 불인증을 선언할 것으로 알려진 가운데 2015년 어렵게 매듭이 지어진 국제사회와 이란 간...
10,2017.10.10.,"“트럼프, 3차대전 이끌 우려”… 옛 측근의 일침",로하니 이란 대통령과 거친 설전을 벌였던 도널드 트럼프 미국 대통령이 이번에는 워싱턴 정가의 중진급... 그의 발언은 트럼프 대통령이 지난달 유엔 총회 연설 등에서 북한과 이란에 대해 “김정은은 로켓맨이다”...
11,2017.10.10.,올리버 스톤… 우위썬… 거장과 함께 하는 ‘영화뷔페’,이란을 대표하는 바흐만 고바디 감독과 프랑스 최고의 촬영감독 아녜스 고다르도 심사위원 자격으로 한국을 찾는다. 우위썬홍콩 액션 누아르의 대부로 꼽히는 우위썬(吳宇森) 감독도 거장들의 작품을 소개하는 갈라...
12,2017.10.10.,"왕이저우 “북핵, 北-美에 맡겨선 안돼… 中도 적극 개입해야”",이란이나 이라크에서 위기가 발생한다면 중국에 그렇게 큰 책임이 없을 것이다. 하지만 북한은 다르다. (북한과 중국은) 과거 동맹관계였고 현재도 동맹을 폐기하지 않았기 때문이다. ” ―북핵 문제에 대한 현재 중국 정부...
13,2017.10.10.,[글로벌 인사이트] 실업난에 청년 분신… 독재 뺨치는 군부… 상처뿐인 ‘아랍...,2014년 9월 이란에 우호적인 시아파 반군 후티가 수도 사나를 점령하고 예멘 정부를 몰아냈다. 남쪽 국경을 예멘과 맞대고 있는 아랍권 수니파 맹주 사우디아라비아가 개입했다. 사우디는 아랍권 동맹군을 결성해 2015년...
14,2017.10.10.,"약으로 버틴 ‘고혈압 감독’… 이집트, 28년만의 월드컵 본선","아시아의 한국·이란·일본·사우디아라비아, 북중미의 멕시코·코스타리카, 남미의 브라질, 아프리카의 이집트, 나이지리아가 본선에 합류했다. [국민일보 홈페이지] [페이스북] [취재대행소 왱!(클릭)] GoodNews paper..."
15,2017.10.10.,[단독]박근혜 정부 ‘의료 수출’은 생색내기였나,중국·사우디아라비아·카타르·에콰도르·에티오피아·칠레·이란·몽골·인도네시아 등 9개국과 총 17건의... 박 전 대통령의 이란 순방 뒤 “한국 보건의료의 이란 진출 새로운 전기 마련”으로 대대적으로 홍보된...
16,2017.10.10.,"'인구 34만' 아이슬란드, 사상 첫 월드컵 본선 진출","아시아의 한국, 이란, 일본, 사우디아라비아, 북중미의 멕시코, 코스타리카, 남미의 브라질, 아프리카의 나이지리아, 이집트가 본선행 티켓을 거머쥐었다. 김형민 기자 khm193@asiae.co.kr ▶ 양낙규의 [군사이야기]..."
17,2017.10.10.,"“이란 核기술 구입 32차례 시도” 폭스, 獨기밀보고서 인용 보도",이란이 핵탄도미사일 프로그램에 활용될 수 있는 핵 기술을 불법으로 구입하려 32차례 시도했다고 미국... 그러면서 이란이 2015년 체결된 이란 핵협정(포괄적공동행동계획·JCPOA)을 위반했을 가능성을 제기했다....
18,2017.10.10.,"중견 생활가전 ""해외시장 진출로 승부""","동부대우전자도 올해 멕시코·페루·이란·리투아니아 등 신흥 국가의 해외 매출 비중을 기존 25%에서 30%까지 확대하며, 해외 사업에 공을 들이고 있다. 이미 세계 각지에 생산법인 4개, 판매법인 11개를 설립했다. 현재..."
19,2017.10.10.,"이란 핵합의 준수, 트럼프만 “NO”",내일 합의 불인증 선언 가능성… 美 각료들도 “협정 유지” 목소리 도널드 트럼프 미국 대통령이 12일(현지시간) 이란 핵 합의 불인증을 선언할 것으로 알려진 가운데 2015년 어렵게 매듭이 지어진 국제사회와 이란 간...
20,2017.10.10.,"“트럼프, 3차대전 이끌 우려”… 옛 측근의 일침",로하니 이란 대통령과 거친 설전을 벌였던 도널드 트럼프 미국 대통령이 이번에는 워싱턴 정가의 중진급... 그의 발언은 트럼프 대통령이 지난달 유엔 총회 연설 등에서 북한과 이란에 대해 “김정은은 로켓맨이다”...
21,2017.10.10.,올리버 스톤… 우위썬… 거장과 함께 하는 ‘영화뷔페’,이란을 대표하는 바흐만 고바디 감독과 프랑스 최고의 촬영감독 아녜스 고다르도 심사위원 자격으로 한국을 찾는다. 우위썬홍콩 액션 누아르의 대부로 꼽히는 우위썬(吳宇森) 감독도 거장들의 작품을 소개하는 갈라...
22,2017.10.10.,"왕이저우 “북핵, 北-美에 맡겨선 안돼… 中도 적극 개입해야”",이란이나 이라크에서 위기가 발생한다면 중국에 그렇게 큰 책임이 없을 것이다. 하지만 북한은 다르다. (북한과 중국은) 과거 동맹관계였고 현재도 동맹을 폐기하지 않았기 때문이다. ” ―북핵 문제에 대한 현재 중국 정부...
23,2017.10.10.,[글로벌 인사이트] 실업난에 청년 분신… 독재 뺨치는 군부… 상처뿐인 ‘아랍...,2014년 9월 이란에 우호적인 시아파 반군 후티가 수도 사나를 점령하고 예멘 정부를 몰아냈다. 남쪽 국경을 예멘과 맞대고 있는 아랍권 수니파 맹주 사우디아라비아가 개입했다. 사우디는 아랍권 동맹군을 결성해 2015년...
24,2017.10.10.,"약으로 버틴 ‘고혈압 감독’… 이집트, 28년만의 월드컵 본선","아시아의 한국·이란·일본·사우디아라비아, 북중미의 멕시코·코스타리카, 남미의 브라질, 아프리카의 이집트, 나이지리아가 본선에 합류했다. [국민일보 홈페이지] [페이스북] [취재대행소 왱!(클릭)] GoodNews paper..."
25,2017.10.10.,[단독]박근혜 정부 ‘의료 수출’은 생색내기였나,중국·사우디아라비아·카타르·에콰도르·에티오피아·칠레·이란·몽골·인도네시아 등 9개국과 총 17건의... 박 전 대통령의 이란 순방 뒤 “한국 보건의료의 이란 진출 새로운 전기 마련”으로 대대적으로 홍보된...
26,2017.10.10.,"'인구 34만' 아이슬란드, 사상 첫 월드컵 본선 진출","아시아의 한국, 이란, 일본, 사우디아라비아, 북중미의 멕시코, 코스타리카, 남미의 브라질, 아프리카의 나이지리아, 이집트가 본선행 티켓을 거머쥐었다. 김형민 기자 khm193@asiae.co.kr ▶ 양낙규의 [군사이야기]..."
