,date,title,summary
0,2022.01.10.,[사설] 인플레 쓰나미 닥치는데 돈 풀기 매달릴 때인가,연간 물가 상승률이 9%에 달한 카자흐스탄에서는 정부가 액화석유가스(LPG) 가격 상한제를 폐지하자 이에... 반면 지난해에는 코로나로 억눌렸던 수요가 폭발하기 시작했다. 이에 미국 연방준비제도는 높은 인플레이션에...
1,2022.01.10.,[사설]과잉유동성發 전세계 ‘인플레 쓰나미’ 닥치기 전 대비를,난방 수요가 많은 한겨울에 러시아가 천연가스 공급을 차단하자 유럽연합(EU)에선 연료비뿐 아니라 다른... 카자흐스탄 유혈 사태는 토카예프 정부가 자동차 연료로 쓰이는 액화석유가스(LPG) 가격상한제를 폐지하자...
2,2022.01.10.,햇빛·산소로 車내장재·화장품 원료 만든다,산화프로필렌은 자동차 내장재나 화장품·의약품의 기초 원료로 수요가 꾸준히 증가하고 있는 석유화학 원료다. 가장 풍부하고 값싼 산소를 사용해 산화프로필렌을 합성하는 촉매기술은 석유화학 분야 난제 중 하나였다....
3,2022.01.10.,열흘간 6조 매물 쏟아낸 기관…경기민감주는 샀다,SK이노베이션은 올해 배터리 사업의 본격적인 성장과 경기회복에 따른 석유 수요 증가로 정제 마진 초강세 국면이 예상되면서 긍정적인 실적을 내놓을 전망이다. 백영찬 KB증권 연구원은 “올해부터 배터리...
4,2022.01.10.,석유제품 공급난에 정제마진 '쑥쑥'…정유주 氣편다,경우 석유제품 가격을 떨어뜨릴 수 있기 때문이다. 이에 대해 윤 연구원은 “아시아의 가동률 상승과 이에 따른 물량 출회가 마지막 변수긴 하지만 최근 정제마진 재상승을 감안하면 이 또한 수요가 흡수하고 있는...
5,2022.01.10.,[사설] 불확실성 넘어 하방위험까지 거론되는 연초 경기동향,오미크론의 확산에 따른 방역조치 강화로 대면서비스업을 비롯한 수요의 위축은 당연한 결과다. 가계소비의... 게다가 무역적자의 가장 큰 요인인 석유를 비롯한 국제 원자재 가격의 상승은 전혀 해소될 기미가 없다....
6,2022.01.10.,"주춤하던 에너지 원자재 가격, 다시 상승세",에너지 원자재 수요가 급격히 증가하면서 공급망 대란 여파가 지속 영향을 미치는 것으로 풀이된다. 10일 한국석유공사 페트로넷에 따르면 지난 7일 두바이유는 배럴당 80.55달러로 지난해 중 가장 높은 가격을...
7,2022.01.10.,"미세먼지 잡는 나노, 친환경 암모니아 뛰어든다","발전소, 제철소, 석유화학사, 쓰레기 소각장 등 오염된 공기를 내뿜는 모든 공장에 필수적으로 설치해야... 갖췄다”며 “국내 암모니아 공급이 부족한 시점이 올 가능성이 높은 만큼 수요는 충분할 것”이라고 말했다."
8,2022.01.10.,"""불확실성 장세…'M·O·S·E' ETF 로 넘어야""",석유·가스 섹터는 에너지 수요가 늘어남에 따라 변동성 장세에서 높은 수익을 올릴 투자처로 눈여겨봐야 한다는 조언이다. 올해 원유 수요가 팬데믹(전염병 대유행) 이전 수준으로 급증하면서 고유가가 지속될...
9,2022.01.11.,[시론] 탄소중립에 신중한 지도자를 보고 싶다,"지금까지 에너지안보는 대개 석유, 가스의 안정적 확보에 국한됐으나, 앞으로는 희토류, 리튬, 코발트, 니켈과... 대한 수요는 재생에너지의 변동성에 따라 덩달아 요동칠 가능성이 높기 때문이다. 작년 말 유럽 풍력발전의..."
10,2022.01.10.,[사설]과잉유동성發 전세계 ‘인플레 쓰나미’ 닥치기 전 대비를,난방 수요가 많은 한겨울에 러시아가 천연가스 공급을 차단하자 유럽연합(EU)에선 연료비뿐 아니라 다른... 카자흐스탄 유혈 사태는 토카예프 정부가 자동차 연료로 쓰이는 액화석유가스(LPG) 가격상한제를 폐지하자...
11,2022.01.10.,[사설] 인플레 쓰나미 닥치는데 돈 풀기 매달릴 때인가,연간 물가 상승률이 9%에 달한 카자흐스탄에서는 정부가 액화석유가스(LPG) 가격 상한제를 폐지하자 이에... 반면 지난해에는 코로나로 억눌렸던 수요가 폭발하기 시작했다. 이에 미국 연방준비제도는 높은 인플레이션에...
