,date,title,summary
0,2020.07.10.,"[위클리 마켓] 이엔드디·셀레믹스·와이팜, 공모가 산정 수요예측","다음주 기업공개(IPO) 시장에서는 이엔드디, 셀레믹스, 와이팜 등 세 곳이 공모가 산정을 위한 수요예측... 디젤과 가솔린, 액화석유가스(LPG) 차량 등에 들어가는 촉매 제품에서 독자적인 기술력을 갖고 있다...."
1,2020.07.10.,인구 절반은 줄여야 모두가 행복해진다고? 악당 타노스는 몰랐다…'공허함의 ...,로마클럽 보고서는 30년 안에 석유가 고갈될 것이라고 예상했지만 채굴기술 발전 덕에 셰일오일 같은 새 에너지원이 발굴되면서 원유 생산량은 오히려 늘었다. 지난 4월엔 원유 수요가 급감할 것이란 전망에 유가가...
2,2020.07.10.,"[단독] 현대오일뱅크, 정제시설 증설 늦춘다",하지만 2분기에도 코로나19 확산에 따른 석유제품 수요 부진이 지속되면서 속도 조절에 나선 것으로 풀이된다. 업계에 따르면 현대오일뱅크를 비롯한 국내 정유4사의 2분기 실적은 1분기 대비 개선될 것이 확실시되지만...
3,2020.07.12.,"'보릿고개' 정유사 ""세금 납부 미뤄달라""",국내외 석유제품의 수요가 급감하며 일부 기업들은 세금 납부를 위해 회사채까지 발행하고 있는 것으로 알려졌다. 정유 업계의 한 관계자는 “1·4분기 대규모 적자에도 불구하고 버틸 수 있었던 것은 정부가 세금을...
4,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",석유 수요가 점차 회복하고 있는 것으로 나타났다. 정유업황 개선으로 이어질지 주목된다. 12일 미국 에너지정보청(EIA)이 발표한 최신 단기 전망에 따르면 2020년 하반기 브렌트유 가격은 배럴당 41달러로 전망됐다....
5,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","앞서 10일 국제에너지기구(IEA)는 '월간 원유시장 보고서'를 통해 ""많은 국가에서 봉쇄 조치를 완화하면서 2분기(4~6월) 석유 수요 감소 폭이 예상보다 작다""면서 ""코로나19에 따른 석유 수요 타격은 최악의 상황을..."
6,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","OPEC 관계자는 ""코로나19로 줄어들었던 석유수요가 회복되고 있다는 신호가 나오고 있다""고 말했다. 이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로..."
7,2020.07.13.,"‘너흰 만들어, 우린 쓸게’… 온실가스 감축 ‘환경 부정의’ [기후위기 도미...","좌초위기 산업은 석유화학, 자동차, 플라스틱, 조선처럼 화석연료 의존도가 높아 지금 상태로 지속가능하기... 충남에 국한된 전력 수요가 아니라 전국에 공급할 물건을 만들어내라 쓰는 전력이 많다는 뜻이다. 오로지..."
8,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에... 하지만 신종 코로나바이러스 감염증(코로나19) 사태로 인한 원유 수요 감소가 차츰 개선될 기미를 보이자 증산...
9,2020.07.13.,‘오락가락’ 정제마진에 세금부담까지… 불안한 정유업계,"국제유가가 최근 상당 수준으로 회복한데다, 중국을 중심으로 한 수요 반등, 글로벌 석유 공급 감소 등으로 3분기 실적은 개선될 것이란 전망에서다. 하지만 코로나19는 여전한 변수다. 업계 관계자는 “코로나19가..."
10,2020.07.10.,"[위클리 마켓] 이엔드디·셀레믹스·와이팜, 공모가 산정 수요예측","다음주 기업공개(IPO) 시장에서는 이엔드디, 셀레믹스, 와이팜 등 세 곳이 공모가 산정을 위한 수요예측... 디젤과 가솔린, 액화석유가스(LPG) 차량 등에 들어가는 촉매 제품에서 독자적인 기술력을 갖고 있다...."
11,2020.07.10.,인구 절반은 줄여야 모두가 행복해진다고? 악당 타노스는 몰랐다…'공허함의 ...,로마클럽 보고서는 30년 안에 석유가 고갈될 것이라고 예상했지만 채굴기술 발전 덕에 셰일오일 같은 새 에너지원이 발굴되면서 원유 생산량은 오히려 늘었다. 지난 4월엔 원유 수요가 급감할 것이란 전망에 유가가...
12,2020.07.10.,"[단독] 현대오일뱅크, 정제시설 증설 늦춘다",하지만 2분기에도 코로나19 확산에 따른 석유제품 수요 부진이 지속되면서 속도 조절에 나선 것으로 풀이된다. 업계에 따르면 현대오일뱅크를 비롯한 국내 정유4사의 2분기 실적은 1분기 대비 개선될 것이 확실시되지만...
13,2020.07.12.,"'보릿고개' 정유사 ""세금 납부 미뤄달라""",국내외 석유제품의 수요가 급감하며 일부 기업들은 세금 납부를 위해 회사채까지 발행하고 있는 것으로 알려졌다. 정유 업계의 한 관계자는 “1·4분기 대규모 적자에도 불구하고 버틸 수 있었던 것은 정부가 세금을...
14,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",석유 수요가 점차 회복하고 있는 것으로 나타났다. 정유업황 개선으로 이어질지 주목된다. 12일 미국 에너지정보청(EIA)이 발표한 최신 단기 전망에 따르면 2020년 하반기 브렌트유 가격은 배럴당 41달러로 전망됐다....
15,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","앞서 10일 국제에너지기구(IEA)는 '월간 원유시장 보고서'를 통해 ""많은 국가에서 봉쇄 조치를 완화하면서 2분기(4~6월) 석유 수요 감소 폭이 예상보다 작다""면서 ""코로나19에 따른 석유 수요 타격은 최악의 상황을..."
16,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","OPEC 관계자는 ""코로나19로 줄어들었던 석유수요가 회복되고 있다는 신호가 나오고 있다""고 말했다. 이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로..."
17,2020.07.13.,"‘너흰 만들어, 우린 쓸게’… 온실가스 감축 ‘환경 부정의’ [기후위기 도미...","좌초위기 산업은 석유화학, 자동차, 플라스틱, 조선처럼 화석연료 의존도가 높아 지금 상태로 지속가능하기... 충남에 국한된 전력 수요가 아니라 전국에 공급할 물건을 만들어내라 쓰는 전력이 많다는 뜻이다. 오로지..."
18,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에... 하지만 신종 코로나바이러스 감염증(코로나19) 사태로 인한 원유 수요 감소가 차츰 개선될 기미를 보이자 증산...
19,2020.07.13.,‘오락가락’ 정제마진에 세금부담까지… 불안한 정유업계,"국제유가가 최근 상당 수준으로 회복한데다, 중국을 중심으로 한 수요 반등, 글로벌 석유 공급 감소 등으로 3분기 실적은 개선될 것이란 전망에서다. 하지만 코로나19는 여전한 변수다. 업계 관계자는 “코로나19가..."
20,2020.07.10.,"[위클리 마켓] 이엔드디·셀레믹스·와이팜, 공모가 산정 수요예측","다음주 기업공개(IPO) 시장에서는 이엔드디, 셀레믹스, 와이팜 등 세 곳이 공모가 산정을 위한 수요예측... 디젤과 가솔린, 액화석유가스(LPG) 차량 등에 들어가는 촉매 제품에서 독자적인 기술력을 갖고 있다...."
21,2020.07.10.,인구 절반은 줄여야 모두가 행복해진다고? 악당 타노스는 몰랐다…'공허함의 ...,로마클럽 보고서는 30년 안에 석유가 고갈될 것이라고 예상했지만 채굴기술 발전 덕에 셰일오일 같은 새 에너지원이 발굴되면서 원유 생산량은 오히려 늘었다. 지난 4월엔 원유 수요가 급감할 것이란 전망에 유가가...
22,2020.07.10.,"[단독] 현대오일뱅크, 정제시설 증설 늦춘다",하지만 2분기에도 코로나19 확산에 따른 석유제품 수요 부진이 지속되면서 속도 조절에 나선 것으로 풀이된다. 업계에 따르면 현대오일뱅크를 비롯한 국내 정유4사의 2분기 실적은 1분기 대비 개선될 것이 확실시되지만...
23,2020.07.12.,"'보릿고개' 정유사 ""세금 납부 미뤄달라""",국내외 석유제품의 수요가 급감하며 일부 기업들은 세금 납부를 위해 회사채까지 발행하고 있는 것으로 알려졌다. 정유 업계의 한 관계자는 “1·4분기 대규모 적자에도 불구하고 버틸 수 있었던 것은 정부가 세금을...
24,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",석유 수요가 점차 회복하고 있는 것으로 나타났다. 정유업황 개선으로 이어질지 주목된다. 12일 미국 에너지정보청(EIA)이 발표한 최신 단기 전망에 따르면 2020년 하반기 브렌트유 가격은 배럴당 41달러로 전망됐다....
25,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","앞서 10일 국제에너지기구(IEA)는 '월간 원유시장 보고서'를 통해 ""많은 국가에서 봉쇄 조치를 완화하면서 2분기(4~6월) 석유 수요 감소 폭이 예상보다 작다""면서 ""코로나19에 따른 석유 수요 타격은 최악의 상황을..."
26,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","OPEC 관계자는 ""코로나19로 줄어들었던 석유수요가 회복되고 있다는 신호가 나오고 있다""고 말했다. 이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로..."
27,2020.07.13.,"‘너흰 만들어, 우린 쓸게’… 온실가스 감축 ‘환경 부정의’ [기후위기 도미...","좌초위기 산업은 석유화학, 자동차, 플라스틱, 조선처럼 화석연료 의존도가 높아 지금 상태로 지속가능하기... 충남에 국한된 전력 수요가 아니라 전국에 공급할 물건을 만들어내라 쓰는 전력이 많다는 뜻이다. 오로지..."
28,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에... 하지만 신종 코로나바이러스 감염증(코로나19) 사태로 인한 원유 수요 감소가 차츰 개선될 기미를 보이자 증산...
29,2020.07.13.,‘오락가락’ 정제마진에 세금부담까지… 불안한 정유업계,"국제유가가 최근 상당 수준으로 회복한데다, 중국을 중심으로 한 수요 반등, 글로벌 석유 공급 감소 등으로 3분기 실적은 개선될 것이란 전망에서다. 하지만 코로나19는 여전한 변수다. 업계 관계자는 “코로나19가..."
