,date,title,summary
0,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
1,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
2,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
3,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
4,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
5,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
6,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
7,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
8,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
9,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
10,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
11,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
12,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
13,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
14,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
15,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
16,2019.01.03.,온실가스 CO2로 석유화학 제품 생산한다...배종욱 성대 교수팀 기반 기술 확보,"석유화학 중간체를 생산하는 화학공정 기반기술을 개발했다고 3일 밝혔다. 이산화탄소는 지구 온난화를... 기초유분인 올레핀, 벤젠, 톨루엔, 자일렌 등을 합성하는 기술도 개발했다. 중형세공은 약 5～8nm 크기 기공이..."
