,date,title,summary
0,2017.11.19.,유가 오르자 '가짜 경유' 주유소 극성..정부 '뒷북대책',"이들은 주로 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 ‘가짜 경유’를 만든 뒤 주유소에서 판매했다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
1,2017.11.30.,'가짜석유' 탈세 6428억..3번 걸려도 주유소 '배짱영업'(재종합),"최근에 적발된 가짜석유는 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 만드는 ‘가짜경유’가 대다수다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
2,2017.11.19.,유가 오르자 '가짜 경유' 주유소 극성..정부 '뒷북대책',"이들은 주로 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 ‘가짜 경유’를 만든 뒤 주유소에서 판매했다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
3,2017.11.30.,'가짜석유' 탈세 6428억..3번 걸려도 주유소 '배짱영업'(재종합),"최근에 적발된 가짜석유는 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 만드는 ‘가짜경유’가 대다수다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
4,2017.11.19.,유가 오르자 '가짜 경유' 주유소 극성..정부 '뒷북대책',"이들은 주로 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 ‘가짜 경유’를 만든 뒤 주유소에서 판매했다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
5,2017.11.30.,'가짜석유' 탈세 6428억..3번 걸려도 주유소 '배짱영업'(재종합),"최근에 적발된 가짜석유는 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 만드는 ‘가짜경유’가 대다수다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
6,2017.11.19.,유가 오르자 '가짜 경유' 주유소 극성..정부 '뒷북대책',"이들은 주로 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 ‘가짜 경유’를 만든 뒤 주유소에서 판매했다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
7,2017.11.30.,'가짜석유' 탈세 6428억..3번 걸려도 주유소 '배짱영업'(재종합),"최근에 적발된 가짜석유는 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 만드는 ‘가짜경유’가 대다수다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
8,2017.11.19.,유가 오르자 '가짜 경유' 주유소 극성..정부 '뒷북대책',"이들은 주로 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 ‘가짜 경유’를 만든 뒤 주유소에서 판매했다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
9,2017.11.30.,'가짜석유' 탈세 6428억..3번 걸려도 주유소 '배짱영업'(재종합),"최근에 적발된 가짜석유는 값싼 등유나 석유 중간제품(경유 유분·윤활유 등)에 소량의 경유를 섞어 만드는 ‘가짜경유’가 대다수다. 지난달 석유관리원, 경기남부지방경찰청이 4년여간 추적해 적발한 조직은..."
