,date,title,summary
0,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
1,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
2,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
3,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
4,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
5,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
6,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
7,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
8,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
9,2019.04.23.,업황부진 정유·화학사에 직격탄 … 실적 부진 확대 우려,초경질유는 기존 원유보다 가벼운 유분으로 석유화학업체에 최적화돼 있다. 업계 관계자는 “이란산... 초경질유에서 나프타를 얻고 여기서 합성섬유의 중간원료로 쓰이는 파라자일렌(PX)을 얻는 만큼 초경질유 공급이 안...
