,date,title,summary
0,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
1,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
2,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
3,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
4,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
5,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
6,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
7,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
8,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
9,2019.03.22.,천연가스를 청정연료로… 우즈베키스탄 GTL 플랜트,"합성원유는 양초의 원료인 파라핀 왁스로 이를 다양한 공정으로 분리 정제하면 등유 경유 제트유 등의 중간유분(Middle Distillate)과 LPG, 나프타 등 다양한 석유제품을 얻을 수 있다. 현대엔지니어링이 건설하고 있는 GTL..."
