,date,title,summary
0,2021.07.11.,조선업계 ‘10년 불황터널’ 벗어나나,중동의 산유국 카타르는 지난해 6월 우리나라 조선 빅3(한국조선해양·삼성중공업·대우조선해양)와 LNG운반선 100척 건조에 필요한 도크를 미리 확보하는 계약을 했다. 중형 조선소에도 온기가 돌기 시작했다. 수주...
1,2021.07.12.,휘발유값 10주 연속 올라… 서울 1700원 눈앞,석유수출국기구(OPEC)와 러시아 등 기타 산유국의 협의체인 ‘OPEC+’가 산유량을 늘리기 위한 회의를 열기로 했다가 취소하는 등 시장의 불안 요인이 커지고 국제유가도 상승세를 보이고 있다. 한국이 주로...
2,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","중동의 주요 산유국인 사우디아라비아와 아랍에미리트(UAE)간 갈등이 표면화된 이후 국제유가가 급등락을... 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
3,2021.07.13.,서울 휘발유값 1700원 넘었다…기름 모자라 당분간 더 오른다,등 산유국 모임)이 증산 합의를 이루지 못했기 때문이다. 13일 한국석유공사의 유가정보서비스 오피넷에... 국제유가 상승은 코로나19 백신 보급에 따른 경제회복에도 불구하고 산유국들이 증산에 대한 합의에...
4,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',석유수출국기구(OPEC) 플러스(+) 산유국들이 8월 이후 산유량을 어느 정도로 설정할 것인지 합의하는 데 실패하며 시장에 원유 공급이 늘어날 가능성이 커진 것도 원유 가격을 끌어내렸다. 지난 5일 합의에 실패한 채...
5,2021.07.14.,"[김학주의 아웃룩] 코로나 이후 ‘돈’은 어디로… 사물 인터넷, 비상장 스타...",러시아⋅중동 등 산유국도 신재생 에너지가 배터리 문제 등으로 석유를 빠르게 대체하지 못할 경우 카르텔을 강화하며 유가를 끌어올릴 수 있다. 이런 새로운 인플레 요인들이 구조적으로 나타나면 돈이 회수되며 증시를...
6,2021.07.15.,"OPEC+, 원유 증산 극적 합의",주요 산유국들이 원유 증산에 전격 합의했다. 그동안 원유 생산 할당량을 높여줄 것을 요구하며 반대표를... 14일 로이터통신 등은 소식통을 인용해 “석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 주요 산유국...
7,2021.07.15.,'갈등' OPEC-UAE 증산 잠정합의…유가 3% 가까이 뚝↓,사우디와 UAE의 협상이 잠정 타결되면서 비(非) OPEC 산유국들의 협의체 'OPEC+(플러스)'도 곧 회의를 열어 향후 감산 정책을 결정할 방침이다. OPEC+ 회의 재개 날짜는 조만간 공개될 것으로 알려졌다. 당초 OPEC+는...
8,2021.07.15.,"산유량 접점 찾은 사우디-UAE...OPEC+, 감산 완화 초읽기",이로써 OPEC과 러시아 등 비(非) OPEC 주요 산유국들의 협의체인 ‘OPEC+(플러스)’도 곧 회의를 열어 향후 감산 정책을 결정할 방침인 것으로 전해졌다. 블룸버그 통신은 14일(현지시간) OPEC+ 산유국의 한 대표를 인용해...
9,2021.07.15.,사우디-UAE 증산 잠정합의…국제유가 2.9% 하락,최근 국제유가는 산유국 간 협의체인 석유수출국기구 플러스(OPEC+)에서 사우디와 UAE가 증산안을 두고... UAE가 생산량 쿼터를 늘리려면 다른 산유국의 생산량 쿼터가 그만큼 줄어들 수밖에 없기 때문이다. 양국 간...
10,2021.07.11.,조선업계 ‘10년 불황터널’ 벗어나나,중동의 산유국 카타르는 지난해 6월 우리나라 조선 빅3(한국조선해양·삼성중공업·대우조선해양)와 LNG운반선 100척 건조에 필요한 도크를 미리 확보하는 계약을 했다. 중형 조선소에도 온기가 돌기 시작했다. 수주...
11,2021.07.12.,휘발유값 10주 연속 올라… 서울 1700원 눈앞,석유수출국기구(OPEC)와 러시아 등 기타 산유국의 협의체인 ‘OPEC+’가 산유량을 늘리기 위한 회의를 열기로 했다가 취소하는 등 시장의 불안 요인이 커지고 국제유가도 상승세를 보이고 있다. 한국이 주로...
12,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","중동의 주요 산유국인 사우디아라비아와 아랍에미리트(UAE)간 갈등이 표면화된 이후 국제유가가 급등락을... 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
13,2021.07.13.,서울 휘발유값 1700원 넘었다…기름 모자라 당분간 더 오른다,등 산유국 모임)이 증산 합의를 이루지 못했기 때문이다. 13일 한국석유공사의 유가정보서비스 오피넷에... 국제유가 상승은 코로나19 백신 보급에 따른 경제회복에도 불구하고 산유국들이 증산에 대한 합의에...
14,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',석유수출국기구(OPEC) 플러스(+) 산유국들이 8월 이후 산유량을 어느 정도로 설정할 것인지 합의하는 데 실패하며 시장에 원유 공급이 늘어날 가능성이 커진 것도 원유 가격을 끌어내렸다. 지난 5일 합의에 실패한 채...
15,2021.07.14.,"[김학주의 아웃룩] 코로나 이후 ‘돈’은 어디로… 사물 인터넷, 비상장 스타...",러시아⋅중동 등 산유국도 신재생 에너지가 배터리 문제 등으로 석유를 빠르게 대체하지 못할 경우 카르텔을 강화하며 유가를 끌어올릴 수 있다. 이런 새로운 인플레 요인들이 구조적으로 나타나면 돈이 회수되며 증시를...
16,2021.07.15.,"OPEC+, 원유 증산 극적 합의",주요 산유국들이 원유 증산에 전격 합의했다. 그동안 원유 생산 할당량을 높여줄 것을 요구하며 반대표를... 14일 로이터통신 등은 소식통을 인용해 “석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 주요 산유국...
17,2021.07.15.,'갈등' OPEC-UAE 증산 잠정합의…유가 3% 가까이 뚝↓,사우디와 UAE의 협상이 잠정 타결되면서 비(非) OPEC 산유국들의 협의체 'OPEC+(플러스)'도 곧 회의를 열어 향후 감산 정책을 결정할 방침이다. OPEC+ 회의 재개 날짜는 조만간 공개될 것으로 알려졌다. 당초 OPEC+는...
18,2021.07.15.,"산유량 접점 찾은 사우디-UAE...OPEC+, 감산 완화 초읽기",이로써 OPEC과 러시아 등 비(非) OPEC 주요 산유국들의 협의체인 ‘OPEC+(플러스)’도 곧 회의를 열어 향후 감산 정책을 결정할 방침인 것으로 전해졌다. 블룸버그 통신은 14일(현지시간) OPEC+ 산유국의 한 대표를 인용해...
19,2021.07.15.,사우디-UAE 증산 잠정합의…국제유가 2.9% 하락,최근 국제유가는 산유국 간 협의체인 석유수출국기구 플러스(OPEC+)에서 사우디와 UAE가 증산안을 두고... UAE가 생산량 쿼터를 늘리려면 다른 산유국의 생산량 쿼터가 그만큼 줄어들 수밖에 없기 때문이다. 양국 간...
20,2021.07.11.,조선업계 ‘10년 불황터널’ 벗어나나,중동의 산유국 카타르는 지난해 6월 우리나라 조선 빅3(한국조선해양·삼성중공업·대우조선해양)와 LNG운반선 100척 건조에 필요한 도크를 미리 확보하는 계약을 했다. 중형 조선소에도 온기가 돌기 시작했다. 수주...
21,2021.07.12.,휘발유값 10주 연속 올라… 서울 1700원 눈앞,석유수출국기구(OPEC)와 러시아 등 기타 산유국의 협의체인 ‘OPEC+’가 산유량을 늘리기 위한 회의를 열기로 했다가 취소하는 등 시장의 불안 요인이 커지고 국제유가도 상승세를 보이고 있다. 한국이 주로...
22,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","중동의 주요 산유국인 사우디아라비아와 아랍에미리트(UAE)간 갈등이 표면화된 이후 국제유가가 급등락을... 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
23,2021.07.13.,서울 휘발유값 1700원 넘었다…기름 모자라 당분간 더 오른다,등 산유국 모임)이 증산 합의를 이루지 못했기 때문이다. 13일 한국석유공사의 유가정보서비스 오피넷에... 국제유가 상승은 코로나19 백신 보급에 따른 경제회복에도 불구하고 산유국들이 증산에 대한 합의에...
24,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',석유수출국기구(OPEC) 플러스(+) 산유국들이 8월 이후 산유량을 어느 정도로 설정할 것인지 합의하는 데 실패하며 시장에 원유 공급이 늘어날 가능성이 커진 것도 원유 가격을 끌어내렸다. 지난 5일 합의에 실패한 채...
25,2021.07.14.,"[김학주의 아웃룩] 코로나 이후 ‘돈’은 어디로… 사물 인터넷, 비상장 스타...",러시아⋅중동 등 산유국도 신재생 에너지가 배터리 문제 등으로 석유를 빠르게 대체하지 못할 경우 카르텔을 강화하며 유가를 끌어올릴 수 있다. 이런 새로운 인플레 요인들이 구조적으로 나타나면 돈이 회수되며 증시를...
26,2021.07.15.,"OPEC+, 원유 증산 극적 합의",주요 산유국들이 원유 증산에 전격 합의했다. 그동안 원유 생산 할당량을 높여줄 것을 요구하며 반대표를... 14일 로이터통신 등은 소식통을 인용해 “석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 주요 산유국...
27,2021.07.15.,'갈등' OPEC-UAE 증산 잠정합의…유가 3% 가까이 뚝↓,사우디와 UAE의 협상이 잠정 타결되면서 비(非) OPEC 산유국들의 협의체 'OPEC+(플러스)'도 곧 회의를 열어 향후 감산 정책을 결정할 방침이다. OPEC+ 회의 재개 날짜는 조만간 공개될 것으로 알려졌다. 당초 OPEC+는...
28,2021.07.15.,"산유량 접점 찾은 사우디-UAE...OPEC+, 감산 완화 초읽기",이로써 OPEC과 러시아 등 비(非) OPEC 주요 산유국들의 협의체인 ‘OPEC+(플러스)’도 곧 회의를 열어 향후 감산 정책을 결정할 방침인 것으로 전해졌다. 블룸버그 통신은 14일(현지시간) OPEC+ 산유국의 한 대표를 인용해...
29,2021.07.15.,사우디-UAE 증산 잠정합의…국제유가 2.9% 하락,최근 국제유가는 산유국 간 협의체인 석유수출국기구 플러스(OPEC+)에서 사우디와 UAE가 증산안을 두고... UAE가 생산량 쿼터를 늘리려면 다른 산유국의 생산량 쿼터가 그만큼 줄어들 수밖에 없기 때문이다. 양국 간...
30,2021.07.11.,조선업계 ‘10년 불황터널’ 벗어나나,중동의 산유국 카타르는 지난해 6월 우리나라 조선 빅3(한국조선해양·삼성중공업·대우조선해양)와 LNG운반선 100척 건조에 필요한 도크를 미리 확보하는 계약을 했다. 중형 조선소에도 온기가 돌기 시작했다. 수주...
31,2021.07.12.,휘발유값 10주 연속 올라… 서울 1700원 눈앞,석유수출국기구(OPEC)와 러시아 등 기타 산유국의 협의체인 ‘OPEC+’가 산유량을 늘리기 위한 회의를 열기로 했다가 취소하는 등 시장의 불안 요인이 커지고 국제유가도 상승세를 보이고 있다. 한국이 주로...
32,2021.07.13.,"[글로벌포커스] 사우디-UAE 석유충돌의 이면...""외교·안보 불화가 주 요인""","중동의 주요 산유국인 사우디아라비아와 아랍에미리트(UAE)간 갈등이 표면화된 이후 국제유가가 급등락을... 이는 같은기간 사우디(1101만배럴)와 UAE(379만배럴), 이라크(416만배럴) 등 중동 내 최대 산유국들의 생산량을..."
33,2021.07.13.,서울 휘발유값 1700원 넘었다…기름 모자라 당분간 더 오른다,등 산유국 모임)이 증산 합의를 이루지 못했기 때문이다. 13일 한국석유공사의 유가정보서비스 오피넷에... 국제유가 상승은 코로나19 백신 보급에 따른 경제회복에도 불구하고 산유국들이 증산에 대한 합의에...
34,2021.07.13.,델타확산·中경기둔화에…원자재값은 '뚝',석유수출국기구(OPEC) 플러스(+) 산유국들이 8월 이후 산유량을 어느 정도로 설정할 것인지 합의하는 데 실패하며 시장에 원유 공급이 늘어날 가능성이 커진 것도 원유 가격을 끌어내렸다. 지난 5일 합의에 실패한 채...
35,2021.07.14.,"[김학주의 아웃룩] 코로나 이후 ‘돈’은 어디로… 사물 인터넷, 비상장 스타...",러시아⋅중동 등 산유국도 신재생 에너지가 배터리 문제 등으로 석유를 빠르게 대체하지 못할 경우 카르텔을 강화하며 유가를 끌어올릴 수 있다. 이런 새로운 인플레 요인들이 구조적으로 나타나면 돈이 회수되며 증시를...
