,date,title,summary
0,2017.12.10.,19주 연속 상승 중인 기름값… 왜?,"[12월 첫째주 평균 휘발유값 리터당 1536.9원… 산유국간 감산 재연장, 이란·베네수엘라 위기 등 공급 감소 우려 반영] 주유소 휘발유 판매가격이 19주 연속 올랐다. 경유도 오름세를 이어갔다. 10일 서울 시내의 한..."
1,2017.12.10.,베네수엘라 엑소더스… 경제위기에 노년층까지 이민 행렬,"베네수엘라는 주요 산유국임에도 2008년 금융위기, 2014년 국제유가 폭락의 직격타로 국가 디폴트(채무 불이행)를 목전에 뒀다. 수도 카라카스에 사는 90세 노인 마리아 아바드 크루즈씨는 자녀들의 권유에 따라..."
2,2017.12.10.,전기차 붐에 '하얀 석유시대'...리튬값 올들어 40% 이상 급등,원유를 무기화한 중동 산유국은 1·2차 오일쇼크를 거친 뒤 지난 40년간 세계 자원시장을 지배했다. 하지만 ‘셰일혁명’ 이후 저유가의 늪에 빠지면서 글로벌 에너지시장은 새로운 자원이 대체하고 있다. 대표적인...
3,2017.12.11.,"쿠웨이트 석유장관 ""OPEC, 내년 6월 감산 출구전략 논의""","/AFPBBNews=뉴스1 석유수출국기구(OPEC), 러시아 등 주요 산유국들이 내년 6월 감산 출구전략에 대해 논의한다.... OPEC과 러시아 등 주요 산유국들은 공급 조절을 통한 국제유가 상승을 위해 감산에 합의하고, 올해 1월부터..."
4,2017.12.11.,"[국제상품시황]금 가격, 미국 세제개편안 통과에 3% 넘게 하락",석유수출국기구(OPEC)와 주요 산유국의 감산합의 연장에 대한 훈풍이 식으면서 하락했다. 지난 주 원유재고는 감소했지만 휘발유 재고가 큰 폭으로 증가한 것도 가격 하락에 영향을 미쳤다. LME 전기동 3개월물...
5,2017.12.11.,"쿠웨이트 석유장관 ""원유감산, 빨리 끝낼 수도"" 밝혀",OPEC 회원국 14개국과 러시아 등 비산유국 10개국은 석유 공급과잉을 줄여 유가를 올린다는 명분으로 올해... 그러나 미국 내 석유 생산량과 휘발유 재고량이 늘면서 산유국의 감산 노력이 퇴색하고 있다는 지적이...
6,2017.12.11.,잘나가는 에너지주 제동 걸리나,이는 유럽 최대 산유국인 노르웨이가 앞으로의 유가에 대해 부정적으로 전망하고 있다는 의미이기도 하다. 지난 6월 배럴당 42.53달러까지 떨어진 서부텍사스산원유(WTI) 가격은 지난달 60달러에 근접한 수준까지...
7,2017.12.11.,"""석유시장 수급 균형땐 내년말에도 감산 종료""",OPEC 14개국과 러시아 등 비 OPEC 산유국 10개국은 지난달 말 석유장관 회의에서 당초 내년 6월말까지였던... 또 산유국 내부 기류가 적어도 내년말 이후 감산 추가연장에 부정적라는 점을 시사하는 발언이기도 하다. 이날...
8,2017.12.11.,중동産 원유 亞판매가 인상… 정유업계 긴장,정제마진 부정적 변수 영향 업계 수익성 악화 우려 커져 사우디아라비아 등 중동 산유국들이 아시아지역... 아시아 OSP 인상은 중동 산유국 전체로 확산된 상황이다. 아랍에미리트(UAE)도 11월 아시아 OSP를 전달보다...
9,2017.12.11.,"사우디, 내년 아시아 원유값 인상 … 정유사 ""정제마진 줄어들것"" 촉각",전문가들은 중동 산유국이 원유 판매가를 높이더라도 몇 주간 아시아 구매 물량이 증가할 것으로 예상한다. 일각에서는 원유 가격 인상으로 정유사의 정제 마진이 주춤해지는 것 아니냐는 전망도 나온다. 정제 마진은...
10,2017.12.10.,19주 연속 상승 중인 기름값… 왜?,"[12월 첫째주 평균 휘발유값 리터당 1536.9원… 산유국간 감산 재연장, 이란·베네수엘라 위기 등 공급 감소 우려 반영] 주유소 휘발유 판매가격이 19주 연속 올랐다. 경유도 오름세를 이어갔다. 10일 서울 시내의 한..."
11,2017.12.10.,베네수엘라 엑소더스… 경제위기에 노년층까지 이민 행렬,"베네수엘라는 주요 산유국임에도 2008년 금융위기, 2014년 국제유가 폭락의 직격타로 국가 디폴트(채무 불이행)를 목전에 뒀다. 수도 카라카스에 사는 90세 노인 마리아 아바드 크루즈씨는 자녀들의 권유에 따라..."
12,2017.12.10.,전기차 붐에 '하얀 석유시대'...리튬값 올들어 40% 이상 급등,원유를 무기화한 중동 산유국은 1·2차 오일쇼크를 거친 뒤 지난 40년간 세계 자원시장을 지배했다. 하지만 ‘셰일혁명’ 이후 저유가의 늪에 빠지면서 글로벌 에너지시장은 새로운 자원이 대체하고 있다. 대표적인...
13,2017.12.11.,"쿠웨이트 석유장관 ""OPEC, 내년 6월 감산 출구전략 논의""","/AFPBBNews=뉴스1 석유수출국기구(OPEC), 러시아 등 주요 산유국들이 내년 6월 감산 출구전략에 대해 논의한다.... OPEC과 러시아 등 주요 산유국들은 공급 조절을 통한 국제유가 상승을 위해 감산에 합의하고, 올해 1월부터..."
14,2017.12.11.,"[국제상품시황]금 가격, 미국 세제개편안 통과에 3% 넘게 하락",석유수출국기구(OPEC)와 주요 산유국의 감산합의 연장에 대한 훈풍이 식으면서 하락했다. 지난 주 원유재고는 감소했지만 휘발유 재고가 큰 폭으로 증가한 것도 가격 하락에 영향을 미쳤다. LME 전기동 3개월물...
15,2017.12.11.,"쿠웨이트 석유장관 ""원유감산, 빨리 끝낼 수도"" 밝혀",OPEC 회원국 14개국과 러시아 등 비산유국 10개국은 석유 공급과잉을 줄여 유가를 올린다는 명분으로 올해... 그러나 미국 내 석유 생산량과 휘발유 재고량이 늘면서 산유국의 감산 노력이 퇴색하고 있다는 지적이...
16,2017.12.11.,잘나가는 에너지주 제동 걸리나,이는 유럽 최대 산유국인 노르웨이가 앞으로의 유가에 대해 부정적으로 전망하고 있다는 의미이기도 하다. 지난 6월 배럴당 42.53달러까지 떨어진 서부텍사스산원유(WTI) 가격은 지난달 60달러에 근접한 수준까지...
17,2017.12.11.,"""석유시장 수급 균형땐 내년말에도 감산 종료""",OPEC 14개국과 러시아 등 비 OPEC 산유국 10개국은 지난달 말 석유장관 회의에서 당초 내년 6월말까지였던... 또 산유국 내부 기류가 적어도 내년말 이후 감산 추가연장에 부정적라는 점을 시사하는 발언이기도 하다. 이날...
18,2017.12.11.,중동産 원유 亞판매가 인상… 정유업계 긴장,정제마진 부정적 변수 영향 업계 수익성 악화 우려 커져 사우디아라비아 등 중동 산유국들이 아시아지역... 아시아 OSP 인상은 중동 산유국 전체로 확산된 상황이다. 아랍에미리트(UAE)도 11월 아시아 OSP를 전달보다...
19,2017.12.11.,"사우디, 내년 아시아 원유값 인상 … 정유사 ""정제마진 줄어들것"" 촉각",전문가들은 중동 산유국이 원유 판매가를 높이더라도 몇 주간 아시아 구매 물량이 증가할 것으로 예상한다. 일각에서는 원유 가격 인상으로 정유사의 정제 마진이 주춤해지는 것 아니냐는 전망도 나온다. 정제 마진은...
