,date,title,summary
0,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
1,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
2,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
3,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
4,2020.04.10.,“아이구 배야~ 주식 왜 자꾸 오르냐” 속쓰린 개미들,노동길 NH투자증권 연구원은 “미국과 유럽의 ‘코로나 정점’ 통과 기대감이 증시에 선반영된 상태에서 산유국의 감산 합의 가능성이 투자 심리에 긍정적으로 작용하고 있다”고 말했다. 그러나 반등세를 무작정...
5,2020.04.10.,연준 ‘코로나 직격탄’ 맞은 美경제에 2800조원 쏟아붓는다,증시 투자자들은 이날 진행될 석유수출국기구(OPEC) 및 러시아 등 주요 산유국의 긴급 회동 결과에도 촉각을 곤두세우고 있다. 하루 평균 1000만 배럴 이상의 대규모 감산이 발표될 것이란 기대와 산유국 간의...
6,2020.04.10.,원유 시장 불안감 최고조,"9일(현지시간) 석유수출기구(OPEC)와 10개 주요 산유국 협의체 OPEC+가 하루 1000만배럴 규모의 감산계획... OPEC+ 감산 회의에 대한 실망감이 높아지는 가운데, 미국과 캐나다 등 OPEC+ 외 산유국들이 감산 노력에 동참할지..."
7,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,석유수출기구(OPEC)와 10개 주요 산유국으로 구성된 OPEC+가 9일(현지시간) 긴급 화상회의에서 하루 1000만배럴 규모의 원유 감산안을 논의했으나 멕시코의 수용 거부로 합의 없이 끝났다. ▶관련기사 6면 이날 회의...
8,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”","(非)OPEC 산유국 간 협의체인 OPEC+가 유가안정을 위해 오는 5월부터 2개월간 원유생산량을 하루 1000만 배럴... 사우디, 러시아 등 주요 산유국들이 증산전쟁을 멈추고 감산에 의견을 모았지만 시장 기대치에 못 미치는..."
9,2020.04.10.,"국내업계 “원유 감산, 최소 하루 2000만 배럴 돼야”",주요 산유국의 연대체)가 논의한 하루 1000만 배럴 규모 감산안으로는 국제 원유 시장에 긍정적 효과를 불러올 수 없다”고 말했다. 산유국이 원유 감산에 최종 합의하지 못하거나 감산 규모를 늘리지 못한다면 국제...
10,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
11,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
12,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
13,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
14,2020.04.10.,“아이구 배야~ 주식 왜 자꾸 오르냐” 속쓰린 개미들,노동길 NH투자증권 연구원은 “미국과 유럽의 ‘코로나 정점’ 통과 기대감이 증시에 선반영된 상태에서 산유국의 감산 합의 가능성이 투자 심리에 긍정적으로 작용하고 있다”고 말했다. 그러나 반등세를 무작정...
15,2020.04.10.,연준 ‘코로나 직격탄’ 맞은 美경제에 2800조원 쏟아붓는다,증시 투자자들은 이날 진행될 석유수출국기구(OPEC) 및 러시아 등 주요 산유국의 긴급 회동 결과에도 촉각을 곤두세우고 있다. 하루 평균 1000만 배럴 이상의 대규모 감산이 발표될 것이란 기대와 산유국 간의...
16,2020.04.10.,원유 시장 불안감 최고조,"9일(현지시간) 석유수출기구(OPEC)와 10개 주요 산유국 협의체 OPEC+가 하루 1000만배럴 규모의 감산계획... OPEC+ 감산 회의에 대한 실망감이 높아지는 가운데, 미국과 캐나다 등 OPEC+ 외 산유국들이 감산 노력에 동참할지..."
17,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,석유수출기구(OPEC)와 10개 주요 산유국으로 구성된 OPEC+가 9일(현지시간) 긴급 화상회의에서 하루 1000만배럴 규모의 원유 감산안을 논의했으나 멕시코의 수용 거부로 합의 없이 끝났다. ▶관련기사 6면 이날 회의...
18,2020.04.10.,"국내업계 “원유 감산, 최소 하루 2000만 배럴 돼야”",주요 산유국의 연대체)가 논의한 하루 1000만 배럴 규모 감산안으로는 국제 원유 시장에 긍정적 효과를 불러올 수 없다”고 말했다. 산유국이 원유 감산에 최종 합의하지 못하거나 감산 규모를 늘리지 못한다면 국제...
19,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”","(非)OPEC 산유국 간 협의체인 OPEC+가 유가안정을 위해 오는 5월부터 2개월간 원유생산량을 하루 1000만 배럴... 사우디, 러시아 등 주요 산유국들이 증산전쟁을 멈추고 감산에 의견을 모았지만 시장 기대치에 못 미치는..."
20,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
21,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
22,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
23,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
24,2020.04.10.,“아이구 배야~ 주식 왜 자꾸 오르냐” 속쓰린 개미들,노동길 NH투자증권 연구원은 “미국과 유럽의 ‘코로나 정점’ 통과 기대감이 증시에 선반영된 상태에서 산유국의 감산 합의 가능성이 투자 심리에 긍정적으로 작용하고 있다”고 말했다. 그러나 반등세를 무작정...
25,2020.04.10.,연준 ‘코로나 직격탄’ 맞은 美경제에 2800조원 쏟아붓는다,증시 투자자들은 이날 진행될 석유수출국기구(OPEC) 및 러시아 등 주요 산유국의 긴급 회동 결과에도 촉각을 곤두세우고 있다. 하루 평균 1000만 배럴 이상의 대규모 감산이 발표될 것이란 기대와 산유국 간의...
26,2020.04.10.,원유 시장 불안감 최고조,"9일(현지시간) 석유수출기구(OPEC)와 10개 주요 산유국 협의체 OPEC+가 하루 1000만배럴 규모의 감산계획... OPEC+ 감산 회의에 대한 실망감이 높아지는 가운데, 미국과 캐나다 등 OPEC+ 외 산유국들이 감산 노력에 동참할지..."
27,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,석유수출기구(OPEC)와 10개 주요 산유국으로 구성된 OPEC+가 9일(현지시간) 긴급 화상회의에서 하루 1000만배럴 규모의 원유 감산안을 논의했으나 멕시코의 수용 거부로 합의 없이 끝났다. ▶관련기사 6면 이날 회의...
28,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”","(非)OPEC 산유국 간 협의체인 OPEC+가 유가안정을 위해 오는 5월부터 2개월간 원유생산량을 하루 1000만 배럴... 사우디, 러시아 등 주요 산유국들이 증산전쟁을 멈추고 감산에 의견을 모았지만 시장 기대치에 못 미치는..."
29,2020.04.10.,"국내업계 “원유 감산, 최소 하루 2000만 배럴 돼야”",주요 산유국의 연대체)가 논의한 하루 1000만 배럴 규모 감산안으로는 국제 원유 시장에 긍정적 효과를 불러올 수 없다”고 말했다. 산유국이 원유 감산에 최종 합의하지 못하거나 감산 규모를 늘리지 못한다면 국제...
30,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
31,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
32,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
33,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
34,2020.04.10.,“아이구 배야~ 주식 왜 자꾸 오르냐” 속쓰린 개미들,노동길 NH투자증권 연구원은 “미국과 유럽의 ‘코로나 정점’ 통과 기대감이 증시에 선반영된 상태에서 산유국의 감산 합의 가능성이 투자 심리에 긍정적으로 작용하고 있다”고 말했다. 그러나 반등세를 무작정...
35,2020.04.10.,연준 ‘코로나 직격탄’ 맞은 美경제에 2800조원 쏟아붓는다,증시 투자자들은 이날 진행될 석유수출국기구(OPEC) 및 러시아 등 주요 산유국의 긴급 회동 결과에도 촉각을 곤두세우고 있다. 하루 평균 1000만 배럴 이상의 대규모 감산이 발표될 것이란 기대와 산유국 간의...
36,2020.04.10.,원유 시장 불안감 최고조,"9일(현지시간) 석유수출기구(OPEC)와 10개 주요 산유국 협의체 OPEC+가 하루 1000만배럴 규모의 감산계획... OPEC+ 감산 회의에 대한 실망감이 높아지는 가운데, 미국과 캐나다 등 OPEC+ 외 산유국들이 감산 노력에 동참할지..."
37,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,석유수출기구(OPEC)와 10개 주요 산유국으로 구성된 OPEC+가 9일(현지시간) 긴급 화상회의에서 하루 1000만배럴 규모의 원유 감산안을 논의했으나 멕시코의 수용 거부로 합의 없이 끝났다. ▶관련기사 6면 이날 회의...
38,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”","(非)OPEC 산유국 간 협의체인 OPEC+가 유가안정을 위해 오는 5월부터 2개월간 원유생산량을 하루 1000만 배럴... 사우디, 러시아 등 주요 산유국들이 증산전쟁을 멈추고 감산에 의견을 모았지만 시장 기대치에 못 미치는..."
39,2020.04.10.,"국내업계 “원유 감산, 최소 하루 2000만 배럴 돼야”",주요 산유국의 연대체)가 논의한 하루 1000만 배럴 규모 감산안으로는 국제 원유 시장에 긍정적 효과를 불러올 수 없다”고 말했다. 산유국이 원유 감산에 최종 합의하지 못하거나 감산 규모를 늘리지 못한다면 국제...
40,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
41,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
42,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
43,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
44,2020.04.10.,“아이구 배야~ 주식 왜 자꾸 오르냐” 속쓰린 개미들,노동길 NH투자증권 연구원은 “미국과 유럽의 ‘코로나 정점’ 통과 기대감이 증시에 선반영된 상태에서 산유국의 감산 합의 가능성이 투자 심리에 긍정적으로 작용하고 있다”고 말했다. 그러나 반등세를 무작정...
45,2020.04.10.,연준 ‘코로나 직격탄’ 맞은 美경제에 2800조원 쏟아붓는다,증시 투자자들은 이날 진행될 석유수출국기구(OPEC) 및 러시아 등 주요 산유국의 긴급 회동 결과에도 촉각을 곤두세우고 있다. 하루 평균 1000만 배럴 이상의 대규모 감산이 발표될 것이란 기대와 산유국 간의...
46,2020.04.10.,원유 시장 불안감 최고조,"9일(현지시간) 석유수출기구(OPEC)와 10개 주요 산유국 협의체 OPEC+가 하루 1000만배럴 규모의 감산계획... OPEC+ 감산 회의에 대한 실망감이 높아지는 가운데, 미국과 캐나다 등 OPEC+ 외 산유국들이 감산 노력에 동참할지..."
47,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,석유수출기구(OPEC)와 10개 주요 산유국으로 구성된 OPEC+가 9일(현지시간) 긴급 화상회의에서 하루 1000만배럴 규모의 원유 감산안을 논의했으나 멕시코의 수용 거부로 합의 없이 끝났다. ▶관련기사 6면 이날 회의...
48,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”","(非)OPEC 산유국 간 협의체인 OPEC+가 유가안정을 위해 오는 5월부터 2개월간 원유생산량을 하루 1000만 배럴... 사우디, 러시아 등 주요 산유국들이 증산전쟁을 멈추고 감산에 의견을 모았지만 시장 기대치에 못 미치는..."
49,2020.04.10.,"국내업계 “원유 감산, 최소 하루 2000만 배럴 돼야”",주요 산유국의 연대체)가 논의한 하루 1000만 배럴 규모 감산안으로는 국제 원유 시장에 긍정적 효과를 불러올 수 없다”고 말했다. 산유국이 원유 감산에 최종 합의하지 못하거나 감산 규모를 늘리지 못한다면 국제...
50,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",10개 산유국 협의체)' 영상회의에서 하루 2000만배럴을 감산하기로 합의했다. 로이터통신은 9일(현지시간)... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
51,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,주요 산유국들이 원유 감산 합의에 난항을 겪으면서 애초 반등할 것이란 전망이 흐릿해지자 국제유가가... 이처럼 개인들이 원유 상품 투자에 갈피를 못 잡는 이유는 주요 산유국들이 원유 감산 협상 과정에서...
52,2020.04.10.,"투기판 된 원유 ETN… 금감원, 최고등급 '위험' 첫 경보",최근 원유 ETN이 문제가 되고 있는 이유는 ETN의 기초 자산인 유가가 산유국 간의 감산(減産) 합의 실패로 올 초보다 60%가량 급락했는데 시장에서 ETN이 거래되는 가치(시장가격)는 급등했기 때문이다. 유가가 짧은 기간...
53,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의","OPEC·美 등 긴급 화상회의 전세계 사용량의 20% 규모 석유수출국기구(OPEC)와 러시아 등 비회원 산유국들의 모임인 OPEC+(오펙플러스), 미국 등은 9일(현지 시각) 향후 석유 생산 정책을 논의하는 긴급 화상 회의를 열어..."
