,date,title,summary
0,2019.04.10.,이란-리비아 사태가 불지른 유가… WTI-브렌트유 5개월만에 최고,한편 사우디아라비아 국영 석유기업 아람코의 첫 채권 발행에서 주문액이 750억 달러(약 85조5750억 원)에 달했다고 블룸버그통신이 8일 보도했다. 아람코의 목표인 100억 달러를 훌쩍 넘는 규모다. 아람코의 지난해...
1,2019.04.10.,[삶과 문화] 바다 위의 청년들,"작년 3월, 한 승선근무예비역이 사우디아라비아 근처 바다에서 목을 매 숨졌다. 유서에는 도저히 괴롭힘을 참지 못하겠다는 말이 적혀 있었다. 작년 8월, 다른 승선근무예비역이 불명확한 상황에서 사망했다...."
2,2019.04.10.,강간ㆍ폭력ㆍ체불… 여성 1200명 인신매매한 인니 최대 조직 적발,"인도네시아 여성 약 1,200명을 시리아 터키 모로코 사우디아라비아에 팔아 넘긴 인신매매조직 4곳이 현지... 또 사우디아라비아에 노동자들을 불법 파견한 용의자 세 명, 시리아에 본부를 둔 인신매매조직원 한 명도 이번에..."
3,2019.04.10.,"제약바이오업계, 신흥·중진국으로…‘다변화’ 보폭 넓힌다","제안 사우디·인도·벨기에·베트남 등 개척 정부와 손잡고 勢 확장 효과 기대 한국 제약-바이오 업계가 우리... 특히 제2 중동붐을 보건-생명, 디지털 분야에서 일으키려는 한국-중동 간 비전이 맞아떨어지면서 사우디아라..."
4,2019.04.10.,세계 최대 석유기업도 '수소'…아람코도 수소충전소 짓는다,"[에어프로덕트와 손잡고 올 2분기 사우디내 수소충전소 첫 가동…국내 정유사 ""주유소에 수소충전소 설립 계획없어""] 세계 최대 석유 생산 기업인 사우디 아람코(이하 아람코)가 '수소경제'에 동참한다. 화석연료인 원유..."
5,2019.04.10.,[Science&Market] 각국 수소차 등 앞다퉈 도입..한국도 수소경제 구축 가속,사우디아라비아·아랍에미리트(UAE) 등 중동 산유국에서도 차세대 에너지로 수소에 관심을 보이며 수소 인프라 및 수소전기차 도입을 서두르고 있다. 호주·동남아 등 재생에너지가 풍부한 국가들 또한 수소 생산 및...
6,2019.04.10.,인보사 사태 내주 분수령…시장퇴출 VS 기사회생,코오롱생명과학은 지난해 11월 글로벌 제약사 먼디파마와 6677억원 규모로 인보사의 일본 판매 등을 위한 기술수출 계약을 맺었고 중국 하이난성을 비롯해 홍콩 사우디아라비아 호주 등 20여 개국과도 공급 계약을...
7,2019.04.10.,"아람코, 회사채 1200억달러 조달 성공",사우디아라비아 국영 석유회사인 사우디아람코가 9일(현지시간) 첫 회사채 입찰을 통해 1200억달러를 조달했다. 당초 예정했던 100억달러의 12배 규모다. 수익성 높고 안전한 채권에 목말라하는 투자자들이...
8,2019.04.10.,"정철길 SK이노베이션 고문 ""글로벌 석유 권력, 미국 중심으로 이동 중""","이에 반비례해 전통적 석유시장에서 강자였던 사우디가 점차 쇠퇴하는 가운데 러시아, 베네수엘라, 이란... 도널드 트럼프 미국 대통령이 중국과 사우디 등에 강공을 펼치는 것도 버락 오바마 전 대통령부터 구축된 이런..."
9,2019.04.10.,트럼프 ‘스트롱맨 氣 살리기’,살만 사우디아라비아 왕세자와 전화 통화를 하고 이란에 대한 압박 유지 방안 등을 논의했다. 이날 통화는 미 국무부가 카슈끄지 살해와 관련된 사우디인들의 미 입국을 금지한 지 하루 만에 이뤄졌다. 트럼프 대통령은 또...
