,date,title,summary
0,2018.02.11.,“국제 핵확산방지 협상에 북한 불러내 동결·폐기 바람직”,이란이 핵을 보유하면 사우디아라비아와 터키도 하게 될 것이다. 여러 가지 맹점을 안고 있는 현행 NPT 체제로는 대응하기 어렵다. 무엇보다 북핵 문제는 발등의 불이다. 하지만 도널드 트럼프 행정부는 군사적 옵션만...
1,2018.02.11.,[해외석학 칼럼] 문재인의 올림픽 정치,문 대통령은 자존심이야말로 트럼프 대통령의 진심으로 통하는 길임을 사우디아라비아를 포함한 여타 국가들과 마찬가지로 잘 알고 있다. 그러나 그는 동시에 혐오국가에 맞서 역사적으로 강력한 제재에 참여하고 있는...
2,2018.02.11.,숨겨진 추가 손실 눈덩이...대우건설 생존방안 고민 커질듯,"이라크 항만청 방파제 프로젝트, 카타르 고속도로 건설, 사우디 자잔 정유터미널 건설, 알제리 RDPP 프로젝트는 2016년 대규모 손실이 이미 발생했고 카타르 E-RING 고속도로 건설은 아직 손실이 반영되지 않았지만..."
3,2018.02.11.,한수원 사장 인선 `난항` 예고,"오는 4월 사우디아라비아 원전 수주 입찰도 앞두고 있어 사장 공백에 따라 수주 전략 수립 등에 악영향을 미칠 가능성이 제기되고 있다. 한전 사장 후보로는 당초 정치권 인사 2~3명이 거론됐지만, 청와대 인사 검증을..."
4,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",사우디아라비아를 중심으로 한 석유수출국기구(OPEC)의 감산 노력과 러시아의 협조가 유가를 끌어올렸다. 하지만 상대적 고(高)유가를 관망하던 미국 셰일업체들이 생산을 본격화하자 상승세가 꺾였다는 분석이...
5,2018.02.12.,[사설] 공모절차 들어간 한수원 사장에 탈원전인사는 안된다,"백운규 산업통상자원부 장관이 이달 아랍에미리트(UAE) 바라카 원전, 사우디아라비아를 방문하는 데 이어 문재인 대통령도 상반기 중 원전 세일즈를 계획하고 있다. 원전 세일즈를 치밀하게 준비하고 해외에 진정성과..."
6,2018.02.12.,"""무역강국 위상 걸맞은 수출 혁신 지속해야""",겸 경영지원본부장의 사장 직무대행 체제로 운영된다. 신임 사장으로는 산업부 무역투자실장을 지낸 권평오 주 사우디아라비아 대사가 유력한 것으로 알려졌다. / SNS 바로가기 디지털타임스 영문뉴스 바로가기 / 박정일
7,2018.02.12.,"경제 재도약·일자리, 해외서 답 찾아야",지난 2014년 12월 취임해 이날 물러난 김 사장의 후임으로는 권평오 주사우디아라비아 대사가 유력한 것으로 알려졌다. /한재영기자 jyhan@sedaily.com [서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요...
8,2018.02.12.,현대로보틱스 선방…조선서 까먹고 정유로 메꿔,"정동익 KB증권 애널리스트는 ""원화 강세와 사우디아라비아 OSP(원유 판매가격) 상승이라는 부정적인 요인이 있었지만 정제마진 상승과 재고손익효과가 이를 상쇄했다""고 분석했다. 현대로보틱스는 이날..."
9,2018.02.12.,"김재홍 코트라 사장 퇴임 ""일자리 창출 해답 해외서 찾아야""","후임사장으로는 권평오 현 사우디아라비아 대사 등이 거론중이다. 김 사장(오른쪽 두번째)이 서울 헌릉로 본사에서 퇴임식을 갖고 있다. ""일자리 창출에 대한 답을 해외에서 찾아야 한다. "" 김재홍 코트라(KOTRA) 사장은 12일..."
10,2018.02.11.,“국제 핵확산방지 협상에 북한 불러내 동결·폐기 바람직”,이란이 핵을 보유하면 사우디아라비아와 터키도 하게 될 것이다. 여러 가지 맹점을 안고 있는 현행 NPT 체제로는 대응하기 어렵다. 무엇보다 북핵 문제는 발등의 불이다. 하지만 도널드 트럼프 행정부는 군사적 옵션만...
11,2018.02.11.,[해외석학 칼럼] 문재인의 올림픽 정치,문 대통령은 자존심이야말로 트럼프 대통령의 진심으로 통하는 길임을 사우디아라비아를 포함한 여타 국가들과 마찬가지로 잘 알고 있다. 그러나 그는 동시에 혐오국가에 맞서 역사적으로 강력한 제재에 참여하고 있는...
12,2018.02.11.,숨겨진 추가 손실 눈덩이...대우건설 생존방안 고민 커질듯,"이라크 항만청 방파제 프로젝트, 카타르 고속도로 건설, 사우디 자잔 정유터미널 건설, 알제리 RDPP 프로젝트는 2016년 대규모 손실이 이미 발생했고 카타르 E-RING 고속도로 건설은 아직 손실이 반영되지 않았지만..."
13,2018.02.11.,한수원 사장 인선 `난항` 예고,"오는 4월 사우디아라비아 원전 수주 입찰도 앞두고 있어 사장 공백에 따라 수주 전략 수립 등에 악영향을 미칠 가능성이 제기되고 있다. 한전 사장 후보로는 당초 정치권 인사 2~3명이 거론됐지만, 청와대 인사 검증을..."
14,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",사우디아라비아를 중심으로 한 석유수출국기구(OPEC)의 감산 노력과 러시아의 협조가 유가를 끌어올렸다. 하지만 상대적 고(高)유가를 관망하던 미국 셰일업체들이 생산을 본격화하자 상승세가 꺾였다는 분석이...
15,2018.02.12.,[사설] 공모절차 들어간 한수원 사장에 탈원전인사는 안된다,"백운규 산업통상자원부 장관이 이달 아랍에미리트(UAE) 바라카 원전, 사우디아라비아를 방문하는 데 이어 문재인 대통령도 상반기 중 원전 세일즈를 계획하고 있다. 원전 세일즈를 치밀하게 준비하고 해외에 진정성과..."
16,2018.02.12.,"""무역강국 위상 걸맞은 수출 혁신 지속해야""",겸 경영지원본부장의 사장 직무대행 체제로 운영된다. 신임 사장으로는 산업부 무역투자실장을 지낸 권평오 주 사우디아라비아 대사가 유력한 것으로 알려졌다. / SNS 바로가기 디지털타임스 영문뉴스 바로가기 / 박정일
17,2018.02.12.,"경제 재도약·일자리, 해외서 답 찾아야",지난 2014년 12월 취임해 이날 물러난 김 사장의 후임으로는 권평오 주사우디아라비아 대사가 유력한 것으로 알려졌다. /한재영기자 jyhan@sedaily.com [서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요...
18,2018.02.12.,현대로보틱스 선방…조선서 까먹고 정유로 메꿔,"정동익 KB증권 애널리스트는 ""원화 강세와 사우디아라비아 OSP(원유 판매가격) 상승이라는 부정적인 요인이 있었지만 정제마진 상승과 재고손익효과가 이를 상쇄했다""고 분석했다. 현대로보틱스는 이날..."
19,2018.02.12.,"김재홍 코트라 사장 퇴임 ""일자리 창출 해답 해외서 찾아야""","후임사장으로는 권평오 현 사우디아라비아 대사 등이 거론중이다. 김 사장(오른쪽 두번째)이 서울 헌릉로 본사에서 퇴임식을 갖고 있다. ""일자리 창출에 대한 답을 해외에서 찾아야 한다. "" 김재홍 코트라(KOTRA) 사장은 12일..."
20,2018.02.11.,“국제 핵확산방지 협상에 북한 불러내 동결·폐기 바람직”,이란이 핵을 보유하면 사우디아라비아와 터키도 하게 될 것이다. 여러 가지 맹점을 안고 있는 현행 NPT 체제로는 대응하기 어렵다. 무엇보다 북핵 문제는 발등의 불이다. 하지만 도널드 트럼프 행정부는 군사적 옵션만...
21,2018.02.11.,[해외석학 칼럼] 문재인의 올림픽 정치,문 대통령은 자존심이야말로 트럼프 대통령의 진심으로 통하는 길임을 사우디아라비아를 포함한 여타 국가들과 마찬가지로 잘 알고 있다. 그러나 그는 동시에 혐오국가에 맞서 역사적으로 강력한 제재에 참여하고 있는...
22,2018.02.11.,숨겨진 추가 손실 눈덩이...대우건설 생존방안 고민 커질듯,"이라크 항만청 방파제 프로젝트, 카타르 고속도로 건설, 사우디 자잔 정유터미널 건설, 알제리 RDPP 프로젝트는 2016년 대규모 손실이 이미 발생했고 카타르 E-RING 고속도로 건설은 아직 손실이 반영되지 않았지만..."
23,2018.02.11.,한수원 사장 인선 `난항` 예고,"오는 4월 사우디아라비아 원전 수주 입찰도 앞두고 있어 사장 공백에 따라 수주 전략 수립 등에 악영향을 미칠 가능성이 제기되고 있다. 한전 사장 후보로는 당초 정치권 인사 2~3명이 거론됐지만, 청와대 인사 검증을..."
24,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",사우디아라비아를 중심으로 한 석유수출국기구(OPEC)의 감산 노력과 러시아의 협조가 유가를 끌어올렸다. 하지만 상대적 고(高)유가를 관망하던 미국 셰일업체들이 생산을 본격화하자 상승세가 꺾였다는 분석이...
25,2018.02.12.,[사설] 공모절차 들어간 한수원 사장에 탈원전인사는 안된다,"백운규 산업통상자원부 장관이 이달 아랍에미리트(UAE) 바라카 원전, 사우디아라비아를 방문하는 데 이어 문재인 대통령도 상반기 중 원전 세일즈를 계획하고 있다. 원전 세일즈를 치밀하게 준비하고 해외에 진정성과..."
26,2018.02.12.,"""무역강국 위상 걸맞은 수출 혁신 지속해야""",겸 경영지원본부장의 사장 직무대행 체제로 운영된다. 신임 사장으로는 산업부 무역투자실장을 지낸 권평오 주 사우디아라비아 대사가 유력한 것으로 알려졌다. / SNS 바로가기 디지털타임스 영문뉴스 바로가기 / 박정일
27,2018.02.12.,"경제 재도약·일자리, 해외서 답 찾아야",지난 2014년 12월 취임해 이날 물러난 김 사장의 후임으로는 권평오 주사우디아라비아 대사가 유력한 것으로 알려졌다. /한재영기자 jyhan@sedaily.com [서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요...
28,2018.02.12.,현대로보틱스 선방…조선서 까먹고 정유로 메꿔,"정동익 KB증권 애널리스트는 ""원화 강세와 사우디아라비아 OSP(원유 판매가격) 상승이라는 부정적인 요인이 있었지만 정제마진 상승과 재고손익효과가 이를 상쇄했다""고 분석했다. 현대로보틱스는 이날..."
29,2018.02.12.,"김재홍 코트라 사장 퇴임 ""일자리 창출 해답 해외서 찾아야""","후임사장으로는 권평오 현 사우디아라비아 대사 등이 거론중이다. 김 사장(오른쪽 두번째)이 서울 헌릉로 본사에서 퇴임식을 갖고 있다. ""일자리 창출에 대한 답을 해외에서 찾아야 한다. "" 김재홍 코트라(KOTRA) 사장은 12일..."
30,2018.02.11.,“국제 핵확산방지 협상에 북한 불러내 동결·폐기 바람직”,이란이 핵을 보유하면 사우디아라비아와 터키도 하게 될 것이다. 여러 가지 맹점을 안고 있는 현행 NPT 체제로는 대응하기 어렵다. 무엇보다 북핵 문제는 발등의 불이다. 하지만 도널드 트럼프 행정부는 군사적 옵션만...
31,2018.02.11.,[해외석학 칼럼] 문재인의 올림픽 정치,문 대통령은 자존심이야말로 트럼프 대통령의 진심으로 통하는 길임을 사우디아라비아를 포함한 여타 국가들과 마찬가지로 잘 알고 있다. 그러나 그는 동시에 혐오국가에 맞서 역사적으로 강력한 제재에 참여하고 있는...
32,2018.02.11.,숨겨진 추가 손실 눈덩이...대우건설 생존방안 고민 커질듯,"이라크 항만청 방파제 프로젝트, 카타르 고속도로 건설, 사우디 자잔 정유터미널 건설, 알제리 RDPP 프로젝트는 2016년 대규모 손실이 이미 발생했고 카타르 E-RING 고속도로 건설은 아직 손실이 반영되지 않았지만..."
33,2018.02.11.,한수원 사장 인선 `난항` 예고,"오는 4월 사우디아라비아 원전 수주 입찰도 앞두고 있어 사장 공백에 따라 수주 전략 수립 등에 악영향을 미칠 가능성이 제기되고 있다. 한전 사장 후보로는 당초 정치권 인사 2~3명이 거론됐지만, 청와대 인사 검증을..."
34,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",사우디아라비아를 중심으로 한 석유수출국기구(OPEC)의 감산 노력과 러시아의 협조가 유가를 끌어올렸다. 하지만 상대적 고(高)유가를 관망하던 미국 셰일업체들이 생산을 본격화하자 상승세가 꺾였다는 분석이...
35,2018.02.12.,[사설] 공모절차 들어간 한수원 사장에 탈원전인사는 안된다,"백운규 산업통상자원부 장관이 이달 아랍에미리트(UAE) 바라카 원전, 사우디아라비아를 방문하는 데 이어 문재인 대통령도 상반기 중 원전 세일즈를 계획하고 있다. 원전 세일즈를 치밀하게 준비하고 해외에 진정성과..."
36,2018.02.12.,"""무역강국 위상 걸맞은 수출 혁신 지속해야""",겸 경영지원본부장의 사장 직무대행 체제로 운영된다. 신임 사장으로는 산업부 무역투자실장을 지낸 권평오 주 사우디아라비아 대사가 유력한 것으로 알려졌다. / SNS 바로가기 디지털타임스 영문뉴스 바로가기 / 박정일
37,2018.02.12.,"경제 재도약·일자리, 해외서 답 찾아야",지난 2014년 12월 취임해 이날 물러난 김 사장의 후임으로는 권평오 주사우디아라비아 대사가 유력한 것으로 알려졌다. /한재영기자 jyhan@sedaily.com [서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요...
38,2018.02.12.,현대로보틱스 선방…조선서 까먹고 정유로 메꿔,"정동익 KB증권 애널리스트는 ""원화 강세와 사우디아라비아 OSP(원유 판매가격) 상승이라는 부정적인 요인이 있었지만 정제마진 상승과 재고손익효과가 이를 상쇄했다""고 분석했다. 현대로보틱스는 이날..."
39,2018.02.12.,"김재홍 코트라 사장 퇴임 ""일자리 창출 해답 해외서 찾아야""","후임사장으로는 권평오 현 사우디아라비아 대사 등이 거론중이다. 김 사장(오른쪽 두번째)이 서울 헌릉로 본사에서 퇴임식을 갖고 있다. ""일자리 창출에 대한 답을 해외에서 찾아야 한다. "" 김재홍 코트라(KOTRA) 사장은 12일..."
