,date,title,summary
0,2021.07.11.,치솟는 해운 운임에 EU 탄소장벽까지...수출기업 '비명',자동차 및 부품·선박·철강·석유화학 등이 주요 수출품이다. 석유화학 업계의 한 관계자는 “수십 년간... 항만 적체는 코로나19로 인해 부족한 재고를 미국과 유럽의 소매·제조업체들이 빠르게 채우려면서 더욱...
1,2021.07.15.,"OPEC+, 원유 증산 극적 합의",14일 로이터통신 등은 소식통을 인용해 “석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 주요 산유국... 원유가 시장에 대량 쏟아질 것에 대비하려면 각국에 할당된 원유 생산량을 재고해야 한다는 게 UAE의 주장이었다.
2,2021.07.16.,탄소중립 위해 석유자산 매각하니 되레 '독'... 에너지기업들 '딜레마',"SK이노베이션도 잇딴 석유자산 매각...""대기업들이 관리하는 게 낫다"" 상황이 이렇다 보니, 글로벌 에너지기업들에게 요구된 화석연료 자산 매각도 재고돼야 한다는 목소리가 적지 않다. 이에 탄소 중립 달성을 위해선..."
3,2021.07.16.,"""휘발유 ℓ당 2499원"" 서울 주유소 등장…기름값 불 붙었다","최근까지 유럽 경제 전망 상향, OPEC+(석유수출국기구(OPEC) 회원국과 비OPEC 협의체) 이후의 감산 완화 합의 불발, 미국 원유 재고 감소 등으로 원유 수요가 공급을 상회할 것이란 기대감 때문이었다. 이 같은 움직임에..."
4,2021.07.19.,“차 끌기 겁나네…” 기름값 8개월째 상승,"이 같은 유가 상승에 대해 한국석유공사는 미국 고용시장 개선, 미 원유재고 감소 등으로 인한 국제 유가 상승세가 국내 유가에 반영된 결과라고 분석했다. 7월 2주 차 기준 두바이유의 배럴당 가격은 전 주..."
5,2021.07.19.,서울 휘발유값 2년8개월만에 L당 1700원 돌파,"석유공사는 “지난 주 국제 유가는 석유수출국기구(OPEC)의 석유 수요 회복 전망과 미국 원유 재고 감소, 미국과 이란의 핵 협상 지연 등으로 소폭 상승세를 기록했다”고 밝혔다."
6,2021.07.19.,[NH선물/주간 국제상품시황]안전자산 선호의 역설···달러 강세 속 金 0.2%...,OPEC+(석유수출국기구와 러시아 등 10개 산유국 연합) 주요국들이 합의를 내지 못하며 유가에 하방... 소맥의 경우 타이트한 구곡 재고와 수출 경쟁국의 생산 감소 전망이 호재로 작용했다. 미 중서부 평야의 비가...
7,2021.07.20.,저유가 전환되나… 정유·조선 '긴장' 석화·항공·해운 '미소',■재고평가손실·플랜트 영향 우려 우선 유가의 직접 영향을 받는 정유업계는 재고평가손실에 따른 실적악화가 우려된다. 정유사는 원유를 수입해 정제한 석유제품을 판매한다. 수입 원유를 투입하는 데는 한달가량의...
8,2021.07.22.,"‘OPEC+’發 유가 안정 기대감...석화株, 피크아웃 우려 떨쳐내",주요 산유국들의 원유 공급 확대로 유가가 안정화될 것으로 기대되면서 국내 순수 석유화학 기업들에... 대한 재고 소진(De-stocking)에서 재고 재축적(Re-stocking) 분위기가 감지되고 있어 반등이 예상된다”고 설명했다....
9,2021.07.22.,정제마진 회복 기대감… 정유사 하반기엔 웃나,"석유제품 수요침체 장기화 속 2달러 밑돌던 정제마진 상승세 윤활유 실적 대폭 개선될 듯 ""델타변이 급속... 국제유가가 상승하면 정유사들이 보유한 재고의 평가가 상승하며 이익이 발생한다. 지난 4월 배럴당 60달러대..."
