,date,title,summary
0,2022.01.10.,석유제품 공급난에 정제마진 '쑥쑥'…정유주 氣편다,"윤재성 하나금융투자 연구원은 “미국과 유럽, 아시아의 석유제품 재고는 6년래 가장 낮은 수준까지 하락해 글로벌 재고가 절대적으로 부족한 반면 각국의 탈산소 정책으로 추가적인 공급 여력은 부족하다”면서..."
1,2022.01.11.,"""설날 고향갈 때 기름값 꽤 들겠네""...국제유가에 환율까지 껑충",분량의 재고를 소진한 뒤 새 휘발유와 경유를 써야 하기 때문이다. 따라서 최근의 국제유가 상승분이 국내 시장에 반영되는 시점은 설 연휴가 시작되는 이달 말 즈음이 될 전망이다. 한국석유공사의 유가정보사이트...
2,2022.01.12.,대형 정유사도 못한 K윤활유 수출 1호… 세계를 원활하게,대학 때까지 배구선수로 뛰다 대한석유공사(SK이노베이션의 전신) 여자배구팀 코치를 지냈다. 그는 “수입... 김 회장은 “품질은 외국산과 비슷한데 가격은 월등히 싸고 재고 관리도 편하니 롯데알미늄 등 외국산을...
3,2022.01.12.,커지는 공급망 불안…인니 보크사이트·구리 수출 중단 여부 촉각,특히 구리는 산업 전반에 활용되는 원료로 석유와 같이 세계 경제 선행지표로 쓰이기도 한다. 우리 정부는... 보크사이트와 구리 같은 비철금속은 우리나라 조달청에서 비축하는 광물이어서 약 두 달치 재고를 확보하고...
4,2022.01.13.,美 원유재고 7주연속 감소…WTI 가격 2달만에 최고치,"재고 감소량이 시장 전망치(190만배럴)를 크게 웃돌았다. 맷 스미스 크플러 원유 담당 애널리스트는 ""원유 정제 활동이 줄었음에도 수요가 예상보다 더 많았다""고 전했다. 석유수출국기구(OPEC)를 포함한 주요 산유국..."
5,2022.01.13.,'생산 차질' 국제유가 82弗 돌파···2개월 만에 최고,"최근 리비아와 나이지리아·콩고 등 일부 석유수출국기구(OPEC) 회원국이 유정 폐쇄 및 관리 등을 이유로... 미국의 원유 재고 역시 직전 주보다 약 460만 배럴 감소한 4억 1,330만 배럴(7일 미 에너지관리청 기준)로..."
6,2022.01.16.,"""올해 기름값 100달러까지 간다""...가뜩이나 치솟은 물가 어쩌나",국제유가를 급반등시킨건 미국의 원유재고 감소와 주요 산유국의 더딘 증산이다. 최근 친환경 기조가 확대되면서 미국 셰일기업의 신규투자가 지연되고 있다. OPEC+(석유수출국기구와 러시아 등 기타 산유국의...
7,2022.01.17.,서울 휘발유 가격 상승… 유류세 인하 9주만에,석유공사는 “미국 원유 재고 감소와 미 연방준비제도(Fed)의 양적 긴축 가능성 등이 국제 유가 상승에 영향을 미쳤다. 리비아 석유 수출 차질 문제도 원인 중 하나”라고 분석했다. 정부의 지난해 11월 유류세 인하...
8,2022.01.17.,"서울 휘발유 가격 다시 1700원…국제유가, 새해 첫 날 이후 7달러 ↑",원유 재고가 7주 연속(1월7일 기준) 감소했다. 다우존스는 210만배럴 감소할 것으로 전망했으나 460만배럴 줄어들며 예상치를 훌쩍 뛰어넘었다. 이는 2018년 이후 최저 수준이다. 반면 미국 석유수출국기구합의체...
9,2022.01.19.,치솟는 국제유가에… 정유·항공업계 희비,"정유업계 관계자는 ""통상 국제유가는 2~3주 뒤 국내에 반영되기 때문에 국내 유가도 오를 수 밖에 없는 상황""이라며 ""전 세계적으로 석유제품 소비가 늘면서 정유사들의 재고평가 이익이 크게 늘어날 것""이라고..."
