,date,title,summary
0,2018.10.10.,“油化 사고 정유株 팔아라”…하나금투의 역발상 리포트,"하나금융투자는 10일 ‘정유 쇼트(매도)·석유화학 롱(매수), 지금부터 유효하다’란 제목의 보고서를 내고... 윤 연구원은 “화학업황 부진은 실물 수요보다 불확실성에 따른 구매 지연 영향이 크다”며 “재고가..."
1,2018.10.11.,"""100달러 유가 가능성 낮다""","커리는 그러나 이란 석유수출이 급속히 줄고는 있지만 석유 수요국들이 석유재고를 늘리고 있고, OPEC 등의 석유생산이 ""대부분 애널리스트들이 예상한 것보다 훨씬 더 급속히"" 증가하고 있어 수급에는 차질이 없다고..."
2,2018.10.11.,"금호석유화학, 高수익 제품 중심 증설…체질 개선 통해 글로벌 경쟁력 갖춘다","SSBR, HBR 등 고기능성 제품에 대해서는 전략 제품 개발과 공정·재고관리 효율화로 부가가치를 높이고 있다. 이를 토대로 금호석유화학은 글로벌 타이어 제조업체들과 협력을 강화하고, 선진국과 신흥국의 경제 회복에..."
3,2018.10.14.,건설·석유화학·수출업체 웃지만 글로벌 경기위축에 경제 악영향,또 석유화학 기업은 유가가 오르면 제품 가격이 함께 오르고 재고효과(저가원료 투입 효과)도 기대할 수 있어 실적개선이 이뤄진다. 우리 주력산업 중 하나인 조선업도 해양플랜트 수주 소식이 기대된다. 강달러도 우리...
4,2018.10.15.,10년 만의 '유류세 인하' 카드… 정유주는 '담담',급등세에 재고평가이익이 늘어나면서 단기 실적 기대감이 커진 상황이다. 손영주 교보증권 연구원은... 한국석유공사 유가 정보서비스인 오피넷에 따르면 10월 둘째주 전국 주유소에서 판매된 보통 휘발유 가격은...
5,2018.10.15.,"신저가 한화케미칼·롯데케미칼, 반등할까",반면 이도연 한국투자증권 연구원은 “재고 비축에 따른 수요 강세 전환 가능성이 높지 않고 실적 컨센서스에 가파르게 하락하고 있는 시황이 반영돼 있지 않다”며 “미국·중국 정유업체의 석유화학설비 증설...
6,2018.10.16.,"유가 급등에…정유·건설 웃고, 항공·해운 울상","정유, 조선, 건설업계는 원유 재고 평가액 상승과 중동발(發) 건설공사 및 해양플랜트(원유 시추·생산설비) 발주 증가 기대에 들떠 있다. 반면 기름을 연료로 쓰는 석유화학·항공·해운업계는 수익성 악화를 우려하고..."
7,2018.10.19.,고유가 속 정유·석유화학 ‘희비’,유가가 오르면서 정유사들이 보유하고 있던 원유 재고의 평가이익이 함께 오르는 것도 긍정적이다. 반면 석유화학업계는 고전 중이다. 증권가는 석유화학 3사(LG화학·롯데케미칼·한화케미칼)의 3분기 영업이익이 전년...
8,2018.10.19.,유가 100달러까지 오른다더니…,미국 에너지정보청(EIA)은 10~11월 미국의 셰일석유 생산량만 하루에 9만8000배럴 더 늘어날 것으로 예상하고 있다. 또 미국의 원유 재고가 1주일 사이에 650만배럴 늘어난 4억1640만배럴이라고 지난 17일 발표했다. 이같이...
9,2018.10.23.,중동 불안 끝날까…정유株에 ‘눈길’,급변하면서 석유 수급 상황이 불투명해졌기 때문이다. 그러나 전문가들은 이같은 정치적 변동성은 곧... 이로 인해 정유사들의 재고평가 이익 개선이 예상된다. 정유주 중에도 정유 사업 매출 비중이 높은 기업의 수혜가...
