,date,title,summary
0,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",원유 수입에서 운송으로 이어지는 사이 유가가 하락하면 운송선 안에 있는 원유의 가치는 물론 석유제품 생산을 위해 저장하고 있는 원유의 가치도 동시에 하락한다. 이 때문에 유가하락은 정유사들의 재고평가손실로...
1,2020.09.20.,코로나가 덮친 항만…8월 수출입 19.7% 줄었다,"대산항은 석유정제품(스티렌모노머, 파라자일렌 등)의 제품 수요 감소로 인한 수출입 물동량 감소로 12.7% 감소한 681만톤을 처리했다. 평택·당진항은 철광석 가격 급등으로 재고 조절에 따라 관련 물동량이..."
2,2020.09.21.,[NH선물/국제상품시황]美 경기부양 의지에...WTI 주간 10.13%↑,이 가운데 지난 주중 열린 석유수출국기구+(OPEC+) 회의에서 한층 강한 감산 합의 이행을 촉구하는... 한편 중국의 지속적인 수요 확대에 LME 창고 내 재고는 지난 2005년 이후 가장 낮은 수준에 머물렀다. 같은 기간...
3,2020.09.23.,석유公·정유사 손잡고 비축법인 설립 나선다,한국석유공사가 국내 정유사들과 손잡고 석유 비축을 위한 별도 법인 설립을 추진한다. 정유사들이 비상 시 재고물량을 저장할 수 있도록 공사의 여유 저장시설을 내주겠다는 것이다. 올 초 급격한 유가 하락으로...
4,2020.09.24.,[IT과학칼럼] 절약이 먼저다,석탄·석유·원자력·천연가스를 제외한 에너지들을 일컫는다. 재생에너지는 재생 가능한 에너지를 변환해... 우선순위를 재고할 필요가 있다. 국제에너지기구는 2006년에 첫 에너지기술전망을 발표하면서 기후 변화에...
5,2020.09.28.,"한경연 ""기간 제조업 중심 `더블딥` 우려""","車·기계 등 전망치 10p 이상 하락 자동차, 기계, 석유화학 등 기간 제조산업 중심으로 경제가 다시... 10월 내수(89.6), 수출(90.2), 투자(89.4), 자금(91.6), 재고(100.8.재고과잉), 고용(92.4), 채산성(91.9) 등 전..."
6,2020.10.04.,3분기 흑자전환 한다지만… 수요회복 캄캄한 정유업계,국제유가와 석유제품 수요가 함께 급락하며 정유4사 모두 사상 최악의 적자를 기록했다. 이 기간 정유4사의 영업손실 합계는 4조3775억원에 달했다. 2분기에는 국제유가 상승에 따른 재고손실 감소로 정유4사의 영업손실...
7,2020.10.06.,"정제마진 두달만에 1달러대 회복했지만, 정유업계 ""유가 하락 따른 일시적 현...","업계 관계자는 ""올 하반기 석유제품 수요가 기대치에 못미치고 코로나19도 장기화 국면에 접어들면서 하반기에도 적자폭을 줄이기 쉽지 않다""며 ""또 다시 저유가 기조가 길어질 경우 오히려 재고평가 손실까지..."
8,2020.10.08.,"""상장사 3분기 이익 38조…20% 깜짝반등""","부품 재고 축적 수요로 이를 상쇄한 것""이라고 분석했다. 실적이 가장 크게 좋아질 것으로 보이는 상위... 그뿐만 아니라 금호석유(134%), 한국전력(113%), 카카오(96%), LG화학(87%) 등도 지난해와 비교해 어닝서프라이즈를..."
9,2020.09.10.,"유가, 3개월만에 40달러선 하락… 정유사 ""재고손실 떠안나"" 불안",원유 수입에서 운송으로 이어지는 사이 유가가 하락하면 운송선 안에 있는 원유의 가치는 물론 석유제품 생산을 위해 저장하고 있는 원유의 가치도 동시에 하락한다. 이 때문에 유가하락은 정유사들의 재고평가손실로...
