,date,title,summary
0,2021.02.10.,"[위대한 생각]①후한말 무정부 시대, '위·촉·오' 삼국 낳았다","(사진=김태형 기자)[총괄기획=최은영 부장, 연출=권승현 PD, 정리=유현욱 기자]“속지 말자 화장발, 잊지 말자 조명발.” 역사에도 이런 분칠이 있다면, 중국의 삼국시대를 빼놓을 수 없다. 나관중(1330~1400년)이 쓴 소설..."
1,2021.02.10.,[매경춘추] '다자주의' 귀환,"흥미로운 것은 중국도 '다자주의' 강화에 목소리를 높이고 있다는 사실이다. 시진핑 국가주석은 지난 1월... 바이든 대통령은 후보 시절 포린어페어스 기고에서 ""동맹국 및 중국과 조율해 북한 비핵화라는 목표를..."
2,2021.02.10.,[사설]원자재發 인플레 신호···긴축 발작 방파제 쌓아야,중국 인민은행은 지난달 유동성 흡수를 통해 긴축의 신호를 나타냈다. 미국은 양적 완화의 방향을 바꿀 조짐이 보이지 않지만 조기 긴축의 확률은 점점 높아지고 있다. 돈줄 조이기가 시작되면 우리 역시 주식과 부동산...
3,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
4,2021.02.10.,[취재수첩] AI산업 58조 투자? 통계가 먼저다,중국이 ‘중국 기업2020: AI 순익 보급 및 확산 백서’ 등 4개로 가장 적었다. 질 좋은 통계라면 굳이 수를 탓할 건 아니다. 그런데 우리 통계는 AI 기술 공급 기업을 대상으로 매출을 조사하는 등 일반적인 자료에 집중돼...
5,2021.02.10.,[한·중 관광을 열다]섣달그믐 온 가족 둘러앉아 저녁 만찬…잊을 수 없는 고...,■중국 녠예판(年夜飯)에 깃든 전설=중국 녠예판에 관한 많은 전설이 있는데 그중 사람들이 힘을 모아 함께 년(年)이라는 괴물을 물리치는 내용의 전설이 민간에 가장 널리 알려져 있다. 아주 오랜 옛날에 머리가 사자와...
6,2021.02.10.,"[사설] 디지털화폐 시동 건 한은, '편익과 위험' 균형 있게 봐야",은행 대출이 힘든 한국인이 CBDC로 중국 등 해외 은행에서 대출 받는 것도 불가능한 그림이 아니다. 하지만... 중국이 선전·쑤저우에 이어 엊그제 수도 베이징에서 디지털 위안화 테스트를 시작하며 질주 중인 대목에서...
7,2021.02.10.,"중국 우한 조사한 WHO ""코로나 발원 증거 못찾아""",세계보건기구(WHO) 전문가들이 코로나19의 기원을 찾기 위해 최초 발병지로 알려진 중국 우한에서 현지 조사를 벌였지만 이렇다 할 성과를 거두지 못했다. WHO의 코로나19 조사팀을 이끄는 피터 벤 엠바렉은 9일 우한에서...
8,2021.02.10.,[MT시평]반도체와 국제질서의 변화,중국은 산업 고도화의 핵심요소로 반도체를 지목했고 국가 차원의 막대한 투자를 통해 기술력을 확보하기 위한 노력을 본격적으로 기울이기 시작했다. 그러나 미국은 중국의 이러한 성장을 견제하고자 중국 내 반도체...
9,2021.02.10.,"[마켓인]인프라코어 中법인 투자자, 투자금 회수 재시동",(042670)의 중국 자회사에 투자한 기관 투자가들이 투자금 회수에 다시 시동을 걸었다. 두산인프라는 최근 최대 주주가 두산중공업(034020)에서 현대중공업지주(267250)로 바뀌었다. 그러나 주력 시장인 중국 내 자회사...
10,2021.02.10.,[매경춘추] '다자주의' 귀환,"흥미로운 것은 중국도 '다자주의' 강화에 목소리를 높이고 있다는 사실이다. 시진핑 국가주석은 지난 1월... 바이든 대통령은 후보 시절 포린어페어스 기고에서 ""동맹국 및 중국과 조율해 북한 비핵화라는 목표를..."
11,2021.02.10.,"[위대한 생각]①후한말 무정부 시대, '위·촉·오' 삼국 낳았다","(사진=김태형 기자)[총괄기획=최은영 부장, 연출=권승현 PD, 정리=유현욱 기자]“속지 말자 화장발, 잊지 말자 조명발.” 역사에도 이런 분칠이 있다면, 중국의 삼국시대를 빼놓을 수 없다. 나관중(1330~1400년)이 쓴 소설..."
12,2021.02.10.,[사설]원자재發 인플레 신호···긴축 발작 방파제 쌓아야,중국 인민은행은 지난달 유동성 흡수를 통해 긴축의 신호를 나타냈다. 미국은 양적 완화의 방향을 바꿀 조짐이 보이지 않지만 조기 긴축의 확률은 점점 높아지고 있다. 돈줄 조이기가 시작되면 우리 역시 주식과 부동산...
13,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
14,2021.02.10.,[취재수첩] AI산업 58조 투자? 통계가 먼저다,중국이 ‘중국 기업2020: AI 순익 보급 및 확산 백서’ 등 4개로 가장 적었다. 질 좋은 통계라면 굳이 수를 탓할 건 아니다. 그런데 우리 통계는 AI 기술 공급 기업을 대상으로 매출을 조사하는 등 일반적인 자료에 집중돼...
15,2021.02.10.,[한·중 관광을 열다]섣달그믐 온 가족 둘러앉아 저녁 만찬…잊을 수 없는 고...,■중국 녠예판(年夜飯)에 깃든 전설=중국 녠예판에 관한 많은 전설이 있는데 그중 사람들이 힘을 모아 함께 년(年)이라는 괴물을 물리치는 내용의 전설이 민간에 가장 널리 알려져 있다. 아주 오랜 옛날에 머리가 사자와...
16,2021.02.10.,"[사설] 디지털화폐 시동 건 한은, '편익과 위험' 균형 있게 봐야",은행 대출이 힘든 한국인이 CBDC로 중국 등 해외 은행에서 대출 받는 것도 불가능한 그림이 아니다. 하지만... 중국이 선전·쑤저우에 이어 엊그제 수도 베이징에서 디지털 위안화 테스트를 시작하며 질주 중인 대목에서...
17,2021.02.10.,"중국 우한 조사한 WHO ""코로나 발원 증거 못찾아""",세계보건기구(WHO) 전문가들이 코로나19의 기원을 찾기 위해 최초 발병지로 알려진 중국 우한에서 현지 조사를 벌였지만 이렇다 할 성과를 거두지 못했다. WHO의 코로나19 조사팀을 이끄는 피터 벤 엠바렉은 9일 우한에서...
18,2021.02.10.,[MT시평]반도체와 국제질서의 변화,중국은 산업 고도화의 핵심요소로 반도체를 지목했고 국가 차원의 막대한 투자를 통해 기술력을 확보하기 위한 노력을 본격적으로 기울이기 시작했다. 그러나 미국은 중국의 이러한 성장을 견제하고자 중국 내 반도체...
19,2021.02.10.,"[마켓인]인프라코어 中법인 투자자, 투자금 회수 재시동",(042670)의 중국 자회사에 투자한 기관 투자가들이 투자금 회수에 다시 시동을 걸었다. 두산인프라는 최근 최대 주주가 두산중공업(034020)에서 현대중공업지주(267250)로 바뀌었다. 그러나 주력 시장인 중국 내 자회사...
20,2021.02.10.,"[위대한 생각]①후한말 무정부 시대, '위·촉·오' 삼국 낳았다","(사진=김태형 기자)[총괄기획=최은영 부장, 연출=권승현 PD, 정리=유현욱 기자]“속지 말자 화장발, 잊지 말자 조명발.” 역사에도 이런 분칠이 있다면, 중국의 삼국시대를 빼놓을 수 없다. 나관중(1330~1400년)이 쓴 소설..."
21,2021.02.10.,[매경춘추] '다자주의' 귀환,"흥미로운 것은 중국도 '다자주의' 강화에 목소리를 높이고 있다는 사실이다. 시진핑 국가주석은 지난 1월... 바이든 대통령은 후보 시절 포린어페어스 기고에서 ""동맹국 및 중국과 조율해 북한 비핵화라는 목표를..."
22,2021.02.10.,[사설]원자재發 인플레 신호···긴축 발작 방파제 쌓아야,중국 인민은행은 지난달 유동성 흡수를 통해 긴축의 신호를 나타냈다. 미국은 양적 완화의 방향을 바꿀 조짐이 보이지 않지만 조기 긴축의 확률은 점점 높아지고 있다. 돈줄 조이기가 시작되면 우리 역시 주식과 부동산...
23,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
24,2021.02.10.,[취재수첩] AI산업 58조 투자? 통계가 먼저다,중국이 ‘중국 기업2020: AI 순익 보급 및 확산 백서’ 등 4개로 가장 적었다. 질 좋은 통계라면 굳이 수를 탓할 건 아니다. 그런데 우리 통계는 AI 기술 공급 기업을 대상으로 매출을 조사하는 등 일반적인 자료에 집중돼...
25,2021.02.10.,[한·중 관광을 열다]섣달그믐 온 가족 둘러앉아 저녁 만찬…잊을 수 없는 고...,■중국 녠예판(年夜飯)에 깃든 전설=중국 녠예판에 관한 많은 전설이 있는데 그중 사람들이 힘을 모아 함께 년(年)이라는 괴물을 물리치는 내용의 전설이 민간에 가장 널리 알려져 있다. 아주 오랜 옛날에 머리가 사자와...
26,2021.02.10.,"[사설] 디지털화폐 시동 건 한은, '편익과 위험' 균형 있게 봐야",은행 대출이 힘든 한국인이 CBDC로 중국 등 해외 은행에서 대출 받는 것도 불가능한 그림이 아니다. 하지만... 중국이 선전·쑤저우에 이어 엊그제 수도 베이징에서 디지털 위안화 테스트를 시작하며 질주 중인 대목에서...
27,2021.02.10.,"중국 우한 조사한 WHO ""코로나 발원 증거 못찾아""",세계보건기구(WHO) 전문가들이 코로나19의 기원을 찾기 위해 최초 발병지로 알려진 중국 우한에서 현지 조사를 벌였지만 이렇다 할 성과를 거두지 못했다. WHO의 코로나19 조사팀을 이끄는 피터 벤 엠바렉은 9일 우한에서...
28,2021.02.10.,[MT시평]반도체와 국제질서의 변화,중국은 산업 고도화의 핵심요소로 반도체를 지목했고 국가 차원의 막대한 투자를 통해 기술력을 확보하기 위한 노력을 본격적으로 기울이기 시작했다. 그러나 미국은 중국의 이러한 성장을 견제하고자 중국 내 반도체...
29,2021.02.10.,"[마켓인]인프라코어 中법인 투자자, 투자금 회수 재시동",(042670)의 중국 자회사에 투자한 기관 투자가들이 투자금 회수에 다시 시동을 걸었다. 두산인프라는 최근 최대 주주가 두산중공업(034020)에서 현대중공업지주(267250)로 바뀌었다. 그러나 주력 시장인 중국 내 자회사...
30,2021.02.10.,[매경춘추] '다자주의' 귀환,"흥미로운 것은 중국도 '다자주의' 강화에 목소리를 높이고 있다는 사실이다. 시진핑 국가주석은 지난 1월... 바이든 대통령은 후보 시절 포린어페어스 기고에서 ""동맹국 및 중국과 조율해 북한 비핵화라는 목표를..."
31,2021.02.10.,"[위대한 생각]①후한말 무정부 시대, '위·촉·오' 삼국 낳았다","(사진=김태형 기자)[총괄기획=최은영 부장, 연출=권승현 PD, 정리=유현욱 기자]“속지 말자 화장발, 잊지 말자 조명발.” 역사에도 이런 분칠이 있다면, 중국의 삼국시대를 빼놓을 수 없다. 나관중(1330~1400년)이 쓴 소설..."
32,2021.02.10.,[사설]원자재發 인플레 신호···긴축 발작 방파제 쌓아야,중국 인민은행은 지난달 유동성 흡수를 통해 긴축의 신호를 나타냈다. 미국은 양적 완화의 방향을 바꿀 조짐이 보이지 않지만 조기 긴축의 확률은 점점 높아지고 있다. 돈줄 조이기가 시작되면 우리 역시 주식과 부동산...
33,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
34,2021.02.10.,[취재수첩] AI산업 58조 투자? 통계가 먼저다,중국이 ‘중국 기업2020: AI 순익 보급 및 확산 백서’ 등 4개로 가장 적었다. 질 좋은 통계라면 굳이 수를 탓할 건 아니다. 그런데 우리 통계는 AI 기술 공급 기업을 대상으로 매출을 조사하는 등 일반적인 자료에 집중돼...
35,2021.02.10.,"[사설] 디지털화폐 시동 건 한은, '편익과 위험' 균형 있게 봐야",은행 대출이 힘든 한국인이 CBDC로 중국 등 해외 은행에서 대출 받는 것도 불가능한 그림이 아니다. 하지만... 중국이 선전·쑤저우에 이어 엊그제 수도 베이징에서 디지털 위안화 테스트를 시작하며 질주 중인 대목에서...
36,2021.02.10.,[한·중 관광을 열다]섣달그믐 온 가족 둘러앉아 저녁 만찬…잊을 수 없는 고...,■중국 녠예판(年夜飯)에 깃든 전설=중국 녠예판에 관한 많은 전설이 있는데 그중 사람들이 힘을 모아 함께 년(年)이라는 괴물을 물리치는 내용의 전설이 민간에 가장 널리 알려져 있다. 아주 오랜 옛날에 머리가 사자와...
37,2021.02.10.,"중국 우한 조사한 WHO ""코로나 발원 증거 못찾아""",세계보건기구(WHO) 전문가들이 코로나19의 기원을 찾기 위해 최초 발병지로 알려진 중국 우한에서 현지 조사를 벌였지만 이렇다 할 성과를 거두지 못했다. WHO의 코로나19 조사팀을 이끄는 피터 벤 엠바렉은 9일 우한에서...
38,2021.02.10.,[MT시평]반도체와 국제질서의 변화,중국은 산업 고도화의 핵심요소로 반도체를 지목했고 국가 차원의 막대한 투자를 통해 기술력을 확보하기 위한 노력을 본격적으로 기울이기 시작했다. 그러나 미국은 중국의 이러한 성장을 견제하고자 중국 내 반도체...
39,2021.02.10.,"[마켓인]인프라코어 中법인 투자자, 투자금 회수 재시동",(042670)의 중국 자회사에 투자한 기관 투자가들이 투자금 회수에 다시 시동을 걸었다. 두산인프라는 최근 최대 주주가 두산중공업(034020)에서 현대중공업지주(267250)로 바뀌었다. 그러나 주력 시장인 중국 내 자회사...
40,2021.02.10.,[매경춘추] '다자주의' 귀환,"흥미로운 것은 중국도 '다자주의' 강화에 목소리를 높이고 있다는 사실이다. 시진핑 국가주석은 지난 1월... 바이든 대통령은 후보 시절 포린어페어스 기고에서 ""동맹국 및 중국과 조율해 북한 비핵화라는 목표를..."
41,2021.02.10.,"[위대한 생각]①후한말 무정부 시대, '위·촉·오' 삼국 낳았다","(사진=김태형 기자)[총괄기획=최은영 부장, 연출=권승현 PD, 정리=유현욱 기자]“속지 말자 화장발, 잊지 말자 조명발.” 역사에도 이런 분칠이 있다면, 중국의 삼국시대를 빼놓을 수 없다. 나관중(1330~1400년)이 쓴 소설..."
42,2021.02.10.,[사설]원자재發 인플레 신호···긴축 발작 방파제 쌓아야,중국 인민은행은 지난달 유동성 흡수를 통해 긴축의 신호를 나타냈다. 미국은 양적 완화의 방향을 바꿀 조짐이 보이지 않지만 조기 긴축의 확률은 점점 높아지고 있다. 돈줄 조이기가 시작되면 우리 역시 주식과 부동산...
