,date,title,summary
0,2018.03.10.,[사설] 한국은 미국의 진정한 친구 아닌가,이에 대해 유럽연합(EU)과 중국이 보복관세나 세계무역기구(WTO) 제소에 나서면 심각한 무역전쟁이 촉발될 수 있다. 수출입 비중이 절대적인 우리나라 입장에서는 걱정이 아닐 수 없다. 트럼프 대통령은 행정명령에...
1,2018.03.10.,[사설] 한반도 대결구도 근본적으로 바꿀 북미정상회담 기대한다,"또 중국, 일본, 러시아 등에 대해서도 우리가 만든 대화의 장에서 한반도 주변 대립구도 해소를 위해 그들이 부담해야 할 비용을 알려주고 적극 참여하도록 설득하는 역할도 해야 한다. 북한과의 대화에 헤아리기 힘든..."
2,2018.03.10.,"[MT리포트]한국 토종 ICO, 수천억 조달하고도 '쉬쉬'",이달 중 국내 가상통화 거래사이트 덱스코(Dexko)에 상장이 계획돼 있다. 메디토큰은 의료정보 관리 플랫폼... 이어 같은 해 12월 국내 가상통화 거래사이트 코인레일에 첫 상장한 이후 지난 5일 중국 가상통화...
3,2018.03.10.,[사설] 미국 철강관세 면제 놓고 '협상 경쟁'이 시작됐다,한국은 중국 브라질 일본 영국 독일 등과 함께 관세부과를 피하지 못했다. 지난해 캐나다와 브라질에 이어 세 번째(미 상무부 기준 340만1000t)로 대미 수출량이 많은 우리 철강업계는 말 그대로 초비상이다. 한국산 철강의...
4,2018.03.10.,[사설] 서울대 컴퓨터공학부 입학정원이 55명뿐인 사연,"중국(4만8205건), 미국(2만9750건), 일본(1만3271건), 인도(1만1978건) 등에 한참 못 미친다. 기득권에 안주하는 교수들의 철밥통부터 깨부수는 일이 시급하다. [한경닷컴 바로가기] [글방] [모바일한경 구독신청]..."
5,2018.03.10.,[맞짱 토론] 상장사 배당 확대해야 하나,"지난해 국내 상장사의 평균 배당성향은 16.02%로 미국(38.62%), 일본(34.08), 중국(30.87%), 인도(30.21%) 등 주요국 배당성향의 절반을 밑돌았다. 저금리 기조가 이어지는 상황에서 기업이 은행 이자보다 높은 배당을 주주에게..."
6,2018.03.10.,"""트럼프, 닉슨의 방중 같은 경험 가능할 것""",[ 박상익 기자 ] 독일 저명 주간지가 5월 북·미 정상회담을 리처드 닉슨 전 미국 대통령의 중국 방문에 비유했다. 슈피겔 온라인은 9일 “미국 워싱턴DC의 많은 사람은 도널드 트럼프 미국 대통령이 ‘닉슨의 중국행(行)...
7,2018.03.10.,[동아광장/안세영]태평양의 무역 태풍에 맞서려면,"여기에 맞장구쳐 사태를 더욱 악화시키는 것은 장기 집권을 꿈꾸는 시진핑의 ‘중국몽’, ‘강군몽(强軍夢)... 이에 지난달에 발표된 ‘2018 미국의 통상어젠다’에서 통상정책을 국가안보 전략 차원에서 보고 ‘중국을..."
8,2018.03.10.,胃 기능 살리고 절개부위 최소화로 ‘사망률 0’ 도전,"요즘도 일본, 중국, 유럽, 미국, 브라질 등에서 매년 의사 20∼30명이 양 교수에게 위암 치료와 수술 기법을 배우기 위해 서울대병원을 찾는다. 양 교수는 특히 환자와의 소통을 중요하게 여긴다. 2004년 12월부터 매주..."
9,2018.03.10.,[책의 향기]죽음과의 거리 불과 1㎜… 삶은 그래서 더 아름답다,저자는 인간으로서 존엄성을 지키며 눈을 감고 싶다는 생각에 중국의 한 사이트에서 안락사 약을 산다. 이를 사용하지는 않았지만 고통을 끝내 줄 수 있는 수단이 가까이 있다는 것만으로도 마음이 안정됐다고...
10,2018.03.10.,[사설] 한국은 미국의 진정한 친구 아닌가,이에 대해 유럽연합(EU)과 중국이 보복관세나 세계무역기구(WTO) 제소에 나서면 심각한 무역전쟁이 촉발될 수 있다. 수출입 비중이 절대적인 우리나라 입장에서는 걱정이 아닐 수 없다. 트럼프 대통령은 행정명령에...
11,2018.03.10.,[사설] 한반도 대결구도 근본적으로 바꿀 북미정상회담 기대한다,"또 중국, 일본, 러시아 등에 대해서도 우리가 만든 대화의 장에서 한반도 주변 대립구도 해소를 위해 그들이 부담해야 할 비용을 알려주고 적극 참여하도록 설득하는 역할도 해야 한다. 북한과의 대화에 헤아리기 힘든..."
12,2018.03.10.,"[MT리포트]한국 토종 ICO, 수천억 조달하고도 '쉬쉬'",이달 중 국내 가상통화 거래사이트 덱스코(Dexko)에 상장이 계획돼 있다. 메디토큰은 의료정보 관리 플랫폼... 이어 같은 해 12월 국내 가상통화 거래사이트 코인레일에 첫 상장한 이후 지난 5일 중국 가상통화...
13,2018.03.10.,[사설] 미국 철강관세 면제 놓고 '협상 경쟁'이 시작됐다,한국은 중국 브라질 일본 영국 독일 등과 함께 관세부과를 피하지 못했다. 지난해 캐나다와 브라질에 이어 세 번째(미 상무부 기준 340만1000t)로 대미 수출량이 많은 우리 철강업계는 말 그대로 초비상이다. 한국산 철강의...
14,2018.03.10.,[사설] 서울대 컴퓨터공학부 입학정원이 55명뿐인 사연,"중국(4만8205건), 미국(2만9750건), 일본(1만3271건), 인도(1만1978건) 등에 한참 못 미친다. 기득권에 안주하는 교수들의 철밥통부터 깨부수는 일이 시급하다. [한경닷컴 바로가기] [글방] [모바일한경 구독신청]..."
15,2018.03.10.,[맞짱 토론] 상장사 배당 확대해야 하나,"지난해 국내 상장사의 평균 배당성향은 16.02%로 미국(38.62%), 일본(34.08), 중국(30.87%), 인도(30.21%) 등 주요국 배당성향의 절반을 밑돌았다. 저금리 기조가 이어지는 상황에서 기업이 은행 이자보다 높은 배당을 주주에게..."
16,2018.03.10.,"""트럼프, 닉슨의 방중 같은 경험 가능할 것""",[ 박상익 기자 ] 독일 저명 주간지가 5월 북·미 정상회담을 리처드 닉슨 전 미국 대통령의 중국 방문에 비유했다. 슈피겔 온라인은 9일 “미국 워싱턴DC의 많은 사람은 도널드 트럼프 미국 대통령이 ‘닉슨의 중국행(行)...
