,date,title,summary
0,2018.02.11.,"""조정은 저점 매수 기회… 코스닥 랠리, 지금부터 본 게임""",국내 증시가 지난 8일 옵션만기일을 앞두고 외국인이 1주일 만에 3만 계약 이상의 선물 순매도를 기록한... 하지만 셀트리온이 9일부터 유가증권시장에서 거래됨에 따라 이번주부터는 변동성이 누그러질 것으로 보인다....
1,2018.02.11.,국내 기름값 잡히나,11일 관련 업계와 유가정보시스템 오피넷에 따르면 지난달 26일 배럴당 70.52달러 수준이던 브렌트유 선물 가격은 최근 6일 연속 하락하면서 지난 9일 기준 배럴당 62.79달러까지 떨어졌다. 서부텍사스산원유(WTI) 선물...
2,2018.02.11.,곤두박질 친 국제유가…금리상승 억제 안전판?,안전자산 선호로 달러 강세…국제유가 배럴당 60弗 붕괴 인플레 압력 둔화 → 금리안정…증시 조정폭 축소... 영국 런던 ICE 선물거래소의 브렌트유 4월물도 전일 대비 3.1%(2.02달러) 하락한 62.79달러로 장을 마감했다. 지난...
3,2018.02.11.,'위안화 원유선물' 내달 개시···60弗선 무너진 국제유가,유가가 이처럼 떨어진 것은 같은 날 중국이 위안화로 거래되는 유가 선물시장을 3월26일 상하이에 개장한다고 밝힌 점이 가장 주효했다고 월스트리트저널(WSJ) 등이 보도했다. 시장이 상하이에 개소되면 글로벌...
4,2018.02.11.,[브리핑] 기아차 더 뉴 쏘렌토 ‘넘버원 에디션’ 출시 外,"석유공사는 “앞으로 국제유가가 하락하면서 국내유가 상승세는 점차 완화될 것”이라고 전망했다.... 롯데쇼핑, 설 막바지 할인행사 개최 롯데쇼핑은 설을 앞두고 선물세트를 최대 70% 저렴하게 파는 막바지..."
5,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",런던 ICE선물거래소에서 거래되는 북해산 브렌트유 4월물도 전날 대비 3.1%(2.02달러) 하락한 62.79달러로 장을 마쳤다. 시장에서는 미국의 원유 증산 가능성을 유가 하락의 원인으로 꼽고 있다. 유전 정보회사...
6,2018.02.12.,"""19시간 비행에도 시차 피로 없다""...비행기 개조하는 항공사들",[유가 하락·최신 기종 도입으로 초장거리 노선 운항 재개...실내 기압·습도·조명 등 시차증 줄이는 기술... ▶빵~ 뜨는 따끈한 기사 ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr
7,2018.02.12.,'액면분할' 삼성전자 거래정지 안하는 방안 추진,"삼성전자가 유가증권시장에서 차지하는 시가총액 비중은 19%, 코스피200지수에서 차지하는 비중은 25%에 달한다. 삼성전자를 담는 각종 ETF는 물론이고, 현·선물 거래에도 차질이 생긴다. 전체 325개 ETF 중 삼성전자를 담는..."
8,2018.02.12.,[장 마감 후 기업공시]2월12일,"[서울경제] <유가증권> ▲아세아시멘트(183190)=종속회사인 한라시멘트㈜가 500억원 규모 유상증자... (066430)=증권선물위원회에 과징금 7억8,530만원 부과 예정 ▲코디(080530)=최대주주 유한회사..."
9,2018.02.13.,내달 8일 대형→중형株 이동종목 주목,13일 금융투자업계에 따르면 내달 선물옵션 만기일인 8일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)된다. 코스피 시가총액 규모별 지수는 상장종목을...
10,2018.02.11.,"""조정은 저점 매수 기회… 코스닥 랠리, 지금부터 본 게임""",국내 증시가 지난 8일 옵션만기일을 앞두고 외국인이 1주일 만에 3만 계약 이상의 선물 순매도를 기록한... 하지만 셀트리온이 9일부터 유가증권시장에서 거래됨에 따라 이번주부터는 변동성이 누그러질 것으로 보인다....
11,2018.02.11.,국내 기름값 잡히나,11일 관련 업계와 유가정보시스템 오피넷에 따르면 지난달 26일 배럴당 70.52달러 수준이던 브렌트유 선물 가격은 최근 6일 연속 하락하면서 지난 9일 기준 배럴당 62.79달러까지 떨어졌다. 서부텍사스산원유(WTI) 선물...
12,2018.02.11.,곤두박질 친 국제유가…금리상승 억제 안전판?,안전자산 선호로 달러 강세…국제유가 배럴당 60弗 붕괴 인플레 압력 둔화 → 금리안정…증시 조정폭 축소... 영국 런던 ICE 선물거래소의 브렌트유 4월물도 전일 대비 3.1%(2.02달러) 하락한 62.79달러로 장을 마감했다. 지난...
13,2018.02.11.,'위안화 원유선물' 내달 개시···60弗선 무너진 국제유가,유가가 이처럼 떨어진 것은 같은 날 중국이 위안화로 거래되는 유가 선물시장을 3월26일 상하이에 개장한다고 밝힌 점이 가장 주효했다고 월스트리트저널(WSJ) 등이 보도했다. 시장이 상하이에 개소되면 글로벌...
14,2018.02.11.,[브리핑] 기아차 더 뉴 쏘렌토 ‘넘버원 에디션’ 출시 外,"석유공사는 “앞으로 국제유가가 하락하면서 국내유가 상승세는 점차 완화될 것”이라고 전망했다.... 롯데쇼핑, 설 막바지 할인행사 개최 롯데쇼핑은 설을 앞두고 선물세트를 최대 70% 저렴하게 파는 막바지..."
15,2018.02.11.,"미국 원유 증산 현실화… WTI, 60달러선 무너졌다",런던 ICE선물거래소에서 거래되는 북해산 브렌트유 4월물도 전날 대비 3.1%(2.02달러) 하락한 62.79달러로 장을 마쳤다. 시장에서는 미국의 원유 증산 가능성을 유가 하락의 원인으로 꼽고 있다. 유전 정보회사...
16,2018.02.12.,"""19시간 비행에도 시차 피로 없다""...비행기 개조하는 항공사들",[유가 하락·최신 기종 도입으로 초장거리 노선 운항 재개...실내 기압·습도·조명 등 시차증 줄이는 기술... ▶빵~ 뜨는 따끈한 기사 ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr
17,2018.02.12.,'액면분할' 삼성전자 거래정지 안하는 방안 추진,"삼성전자가 유가증권시장에서 차지하는 시가총액 비중은 19%, 코스피200지수에서 차지하는 비중은 25%에 달한다. 삼성전자를 담는 각종 ETF는 물론이고, 현·선물 거래에도 차질이 생긴다. 전체 325개 ETF 중 삼성전자를 담는..."
18,2018.02.12.,[장 마감 후 기업공시]2월12일,"[서울경제] <유가증권> ▲아세아시멘트(183190)=종속회사인 한라시멘트㈜가 500억원 규모 유상증자... (066430)=증권선물위원회에 과징금 7억8,530만원 부과 예정 ▲코디(080530)=최대주주 유한회사..."
19,2018.02.13.,내달 8일 대형→중형株 이동종목 주목,13일 금융투자업계에 따르면 내달 선물옵션 만기일인 8일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)된다. 코스피 시가총액 규모별 지수는 상장종목을...
20,2018.02.11.,"""조정은 저점 매수 기회… 코스닥 랠리, 지금부터 본 게임""",국내 증시가 지난 8일 옵션만기일을 앞두고 외국인이 1주일 만에 3만 계약 이상의 선물 순매도를 기록한... 하지만 셀트리온이 9일부터 유가증권시장에서 거래됨에 따라 이번주부터는 변동성이 누그러질 것으로 보인다....
