,date,title,summary
0,2020.10.11.,지지부진한 금펀드…다시 빛 볼까,"9일 유가증권시장에서 KODEX 골드선물은 최근 1개월간 주가가 2.4%, KODEX 은선물은 12% 하락했다. 펀드평가사 에프앤가이드에 따르면 12개 금펀드의 평균 1개월 수익률은 -2.01%였다. 국제 금값은 뉴욕상품거래소에서 지난..."
1,2020.10.12.,'돌아온 기관'의 힘…코스피는 트럼프發 악재 피했다,이에 따라 지난달 유가증권시장에서 4조원 넘게 순매도했던 기관투자자는 이달 들어 2200억원 순매수로... 김영환 NH투자증권 연구원은 “투신에서 코스피200 선물을 많이 사들이고 있는데 그러면 시장조성자인...
2,2020.10.12.,[NH선물/국제상품시황]허리케인發 공급차질 전망...WTI 주간 9.5%↑,"허리케인이 미국 멕시코만에 근접하면서 원유 공급에 차질이 있을 것이라는 전망이 유가 상승을... 후 강세를 보였는데, 이 중 옥수수와 대두 가격은 타이트한 신곡 재고 전망에 2% 내외 상승 마감했다./NH선물"
3,2020.10.12.,"NH투자증권, ETN 4종 사상 첫 자진 상장폐지","지난달 개정된 유가증권시장 상장 규정에 따라 ETN 발행사는 보유율이 95%가 넘는 ETN에 대해 조기 상환을... 거래소는 지난 4월 원유선물 ETN 사태를 거치면서 ETN 조기 청산에 따른 상장폐지 허용, ETN 분할·병합..."
4,2020.10.13.,"“비워요, 헹궈요, 분리해요”… ‘연두색 조끼’ 자원관리도우미가 떴다",유가 하락으로 인해 재활용 플라스틱 단가도 지속적으로 떨어져 수익성이 낮아지면서 쓰레기 수거 대란... 추석 이후에는 선물세트 관련 쓰레기 선별에 특히 신경을 쓰고 있다. 자원관리도우미 김아름 씨(26·여)는 “추석...
5,2020.10.18.,원자재펀드 희비…농산물 `맑음` 원유 `먹구름`,"미래에셋TIGER농산물선물 ETF(농산물-파생형)는 15일 기준 직전 한 달간 수익률이 6.39%로 주요 원자재 중 가장... 업계 관계자는 ""최근 국제 유가 변동성이 줄어들자 유가 상승에 대한 기대감이 떨어지고 있다""며 ""이러한..."
6,2020.10.19.,[NH선물/국제상품시황]美 부양책 불확실성에...주간 금값 1.03%↓,"국제유가 상승폭은 제한됐다. 지난주 영국 런던금속거래소(LME) 전기동 3개월물 가격은 지난주에 비해 톤당 23달러(0.34%) 내린 6,740달러에 마감했다. 전기동 선물은 주 초반 미국의 부양책 기대에 나머지 비철금속..."
7,2020.10.20.,"‘빚투’ 폭주와 서행 사이 5가지 투자의 길, 당신의 선택은?","최근 유가가 마이너스로 떨어져 투자자들이 큰 손실을 입은 상장지수증권(ETN)과 이론적으로 손실이 무한대인 선물옵션, 일부 레버리지투자상품, 투자경고를 받았거나 관리 종목으로 지정된 주식투자 등이..."
8,2020.10.20.,만기 앞둔 원유DLS ‘검은 눈물’ 쏟나,브렌트유 선물인 상품은 총 12개로 발행금액은 206억원에 이른다. 문제는 이들 DLS가 발행됐던 지난해는 유가가 현재보다 높았다는 점이다. 이들 중 공모로 발행된 상품 10개만 보더라도 발행 당시 평균 기준가격이...
9,2020.10.22.,시장은 이미 바이든 시대‥달러약세 계속될 듯,달러가치 하락은 금 시세와 유가에도 영향을 주고 있다. 금과 유가는 달러와 연동해 움직인다. 달러가... CNN은 월가가 2016년 트럼프 대통령 당선 시 선물시장이 크게 하락했음에도 증시는 개장 직후 큰 폭의 상승세를...
