,date,title,summary
0,2017.03.10.,탄핵 불확실성 해소…박스피 탈출하나,10일 헌정 사상 최초의 대통령 파면으로 주식시장에 불확실성이 걷히자 외국인이 유가증권시장(코스피)... 선물시장에서도 이날 오전 11시 기준 코스피200선물을 1470계약 순매도하다가 매도 폭을 500계약 밑으로 줄였다....
1,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,석달새 배럴당 40달러대로 하락 국내외 제품 가격 영향 전망 [디지털타임스 박슬기 기자]국제 유가가... 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의 서부텍사스산 원유(WTI) 선물 가격은...
2,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아 있으나 감산에 참여하지 않은 국가들의 생산이 늘어나 단기적으로...
3,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,"원유 선물 가격을 반대로 추종하는, 다시 말해 유가가 떨어질수록 수익을 내는 상장지수펀드(ETF) 상장지수증권(ETN) 등이 대표적이다. WTI 가격 움직임을 반대로 복제한 ‘신한 인버스 WTI 원유 선물 ETN(H)’은 이날 2.96..."
4,2017.03.14.,코스피 고점…하락장 베팅,"이 상품은 코스피200 선물지수가 하락하면 그 두 배만큼 오르도록 설계됐다. 손실도 두배이므로 증시가... 흥미로운 점은 같은 기간 유가증권시장에서 기관과 개인은 각각 1조8545억원, 1조9387억원어치 주식을..."
5,2017.03.14.,[박나영의 스톡스톡]거래승수 인하하면 뭐가 달라질까,코스피200선물은 유가증권시장에서 대표성을 가진 200개 종목을 선정해 이를 지수화시킨 코스피200지수를 거래대상으로 하는 선물상품이다. 선물은 1계약을 기준으로 거래되는데 1계약을 거래했을 때 얼마만큼...
6,2017.03.14.,'50달러' 깨진 유가 '급락' 경고등…'퍼펙트스톰' 오나,국제유가 기준물인 브렌트유 선물 가격은 지난 1월 초 배럴당 58.19달러까지 올랐다. 하지만 최근엔 51달러대로 밀려 조만간 50달러선을 내줄 태세다. 서부텍사스산원유(WTI) 선물가격 추이(단위: 배럴당 달러)/그래프...
7,2017.03.14.,[사설] 한국만 왕따된 사우디의 아시아 중시 정책,이것이 성사되면 일본으로선 엄청난 선물을 받는 셈이다. 살만 국왕은 말레이시아와 인도네시아에서... 셰일가스 대두와 자동차 경량화 등으로 세계는 이미 저유가 환경에 접어들었다. 석유의 수요피크론마저 대두되고...
8,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",런던 ICE 선물시장의 5월 인도분 브렌트유는 0.8% 내린 50.92달러로 50달러선을 간신히 지켰다. 지난해 11월 말 OPEC의 감산 합의로 국제유가는 단숨에 50달러대를 넘어선 뒤 2월에는 55달러 안팎에서 움직였다. 하지만...
9,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,국제유가는 지난주부터 급격한 하락세로 돌아서고 있다. 13일(현지시간) 기준 미국 서부텍사스산 중질유(WTI) 선물 가격은 배럴당 48.40달러를 기록했다. 최근 3개월여만에 40달러대로 진입한 뒤에도 연일 하락세를...
10,2017.03.10.,탄핵 불확실성 해소…박스피 탈출하나,10일 헌정 사상 최초의 대통령 파면으로 주식시장에 불확실성이 걷히자 외국인이 유가증권시장(코스피)... 선물시장에서도 이날 오전 11시 기준 코스피200선물을 1470계약 순매도하다가 매도 폭을 500계약 밑으로 줄였다....
11,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,석달새 배럴당 40달러대로 하락 국내외 제품 가격 영향 전망 [디지털타임스 박슬기 기자]국제 유가가... 12일 한국석유공사에 따르면 지난 11일 미국 뉴욕상업거래소(NYMEX)의 서부텍사스산 원유(WTI) 선물 가격은...
12,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아 있으나 감산에 참여하지 않은 국가들의 생산이 늘어나 단기적으로...
13,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,"원유 선물 가격을 반대로 추종하는, 다시 말해 유가가 떨어질수록 수익을 내는 상장지수펀드(ETF) 상장지수증권(ETN) 등이 대표적이다. WTI 가격 움직임을 반대로 복제한 ‘신한 인버스 WTI 원유 선물 ETN(H)’은 이날 2.96..."
14,2017.03.14.,코스피 고점…하락장 베팅,"이 상품은 코스피200 선물지수가 하락하면 그 두 배만큼 오르도록 설계됐다. 손실도 두배이므로 증시가... 흥미로운 점은 같은 기간 유가증권시장에서 기관과 개인은 각각 1조8545억원, 1조9387억원어치 주식을..."
