,date,title,summary
0,2019.12.16.,[NH선물/국제상품시황]OPEC 추가감산 합의...WTI 1.47%↑,미국의 원유재고가 예상과 달리 증가한 것으로 나타나면서 1% 가까이 하락하는 모습을 보이기도 했지만 이후 미중 무역분쟁의 합의와 영국 총선 보수당 압승에 따라 유가는 3개월 만의 최고점까지 전진했다....
1,2019.12.26.,국제유가 오를 만큼 올랐나… 배럴당 60달러대 안착,미국의 원유 재고가 2주 연속 감소세를 보일 것이란 시장의 전망도 영향을 미치고 있다. 국제유가의 24일 종가는 지난해 말 배럴당 45.41달러 대비 약 34.6% 상승한 수준이다. 국제유가는 올해 4월 미국의 대(對)이란 제재...
2,2019.12.28.,전국 주유소 휘발윳값 6주째 상승세…19.7원 급등,"7달러 상승한 66.8달러였다. 한국석유공사는 ""미·중 1단계 무역 협상 합의와 미국 원유재고 감소 전망 등으로 국제유가가 소폭 상승했다""고 분석했다. 국제 유가 등락은 통상 2주 뒤 국내 주유소 가격에 반영된다."
3,2019.12.29.,휘발유값 6주 연속 상승,미국 원유재고 감소 전망 등으로 국제유가가 오르면서 전국 주유소의 휘발유 가격이 6주 연속 상승해 L당 평균 1500원대 중반에 진입했다. 29일 서울시내 한 주유소에서 소비자들이 차에 기름을 넣고 있다.
4,2019.12.30.,[NH선물/국제상품시황]美中 무역협상 훈풍에도...금값 2.5%↑,"미국 에너지정보청(EIA)이 발표한 주간 원유 재고가 547만배럴 감소한 점도 유가 상승에 영향을 준 것으로 분석된다. 런던금속거래소(LME) 전기동 3개월물 가격은 지난주 사이에 0.63%(39.00달러) 상승하며 27일 6,214...."
5,2020.01.06.,[기자의 눈] 위기의 석유강국,단기적으로는 정유사가 보유한 원유 재고의 가치가 올라가 이득일 수 있다. 하지만 장기적으로 위기가 지속해 원유 공식판매가격(OSP)이 인상되면 정유사들의 부담은 커진다. 정유사들은 베트남 등 동남아 시장으로 눈을...
6,2020.01.06.,마진 충격에 이란사태까지…정유사의 눈물,단기적으로는 기존에 구매한 원유 재고의 가치가 올라 재고평가 이익이 발생하기 때문이다. 다만 이 같은 이익은 곧 상쇄된다. 급격히 상승한 국제유가가 제자리로 돌아오는 과정에서 기존에 구매한 원유 재고 가치가...
7,2020.01.07.,국제유가 한때 70달러 돌파… 실물경제 전반 충격파 우려,황성현 유진투자증권 연구원은 “지정학적 위험으로 국제유가가 단기에 상승한 것은 사실이나 원유시장의 수급도 유가 상승에 영향을 줬다”며 “현재 상황이 한 달간 지속할 경우 원유재고는 1950만배럴 감소해...
8,2020.01.08.,[특징주]중동 위기 고조…정유·방산 주가 급등,기존에 구매한 원유 재고 가치가 상승하기 때문이다. 중동 위기로 원유 공급이 제한될 경우 원유 공급과잉 해소로 업황이 개선될 수 있다는 기대감도 있다. 방산 업체들의 경우 중동 위기 확산에 따른 무기 수요 증가가...
9,2020.01.08.,이란사태에 油價 급등 … 정유·화학 `비상`,"기존에 구매한 원유 재고의 가치가 상승해 원유가격과 완제품 값의 차이를 의미하는 정제마진이 좋아지게 된다, 하지만 유가가 제자리로 돌아오면 기존 구매한 원유재고의 가치가 하락해 평가손이 발생하게 된다. 뿐만..."
