,date,title,summary
0,2020.09.18.,정제마진 악화·추석 귀성길 특수 감감… 정유사 실적 회복 ‘먼길’,"국제유가는 미국 원유 재고 감소, 허리케인 상륙 등 영향으로 최근 40달러를 가까스로 회복했다. 금융투자업계는 이를 근거로 SK이노베이션이 3분기에 681억∼944억 원, 에쓰오일은 1229억 원의 영업이익을 거둘 것으로..."
1,2020.09.21.,"""재고 넘쳐난다""…감산 나선 글로벌 정유사",신종 코로나바이러스 감염증(코로나19) 여파로 수개월째 ‘수요 절벽’이 지속되고 있는 데다 기존에 쌓여 있는 원유 재고가 많기 때문이다. 21일 로이터통신에 따르면 글로벌 정유사들은 코로나19 사태로 지난봄...
2,2020.09.23.,석유公·정유사 손잡고 비축법인 설립 나선다,"올 초 급격한 유가 하락으로 재고가 쌓이며 원유 저장고 품귀 현상이 빚어진 데 따른 것이다. 23일 업계에 따르면, 석유공사는 최근 ‘비축 특수목적법인 설립 및 투자유치를 위한 타당성 분석 자문용역’을 발주했다...."
3,2020.09.18.,정제마진 악화·추석 귀성길 특수 감감… 정유사 실적 회복 ‘먼길’,"국제유가는 미국 원유 재고 감소, 허리케인 상륙 등 영향으로 최근 40달러를 가까스로 회복했다. 금융투자업계는 이를 근거로 SK이노베이션이 3분기에 681억∼944억 원, 에쓰오일은 1229억 원의 영업이익을 거둘 것으로..."
4,2020.09.21.,"""재고 넘쳐난다""…감산 나선 글로벌 정유사",신종 코로나바이러스 감염증(코로나19) 여파로 수개월째 ‘수요 절벽’이 지속되고 있는 데다 기존에 쌓여 있는 원유 재고가 많기 때문이다. 21일 로이터통신에 따르면 글로벌 정유사들은 코로나19 사태로 지난봄...
5,2020.09.23.,석유公·정유사 손잡고 비축법인 설립 나선다,"올 초 급격한 유가 하락으로 재고가 쌓이며 원유 저장고 품귀 현상이 빚어진 데 따른 것이다. 23일 업계에 따르면, 석유공사는 최근 ‘비축 특수목적법인 설립 및 투자유치를 위한 타당성 분석 자문용역’을 발주했다...."
6,2020.09.18.,정제마진 악화·추석 귀성길 특수 감감… 정유사 실적 회복 ‘먼길’,"국제유가는 미국 원유 재고 감소, 허리케인 상륙 등 영향으로 최근 40달러를 가까스로 회복했다. 금융투자업계는 이를 근거로 SK이노베이션이 3분기에 681억∼944억 원, 에쓰오일은 1229억 원의 영업이익을 거둘 것으로..."
7,2020.09.21.,"""재고 넘쳐난다""…감산 나선 글로벌 정유사",신종 코로나바이러스 감염증(코로나19) 여파로 수개월째 ‘수요 절벽’이 지속되고 있는 데다 기존에 쌓여 있는 원유 재고가 많기 때문이다. 21일 로이터통신에 따르면 글로벌 정유사들은 코로나19 사태로 지난봄...
8,2020.09.23.,석유公·정유사 손잡고 비축법인 설립 나선다,"올 초 급격한 유가 하락으로 재고가 쌓이며 원유 저장고 품귀 현상이 빚어진 데 따른 것이다. 23일 업계에 따르면, 석유공사는 최근 ‘비축 특수목적법인 설립 및 투자유치를 위한 타당성 분석 자문용역’을 발주했다...."
9,2020.09.18.,정제마진 악화·추석 귀성길 특수 감감… 정유사 실적 회복 ‘먼길’,"국제유가는 미국 원유 재고 감소, 허리케인 상륙 등 영향으로 최근 40달러를 가까스로 회복했다. 금융투자업계는 이를 근거로 SK이노베이션이 3분기에 681억∼944억 원, 에쓰오일은 1229억 원의 영업이익을 거둘 것으로..."
10,2020.09.21.,"""재고 넘쳐난다""…감산 나선 글로벌 정유사",신종 코로나바이러스 감염증(코로나19) 여파로 수개월째 ‘수요 절벽’이 지속되고 있는 데다 기존에 쌓여 있는 원유 재고가 많기 때문이다. 21일 로이터통신에 따르면 글로벌 정유사들은 코로나19 사태로 지난봄...
11,2020.09.23.,석유公·정유사 손잡고 비축법인 설립 나선다,"올 초 급격한 유가 하락으로 재고가 쌓이며 원유 저장고 품귀 현상이 빚어진 데 따른 것이다. 23일 업계에 따르면, 석유공사는 최근 ‘비축 특수목적법인 설립 및 투자유치를 위한 타당성 분석 자문용역’을 발주했다...."
12,2020.09.18.,정제마진 악화·추석 귀성길 특수 감감… 정유사 실적 회복 ‘먼길’,"국제유가는 미국 원유 재고 감소, 허리케인 상륙 등 영향으로 최근 40달러를 가까스로 회복했다. 금융투자업계는 이를 근거로 SK이노베이션이 3분기에 681억∼944억 원, 에쓰오일은 1229억 원의 영업이익을 거둘 것으로..."
