,date,title,summary
0,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
1,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
2,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
3,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","국제에너지기구(IEA)는 ""세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것""이라며 ""현 상황을 면밀히 주시하면서 사우디 당국 등 주요 산유국과 연락하고 있다""고 밝혔다."
4,2019.09.15.,사우디 석유시설 드론 공격에 국제유가 비상,"국제에너지기구(IEA)는 이날 성명에서 “원유 재고가 충분해 공급이 잘 이뤄질 것”이라고 했고, 사우디와 미국 역시 비축유를 풀면 수급에는 큰 무리가 없다는 입장이다. 라피단에너지그룹은 사우디가 1억8,800만배럴의..."
5,2019.09.16.,"사우디 산유량 반토막… ""유가 배럴당 10달러 오를수도""","국제에너지기구(IEA)는 ""현재로선 재고가 충분해 원유 공급은 원활히 이뤄지고 있다""고 밝혔다. 미국 에너지부도 원유 시장 혼란을 막기 위해 전략 비축유도 풀 준비가 돼 있다고 밝혔다. 이달석 에너지경제연구원..."
6,2019.09.16.,"[사우디 피폭, 유가 폭등] 美, 전략비축유 방출 긴급승인…유가 안정 총력","IEA는 사우디 석유시설 피격 사실이 알려지자 성명을 내고 “세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것”이라며, “현 상황을 주시하면서 사우디와 주요 산유국, 수입국과 연락하고 있다”고 밝혔다. IEA는..."
7,2019.09.16.,국제유가 한때 19% 급등…1990년 걸프전 이후 최대폭 요동,전문가들은 △사우디가 현재 1~2개월치 원유 재고를 갖고 있으며 △세계 원유 비축량이 30억 배럴에 이르고 △각국 정부가 언제든 비축유를 방출할 수 있다는 점을 안정 전망의 배경으로 꼽고 있다. 한국 정부도 비상시...
8,2019.09.16.,"[사우디 피격에 중동 요동] 유가 19% 폭등..트럼프 ""공격 준비됐다"" 보복 시사","주요 선진국들의 원유 재고가 7월 기준 29억3,000만배럴로 최근 5년간 평균보다 약 2,000만배럴 많다는 점도 한 이유다. 트럼프 대통령은 트위터를 통해 “미국은 에너지 수출국이자 세계 최대 생산국”이라면서..."
9,2019.09.16.,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,원민석 하이투자증권 연구원은 “현재 IMO2020 규제에 대비해 연료를 채워야 하는 배들이 많아 저유황유에 대한 수요가 점차 높아지는 상황”이라며 “유가 상승세가 이어진다면 원유재고 평가이익도 실적에 다소...
10,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
11,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
12,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
13,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","국제에너지기구(IEA)는 ""세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것""이라며 ""현 상황을 면밀히 주시하면서 사우디 당국 등 주요 산유국과 연락하고 있다""고 밝혔다."
14,2019.09.15.,사우디 석유시설 드론 공격에 국제유가 비상,"국제에너지기구(IEA)는 이날 성명에서 “원유 재고가 충분해 공급이 잘 이뤄질 것”이라고 했고, 사우디와 미국 역시 비축유를 풀면 수급에는 큰 무리가 없다는 입장이다. 라피단에너지그룹은 사우디가 1억8,800만배럴의..."
15,2019.09.16.,"사우디 산유량 반토막… ""유가 배럴당 10달러 오를수도""","국제에너지기구(IEA)는 ""현재로선 재고가 충분해 원유 공급은 원활히 이뤄지고 있다""고 밝혔다. 미국 에너지부도 원유 시장 혼란을 막기 위해 전략 비축유도 풀 준비가 돼 있다고 밝혔다. 이달석 에너지경제연구원..."
16,2019.09.16.,"[사우디 피폭, 유가 폭등] 美, 전략비축유 방출 긴급승인…유가 안정 총력","IEA는 사우디 석유시설 피격 사실이 알려지자 성명을 내고 “세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것”이라며, “현 상황을 주시하면서 사우디와 주요 산유국, 수입국과 연락하고 있다”고 밝혔다. IEA는..."
17,2019.09.16.,국제유가 한때 19% 급등…1990년 걸프전 이후 최대폭 요동,전문가들은 △사우디가 현재 1~2개월치 원유 재고를 갖고 있으며 △세계 원유 비축량이 30억 배럴에 이르고 △각국 정부가 언제든 비축유를 방출할 수 있다는 점을 안정 전망의 배경으로 꼽고 있다. 한국 정부도 비상시...
18,2019.09.16.,"[사우디 피격에 중동 요동] 유가 19% 폭등..트럼프 ""공격 준비됐다"" 보복 시사","주요 선진국들의 원유 재고가 7월 기준 29억3,000만배럴로 최근 5년간 평균보다 약 2,000만배럴 많다는 점도 한 이유다. 트럼프 대통령은 트위터를 통해 “미국은 에너지 수출국이자 세계 최대 생산국”이라면서..."
19,2019.09.16.,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,원민석 하이투자증권 연구원은 “현재 IMO2020 규제에 대비해 연료를 채워야 하는 배들이 많아 저유황유에 대한 수요가 점차 높아지는 상황”이라며 “유가 상승세가 이어진다면 원유재고 평가이익도 실적에 다소...
20,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
21,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
22,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
23,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","국제에너지기구(IEA)는 ""세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것""이라며 ""현 상황을 면밀히 주시하면서 사우디 당국 등 주요 산유국과 연락하고 있다""고 밝혔다."
24,2019.09.15.,사우디 석유시설 드론 공격에 국제유가 비상,"국제에너지기구(IEA)는 이날 성명에서 “원유 재고가 충분해 공급이 잘 이뤄질 것”이라고 했고, 사우디와 미국 역시 비축유를 풀면 수급에는 큰 무리가 없다는 입장이다. 라피단에너지그룹은 사우디가 1억8,800만배럴의..."
25,2019.09.16.,"사우디 산유량 반토막… ""유가 배럴당 10달러 오를수도""","국제에너지기구(IEA)는 ""현재로선 재고가 충분해 원유 공급은 원활히 이뤄지고 있다""고 밝혔다. 미국 에너지부도 원유 시장 혼란을 막기 위해 전략 비축유도 풀 준비가 돼 있다고 밝혔다. 이달석 에너지경제연구원..."
26,2019.09.16.,"[사우디 피폭, 유가 폭등] 美, 전략비축유 방출 긴급승인…유가 안정 총력","IEA는 사우디 석유시설 피격 사실이 알려지자 성명을 내고 “세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것”이라며, “현 상황을 주시하면서 사우디와 주요 산유국, 수입국과 연락하고 있다”고 밝혔다. IEA는..."
27,2019.09.16.,국제유가 한때 19% 급등…1990년 걸프전 이후 최대폭 요동,전문가들은 △사우디가 현재 1~2개월치 원유 재고를 갖고 있으며 △세계 원유 비축량이 30억 배럴에 이르고 △각국 정부가 언제든 비축유를 방출할 수 있다는 점을 안정 전망의 배경으로 꼽고 있다. 한국 정부도 비상시...
28,2019.09.16.,"[사우디 피격에 중동 요동] 유가 19% 폭등..트럼프 ""공격 준비됐다"" 보복 시사","주요 선진국들의 원유 재고가 7월 기준 29억3,000만배럴로 최근 5년간 평균보다 약 2,000만배럴 많다는 점도 한 이유다. 트럼프 대통령은 트위터를 통해 “미국은 에너지 수출국이자 세계 최대 생산국”이라면서..."
29,2019.09.16.,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,원민석 하이투자증권 연구원은 “현재 IMO2020 규제에 대비해 연료를 채워야 하는 배들이 많아 저유황유에 대한 수요가 점차 높아지는 상황”이라며 “유가 상승세가 이어진다면 원유재고 평가이익도 실적에 다소...
30,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
31,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
32,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
33,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","국제에너지기구(IEA)는 ""세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것""이라며 ""현 상황을 면밀히 주시하면서 사우디 당국 등 주요 산유국과 연락하고 있다""고 밝혔다."
34,2019.09.15.,사우디 석유시설 드론 공격에 국제유가 비상,"국제에너지기구(IEA)는 이날 성명에서 “원유 재고가 충분해 공급이 잘 이뤄질 것”이라고 했고, 사우디와 미국 역시 비축유를 풀면 수급에는 큰 무리가 없다는 입장이다. 라피단에너지그룹은 사우디가 1억8,800만배럴의..."
35,2019.09.16.,"사우디 산유량 반토막… ""유가 배럴당 10달러 오를수도""","국제에너지기구(IEA)는 ""현재로선 재고가 충분해 원유 공급은 원활히 이뤄지고 있다""고 밝혔다. 미국 에너지부도 원유 시장 혼란을 막기 위해 전략 비축유도 풀 준비가 돼 있다고 밝혔다. 이달석 에너지경제연구원..."
36,2019.09.16.,"[사우디 피폭, 유가 폭등] 美, 전략비축유 방출 긴급승인…유가 안정 총력","IEA는 사우디 석유시설 피격 사실이 알려지자 성명을 내고 “세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것”이라며, “현 상황을 주시하면서 사우디와 주요 산유국, 수입국과 연락하고 있다”고 밝혔다. IEA는..."
37,2019.09.16.,국제유가 한때 19% 급등…1990년 걸프전 이후 최대폭 요동,전문가들은 △사우디가 현재 1~2개월치 원유 재고를 갖고 있으며 △세계 원유 비축량이 30억 배럴에 이르고 △각국 정부가 언제든 비축유를 방출할 수 있다는 점을 안정 전망의 배경으로 꼽고 있다. 한국 정부도 비상시...
38,2019.09.16.,"[사우디 피격에 중동 요동] 유가 19% 폭등..트럼프 ""공격 준비됐다"" 보복 시사","주요 선진국들의 원유 재고가 7월 기준 29억3,000만배럴로 최근 5년간 평균보다 약 2,000만배럴 많다는 점도 한 이유다. 트럼프 대통령은 트위터를 통해 “미국은 에너지 수출국이자 세계 최대 생산국”이라면서..."
39,2019.09.16.,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,원민석 하이투자증권 연구원은 “현재 IMO2020 규제에 대비해 연료를 채워야 하는 배들이 많아 저유황유에 대한 수요가 점차 높아지는 상황”이라며 “유가 상승세가 이어진다면 원유재고 평가이익도 실적에 다소...
40,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
41,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
42,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
43,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","국제에너지기구(IEA)는 ""세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것""이라며 ""현 상황을 면밀히 주시하면서 사우디 당국 등 주요 산유국과 연락하고 있다""고 밝혔다."
44,2019.09.15.,사우디 석유시설 드론 공격에 국제유가 비상,"국제에너지기구(IEA)는 이날 성명에서 “원유 재고가 충분해 공급이 잘 이뤄질 것”이라고 했고, 사우디와 미국 역시 비축유를 풀면 수급에는 큰 무리가 없다는 입장이다. 라피단에너지그룹은 사우디가 1억8,800만배럴의..."
45,2019.09.16.,"사우디 산유량 반토막… ""유가 배럴당 10달러 오를수도""","국제에너지기구(IEA)는 ""현재로선 재고가 충분해 원유 공급은 원활히 이뤄지고 있다""고 밝혔다. 미국 에너지부도 원유 시장 혼란을 막기 위해 전략 비축유도 풀 준비가 돼 있다고 밝혔다. 이달석 에너지경제연구원..."
46,2019.09.16.,"[사우디 피폭, 유가 폭등] 美, 전략비축유 방출 긴급승인…유가 안정 총력","IEA는 사우디 석유시설 피격 사실이 알려지자 성명을 내고 “세계 원유 시장은 재고가 충분해 공급이 잘 이뤄질 것”이라며, “현 상황을 주시하면서 사우디와 주요 산유국, 수입국과 연락하고 있다”고 밝혔다. IEA는..."
47,2019.09.16.,국제유가 한때 19% 급등…1990년 걸프전 이후 최대폭 요동,전문가들은 △사우디가 현재 1~2개월치 원유 재고를 갖고 있으며 △세계 원유 비축량이 30억 배럴에 이르고 △각국 정부가 언제든 비축유를 방출할 수 있다는 점을 안정 전망의 배경으로 꼽고 있다. 한국 정부도 비상시...
48,2019.09.16.,"[사우디 피격에 중동 요동] 유가 19% 폭등..트럼프 ""공격 준비됐다"" 보복 시사","주요 선진국들의 원유 재고가 7월 기준 29억3,000만배럴로 최근 5년간 평균보다 약 2,000만배럴 많다는 점도 한 이유다. 트럼프 대통령은 트위터를 통해 “미국은 에너지 수출국이자 세계 최대 생산국”이라면서..."
49,2019.09.16.,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,원민석 하이투자증권 연구원은 “현재 IMO2020 규제에 대비해 연료를 채워야 하는 배들이 많아 저유황유에 대한 수요가 점차 높아지는 상황”이라며 “유가 상승세가 이어진다면 원유재고 평가이익도 실적에 다소...
50,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""",국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가 생기지는 않을 것”으로 전망했다. 예멘 반군은 이번 드론 공격이 자신들의 소행이라고 주장했다. 하지만 마이크 폼페이오 미국...
51,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,현재 사우디는 1억8800만배럴의 원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일...
52,2019.09.15.,사우디유전 피폭···국제유가 '비상',"다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해 필요할 경우 전략비축유(SPR)를 풀 방침이다. 월스트리트저널(WSJ)은 사우디 관료들이 48시간 내 피폭시설을..."
