,date,title,summary
0,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
1,2018.12.25.,油價 42달러…원유 파생상품 매력 `쑥`,"김소현 대신증권 연구원은 ""사우디아라비아와 러시아 중심으로 다음달부터 원유 공급을 줄이고 미국 원유 재고도 3주 연속 감소해 국제 유가는 이미 저점에 근접한 것으로 보인다""고 말했다. 유가의 추가 급락..."
2,2018.12.26.,유가 폭락에 원유 ETN 뜬다…간판이었던 '양매도' 제쳐,무역협상이 진전될 경우 중국이 미국으로부터의 석유 수입을 재개할 가능성이 있어 이 경우 미국 원유 재고 감소에 도움을 줄 것이라는 게 전문가들의 분석이다. 신한금투 관계자는 “향후 국제유가의 등락여부에...
3,2018.12.27.,감산 발표에도 ‘살얼음판 유가’…업계 “저점에 근접”,미국의 원유 재고도 3주 연속 감소하고 있다”며 유가 하락이 하단에 근접했다고 짚었다. 심혜진 삼성증권 연구원도 “미-중 무역협상이 진전될 경우 중국이 미국으로부터 석유 수입을 재개하고 이 경우 미국 원유...
4,2018.12.28.,유가에 정제마진까지 '털썩'…정유 4사 총 영업익 8兆 불발,이응주 연구원은 “12월 두바이유 기준 유가는 9월 평균 대비 20달러 이상 하락해 원유 및 석유제품 재고 보유량이 2000만배럴에 달하는 SK이노베이션의 경우 4000억원이 넘는 재고 관련 손실이 발생한다”며 “복합...
5,2018.12.29.,국제유가 이틀새 12% 출렁… '롤러코스터 장세' 이어지나,정유업계는 단기간 유가 폭락으로 원유 재고 손실이 커질 것으로 예상된다. 정유사는 원유를 사들인 이후 정제하는 과정을 거쳐 2~3개월 이후 판매한다. 유가가 단기간 급락하면 비싸게 사서 싸게 팔아야 한다....
6,2019.01.03.,국제유가 하락에 힘 못쓰는 정유株들,"미국의 원유 재고 증가, 중국의 경기지표 부진 등이 원인으로 꼽힌다. 정유사들의 원유의 재고평가손실이 커지고 정제마진(석유제품 가격에서 생산비용을 뺀 금액)이 줄어들 것이란 예상이다. 증권사들은..."
7,2019.01.06.,정제마진 악화…수요 불투명…정유4사 ‘죽을맛’,"올해 초 아시아 정제마진이 반등할 것”이라고 내다봤다. 손영주 교보증권 연구원은 “SK이노베이션은 국제유가 안정에 따른 정제마진 개선, 원유제품의 재고평가손실 소멸에 따른 이익 증대가 예상된다”고 말했다."
8,2019.01.07.,美·中 정책 훈풍·유가 반등에 정유·화학주 바닥 찍나,"정제마진 하락에 이미 사들인 원유 재고에 대한 평가손실이 대거 반영된 탓이다. 롯데케미칼, 대한유화, 금호석유 등 화학주들은 국제유가가 급등, 급락하면서 변동성이 커지기 시작했던 작년 8월부터 10월말까지 석..."
9,2019.01.07.,"[포춘클럽 라운지] 대우건설, 2025년 매출 17兆 ‘글로벌 20’ 목표",미국의 원유재고 감소로 반등 기미를 보이고 있다는 점에서 올해부터는 산유국을 중심으로 한 석유화학 플랜트 건설 시장이 확대될 것으로 전망하고 있다. 이 외에도 개발도상국을 중심으로 한 인프라 공사도 확대될...
10,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
