,date,title,summary
0,2017.09.15.,"<北, 17일만에 또 미사일 도발>트럼프, 北발사 즉시 보고받아… 틸러슨 “중·...",틸러슨 장관은 앞서 영국 방문에서도 “북한이 지금의 핵무기 개발 진로를 바꾸고 대화와 협상에 관한 접근을 재고하도록 중국이 원유 공급 중단이라는 아주 강력한 수단을 채택하기를 바란다”고 중국을 압박했다....
1,2017.09.15.,"답답한 미국… 틸러슨 ""중국·러시아도 대북 단독제재 나서라""",틸러슨 장관은 앞서 런던에서 보리스 존슨 영국 외무장관 등과 회담한 뒤 연 기자회견에서도 “북한이 핵무기 개발로 가는 경로를 재고하도록 중국이 원유 공급 중단이라는 매우 강력한 무기를 스스로 사용하길 바란다”...
2,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",유가가 오르면 정유사가 미리 들여온 원유 재고 평가액이 상승하기 때문이다. 유가가 배럴당 1달러만 올라도 수백억원에 달하는 평가 이익이 발생한다. 주유소에 휘발유를 공급하는 가격의 기준이 되는 국제 제품...
3,2017.09.25.,[국제상품시황] 美 연준 자산축소에 금값 하락세,"미 에너지정보청(EIA)에 따르면 주간 원유 재고는 460만배럴 증가한 반면 휘발유 재고는 210만배럴, 정제유 재고는 150만배럴 각각 감소했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 50달러(0.77%) 하락한 6..."
4,2017.09.26.,"국제유가 3% 급등…원유시장, 강세장 진입?",저유가로 인해 원유 소비가 늘어난 데다 OPEC의 감산 노력 등으로 원유 재고가 감소하기 시작했다는 설명이다. 다만 변수도 있다. 미국 셰일 산업의 향방이다. 미국 셰일 오일 생산의 급속한 증가는 원유 공급 과잉의...
5,2017.09.28.,반갑다 유가강세…코스피 조정 속 정유株 '맑음',안정적인 국제유가 상승은 원유 재고평가 이익으로 이어지는 데다 향후 제품가격 상승 요인이 되는 만큼 정유업계에 호재다. 이날 증시에서 업계 1위 SK이노베이션은 19만4500원에 마감했다. 3분기에만 주가가 22.1...
6,2017.10.01.,유가상승에 원유ETF 석달새 19% 수익,그동안 유가가 바닥을 탈피하지 못할 거란 예측이 반복되면서 시장에서 원유 관련 제품 재고를 미리 쌓아 두려는 움직임은 전무한 분위기였다. 실시간으로 시장에서 사다 써도 손해를 보지 않기 때문이었다. 딱...
7,2017.09.15.,"<北, 17일만에 또 미사일 도발>트럼프, 北발사 즉시 보고받아… 틸러슨 “중·...",틸러슨 장관은 앞서 영국 방문에서도 “북한이 지금의 핵무기 개발 진로를 바꾸고 대화와 협상에 관한 접근을 재고하도록 중국이 원유 공급 중단이라는 아주 강력한 수단을 채택하기를 바란다”고 중국을 압박했다....
8,2017.09.15.,"답답한 미국… 틸러슨 ""중국·러시아도 대북 단독제재 나서라""",틸러슨 장관은 앞서 런던에서 보리스 존슨 영국 외무장관 등과 회담한 뒤 연 기자회견에서도 “북한이 핵무기 개발로 가는 경로를 재고하도록 중국이 원유 공급 중단이라는 매우 강력한 무기를 스스로 사용하길 바란다”...
9,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",유가가 오르면 정유사가 미리 들여온 원유 재고 평가액이 상승하기 때문이다. 유가가 배럴당 1달러만 올라도 수백억원에 달하는 평가 이익이 발생한다. 주유소에 휘발유를 공급하는 가격의 기준이 되는 국제 제품...
