,date,title,summary
0,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,석유수출기구(OPEC) 회원국의 감산에도 불구하고 미국의 원유재고량이 역대 최고점을 찍었기 때문이다. 미국의 에너지정보청(EIA)에 따르면 이달 첫째 주 현지 원유 재고량은 5억2839만배럴을 기록해 고점을...
1,2017.03.12.,숨고르기 나선 정유株…배당여력에 주가는 탄탄할듯,美 원유재고 4배↑ 유가조정…작년같은 호실적 힘들어 지난해 사상 최대 이익을 냈던 정유사 실적 랠리가 올해 꺾일 전망이다. 도널드 트럼프 미국 대통령이 미국 내 셰일오일을 대량으로 캐낼 것을 주문해 원유...
2,2017.03.13.,국제유가 배럴당 50달러 붕괴,[동아일보] 美 원유 재고 크게 늘자 연일 하락… 블룸버그 “올해말 40달러선 머물듯” 국제유가가 미국발 원유 재고 급등 여파로 연일 하락하며 배럴당 50달러 선 아래로 추락했다. 지난해 11월 석유수출국기구(OPEC)...
3,2017.03.13.,하락세로 돌아선 국제유가…정유업계 반기는 이유는,이는 미국의 원유재고가 사상 최고치인 5억2840만배럴을 기록하며 공급과잉에 대한 우려가 커졌기 때문인 것으로 풀이된다. 통상 원유 가격이 하락하면 석유제품 가격에도 반영되면서 실적이 악화되는 것으로...
4,2017.03.13.,국제유가 변수 `미국 원유`...늘어날까 줄어들까,지난주 미국 원유재고는 시장 예상치보다 네 배 이상 증가한 820만배럴로 집계됐다. 9주 연속 증가세로 사상 최대치를 넘어섰다. 최근 OPEC 회원국 감산 이행으로 상승 국면에 접어들었던 국제유가는 미국 원유 재고 상승...
5,2017.03.13.,[국제상품시황]미국 금리 인상 가능성에 금값 하락,사상 최대치로 증가한 미국 원유 재고가 가격에 부담을 줬다. 또한 투기 선물 매수 포지션의 반대매매로 가격이 하락했다. 전문가들은 향후 석유수출국기구(OPEC)의 감산 이행이 유가 상승 기대요인으로 남아...
6,2017.03.13.,다시 50달러 아래로 떨어진 국제유가…업종별 기상도,석유수출국기구(OPEC)가 지난해 힘겨운 감산 합의로 55달러 안팎까지 올려놓은 유가가 미국의 원유재고량 급증으로 단 며칠 새 10% 가까이 하락했다. 전력주와 항공주가 오르고 화학주는 떨어지는 등 업종별로 희비가...
7,2017.03.15.,"국제유가 연일 추락…당황한 사우디 ""안정 노력""",사우디의 증산과 글로벌 원유 재고 증가 소식에 이날 미국 뉴욕상업거래소(NYMEX)에서 미국 서부텍사스산 원유(WTI) 4월 인도분은 1.4% 하락한 47.72달러로 거래를 마쳤다. 런던 ICE 선물시장의 5월 인도분 브렌트유는 0.8...
8,2017.03.15.,심상찮은 유가 하락세…정유업계 ‘긴장’,"하지만 최근 미국의 원유재고가 늘고, 셰일가스 등 원유 생산량이 증가하면서 유가가 하락하기 시작했다. 특히 미국의 기준금리 인상이 확실시되면서 미 달러화가 강세를 보이는 것도 유가 하락을 부추겼다. 달러화..."
9,2017.03.15.,사드 피했더니 이번엔 국제유가가…화학株 '긴장',"최근 미국 원유생산량이 늘어난 데다 OECD(경제협력개발기구) 회원국 1월 원유재고 증가, 사우디아라비아 2월 원유생산 증가, 미국 달러 강세 등 소식이 겹치며 국제유가를 끌어내린 것으로 풀이된다. 유가 하락은 정유..."
