,date,title,summary
0,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
1,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
2,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
3,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
4,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
5,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
6,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
7,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
8,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
9,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
10,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
11,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
12,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
13,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
14,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
15,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
16,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
17,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
18,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
19,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
20,2019.01.15.,"[애널리스트의 마켓뷰]반등한 국제유가, 당분간 급락 가능성 낮아","미국 주간 원유 재고도 감소세를 보였다. 현재 국제유가는 2015, 2016년 수준이다. 그러나 당시처럼 유가가 다시 배럴당 20∼30달러 수준으로 하락할 가능성은 높지 않다. 중동 산유국의 경쟁적 증산이 잇따랐던 예전과..."
21,2019.01.27.,"4Q 실적공개 앞둔 정유업계, 동반 영업적자 전망",미리 산 원유 가치가 떨어지면 재고평가손실이 발생한다. 두바이유와 서부텍사스산원유(WTI) 가격이 지난해 10월 각각 배럴당 80달러와 75달러를 넘었던 것이 연말이 되자 50달러 초반과 40달러 중반으로 급락했다....
22,2019.02.07.,유가 급락세 진정 SK이노 반등하나,"SK이노베이션과 S-OIL은 원유 재고 시가가 원가보다 낮아지면 시가를 기준으로 재고자산가치를 평가하는 저가법을 적용해 지난해 4·4분기에 각각 4,253억원, 3,910억원의 재고평가손실을 기록했다. 이러한..."
23,2019.02.10.,`유가·친환경·배터리` 3대 축… 실적반등 시동 거는 SK이노,하지만 최근 국제유가는 작년 11월 수준까지 회복하면서 이에 따른 원유 재고 가치가 상승할 것이라는 전망이다. 실제로 지난 2014년 4분기 국제유가 급락으로 약 7000억원에 이르는 적자를 기록했던 국내 정유업계는...
