,date,title,summary
0,2021.03.17.,"""전통 고배당주의 배신""…K자 양극화에 쇼크도",국제유가가 한때 마이너스권까지 급락하면서 재고자산(원유) 평가손실이 커진데다 전 세계 사회적 거리 두기 강화로 원유 수요가 급감하면서 정제마진 역시 부진했다. 표=에프앤가이드 제공롯데그룹 가운데...
1,2021.03.19.,“경기회복 정유주 사라” 5명 vs “석유시대 내리막” 2명,"황성현 유진투자증권 연구원 (△) 현재 정유주가 오르는 건 수익성을 보여주는 실질 지표인 정제 마진이 올라서가 아니라, 국제 유가 상승으로 인한 재고평가이익(원유 구입 시점과 제품 판매 시점 차이를 통해 올리는..."
2,2021.03.19.,"각종 악재 겹친 국제유가, 7%대 급락...""정점 지나 하락세""(종합)",미국 에너지정보청(EIA)이 전날 발표한 지난주 미국 원유 재고는 240만배럴을 기록해 기존 전망치보다 100만배럴 이상 상회하는 것으로 나타났다. 전문가들은 단기적 이슈 외에도 중장기적 석유 수요 감소 전망으로...
3,2021.03.19.,"바이든-푸틴 설전, 국제유가 7% 끌어내렸다",같은 날 미 에너지정보청(EIA)이 지난주 원유 재고가 예상치(140만 배럴 증가)보다 많은 240만 배럴 늘었다고 발표한 점도 악재가 됐다. 오안다의 에드워드 모야 수석연구원도 “브렌트유의 백워데이션 신호가 약해지고...
4,2021.03.22.,"[NH선물/주간 국제상품시황]인플레이션 우려에, 金 오름세로 마감",유가는 사우디아라비아발 감산 전망에 상승했지만 한파 여파에서 벗어난 미국에서 원유 재고 증가세를 보인 데다 유럽이 백신 접종에 차질을 빚으면서 차익 실현의 빌미를 제공했다. 미국과 러시아가 외교적...
5,2021.03.31.,"""수요 회복 느리다""…산유국 감산 연장할 듯",로이터통신은 OPEC+가 올해 세계 원유 재고가 4억4500만 배럴 감소할 것으로 보고 있다고 전했다. 한 달 전 잠정 추정량인 4억600만 배럴에 비해 약 4000만 배럴 늘었다. 무함마드 바르킨도 OPEC 사무총장은 “시장에...
6,2021.04.02.,"OPEC+ ""내달부터 원유 증산…유가 급등 막겠다""",알렉산드르 노바크 러시아 부총리는 “세계 원유 재고가 2~3개월 안에 정상 수준으로 회복되기를 기대한다”고 했다. 수요 낙관론에 힘입어 이날 국제 유가는 3% 이상 올랐다. 미국 뉴욕상업거래소(NYMEX)에서...
7,2021.03.17.,"""전통 고배당주의 배신""…K자 양극화에 쇼크도",국제유가가 한때 마이너스권까지 급락하면서 재고자산(원유) 평가손실이 커진데다 전 세계 사회적 거리 두기 강화로 원유 수요가 급감하면서 정제마진 역시 부진했다. 표=에프앤가이드 제공롯데그룹 가운데...
8,2021.03.19.,“경기회복 정유주 사라” 5명 vs “석유시대 내리막” 2명,"황성현 유진투자증권 연구원 (△) 현재 정유주가 오르는 건 수익성을 보여주는 실질 지표인 정제 마진이 올라서가 아니라, 국제 유가 상승으로 인한 재고평가이익(원유 구입 시점과 제품 판매 시점 차이를 통해 올리는..."
9,2021.03.19.,"각종 악재 겹친 국제유가, 7%대 급락...""정점 지나 하락세""(종합)",미국 에너지정보청(EIA)이 전날 발표한 지난주 미국 원유 재고는 240만배럴을 기록해 기존 전망치보다 100만배럴 이상 상회하는 것으로 나타났다. 전문가들은 단기적 이슈 외에도 중장기적 석유 수요 감소 전망으로...
10,2021.03.19.,"바이든-푸틴 설전, 국제유가 7% 끌어내렸다",같은 날 미 에너지정보청(EIA)이 지난주 원유 재고가 예상치(140만 배럴 증가)보다 많은 240만 배럴 늘었다고 발표한 점도 악재가 됐다. 오안다의 에드워드 모야 수석연구원도 “브렌트유의 백워데이션 신호가 약해지고...
11,2021.03.22.,"[NH선물/주간 국제상품시황]인플레이션 우려에, 金 오름세로 마감",유가는 사우디아라비아발 감산 전망에 상승했지만 한파 여파에서 벗어난 미국에서 원유 재고 증가세를 보인 데다 유럽이 백신 접종에 차질을 빚으면서 차익 실현의 빌미를 제공했다. 미국과 러시아가 외교적...
