,date,title,summary
0,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
1,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","이에 따라 투자자들은 이번 주 발표되는 OPEC 월간 보고서, EIA 등의 원유재고에 관심을 집중하고 있다. 이들이 수요 전망을 그대로 유지하는지, 하향 조정하는지에 관심이 쏠릴 전망이다. 코로나19 확산에 따라..."
2,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에 따르면 지난 6일 기준 미국의 주간 원유 재고는 44만8000배럴 줄어든 4억3877만7000배럴로 집계됐다. 이는..."
3,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다. 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 이날 전장보다 96센트(1.41%) 오른 배럴당 69.25달러에...
4,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
5,2021.08.19.,유동성 파티 끝 보인다…심상찮은 '위험회피' 현상 (종합),국제유가는 미국의 지난주 원유 재고 감소에도 델타 변이 확산에 따른 수요 둔화 우려가 지속되며 하락했다. 이날 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 전장보다 1.13달러(1.7%) 하락한 배럴당 65....
6,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
7,2021.08.31.,도내 휘발윳값 9개월 만에 상승세 멈춰,국내 유가 하락은 코로나19 재확산세와 미국 내 원유 재고 증가로 인한 국제 유가가 3주 연속 소폭 하락한 데 따른 결과로 풀이된다. 그러나 이번 주 들어 국제 유가가 다시 상승한 상황이라 국내 유가 하락에도...
8,2021.09.02.,OPEC+ 내달도 하루 40만 배럴 증산,"이어 ""경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다""면서 증산 유지 이유를 설명했다. 이에 따라 이달 하루 40만 배럴을 증산한 산유국들은 내달에도 같은 규모의 증산을 이어가게 됐다. 지난..."
9,2021.09.02.,"산유국 증산 방침 유지…""산유량 더 늘릴 수도""",이어 “경기 회복 속도가 빨라짐에 따라 경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다”며 증산을 유지하기로 한 배경을 설명했다. 로이터통신 등은 OPEC+가 원유 생산량을 더 늘릴 가능성도...
10,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
11,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","이에 따라 투자자들은 이번 주 발표되는 OPEC 월간 보고서, EIA 등의 원유재고에 관심을 집중하고 있다. 이들이 수요 전망을 그대로 유지하는지, 하향 조정하는지에 관심이 쏠릴 전망이다. 코로나19 확산에 따라..."
12,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에 따르면 지난 6일 기준 미국의 주간 원유 재고는 44만8000배럴 줄어든 4억3877만7000배럴로 집계됐다. 이는..."
13,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다. 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 이날 전장보다 96센트(1.41%) 오른 배럴당 69.25달러에...
14,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
15,2021.08.19.,유동성 파티 끝 보인다…심상찮은 '위험회피' 현상 (종합),국제유가는 미국의 지난주 원유 재고 감소에도 델타 변이 확산에 따른 수요 둔화 우려가 지속되며 하락했다. 이날 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 전장보다 1.13달러(1.7%) 하락한 배럴당 65....
16,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
17,2021.08.31.,도내 휘발윳값 9개월 만에 상승세 멈춰,국내 유가 하락은 코로나19 재확산세와 미국 내 원유 재고 증가로 인한 국제 유가가 3주 연속 소폭 하락한 데 따른 결과로 풀이된다. 그러나 이번 주 들어 국제 유가가 다시 상승한 상황이라 국내 유가 하락에도...
18,2021.09.02.,OPEC+ 내달도 하루 40만 배럴 증산,"이어 ""경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다""면서 증산 유지 이유를 설명했다. 이에 따라 이달 하루 40만 배럴을 증산한 산유국들은 내달에도 같은 규모의 증산을 이어가게 됐다. 지난..."
19,2021.09.02.,"산유국 증산 방침 유지…""산유량 더 늘릴 수도""",이어 “경기 회복 속도가 빨라짐에 따라 경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다”며 증산을 유지하기로 한 배경을 설명했다. 로이터통신 등은 OPEC+가 원유 생산량을 더 늘릴 가능성도...
20,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
21,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","이에 따라 투자자들은 이번 주 발표되는 OPEC 월간 보고서, EIA 등의 원유재고에 관심을 집중하고 있다. 이들이 수요 전망을 그대로 유지하는지, 하향 조정하는지에 관심이 쏠릴 전망이다. 코로나19 확산에 따라..."
22,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에 따르면 지난 6일 기준 미국의 주간 원유 재고는 44만8000배럴 줄어든 4억3877만7000배럴로 집계됐다. 이는..."
23,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다. 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 이날 전장보다 96센트(1.41%) 오른 배럴당 69.25달러에...
24,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
25,2021.08.19.,유동성 파티 끝 보인다…심상찮은 '위험회피' 현상 (종합),국제유가는 미국의 지난주 원유 재고 감소에도 델타 변이 확산에 따른 수요 둔화 우려가 지속되며 하락했다. 이날 뉴욕상업거래소에서 9월물 서부텍사스산원유(WTI) 가격은 전장보다 1.13달러(1.7%) 하락한 배럴당 65....
26,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
27,2021.08.31.,도내 휘발윳값 9개월 만에 상승세 멈춰,국내 유가 하락은 코로나19 재확산세와 미국 내 원유 재고 증가로 인한 국제 유가가 3주 연속 소폭 하락한 데 따른 결과로 풀이된다. 그러나 이번 주 들어 국제 유가가 다시 상승한 상황이라 국내 유가 하락에도...
28,2021.09.02.,OPEC+ 내달도 하루 40만 배럴 증산,"이어 ""경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다""면서 증산 유지 이유를 설명했다. 이에 따라 이달 하루 40만 배럴을 증산한 산유국들은 내달에도 같은 규모의 증산을 이어가게 됐다. 지난..."
29,2021.09.02.,"산유국 증산 방침 유지…""산유량 더 늘릴 수도""",이어 “경기 회복 속도가 빨라짐에 따라 경제협력개발기구(OECD) 국가들의 원유 재고도 꾸준히 감소하고 있다”며 증산을 유지하기로 한 배경을 설명했다. 로이터통신 등은 OPEC+가 원유 생산량을 더 늘릴 가능성도...
30,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
31,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","이에 따라 투자자들은 이번 주 발표되는 OPEC 월간 보고서, EIA 등의 원유재고에 관심을 집중하고 있다. 이들이 수요 전망을 그대로 유지하는지, 하향 조정하는지에 관심이 쏠릴 전망이다. 코로나19 확산에 따라..."
32,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에 따르면 지난 6일 기준 미국의 주간 원유 재고는 44만8000배럴 줄어든 4억3877만7000배럴로 집계됐다. 이는..."
