,date,title,summary
0,2017.11.13.,국제유가 뒤흔드는 32세 권력자…한국경제 '촉각',전유진 IBK투자증권 연구원은 “원유 수요가 증가하면서 경제협력개발기구(OECD) 주요국뿐 아니라 중동 산유국과 중국 등 대다수 지역에 걸쳐 원유 재고가 올해 초와 비교해 확연히 감소했다”고 말했다. 올해 들어 매월...
1,2017.11.22.,弱달러에 주춤한 수출株 vs 되살아나는 내수株,여기에 수출 수익성 악화·원유 재고평가 손실로 이어지는 약달러 현상이 덮쳤다. 이날 증시에서 코스피 화학업종 지수는 전일 대비 1.28포인트 하락한 6021.84에 장을 마쳤다. 11월 초순 최고치 6178.45에 비해서 2.5% 빠진...
2,2017.11.23.,원자재시장에 먹구름 밀려드는데…원유펀드만 `화창`,- WTI 2년 5개월래 최고치…원유펀드 1개월 7.81%↑ - OPEC 정례회의 앞두고 감산 합의 연장 기대 - 美 원유 재고 감소에 중동발(發) 지정학적 리스크까지 - 원유 제외한 다른 원자재 당분간 부진한 흐름 예상 국제유가가...
3,2017.11.23.,송유관 사고로 美 원유공급 차질에 OPEC감산 합의 기대로 `깜짝 상승`,"미국의 원유 재고가 줄어들고, 사우디아라비아를 중심으로 한 석유수출국기구(OPEC)가 11월 말에 원유 감산을 연장할 것이라는 기대감이 시장에 팽배한 상황이라 일단 유가 상승 흐름은 지속될 전망이다. 하지만..."
4,2017.11.24.,환율 내리니…수출株 → 내수株 ‘타선이동’,시황이 악화된데다 수출 수익성 악화·원유 재고평가 손실로 이어지는 약달러 현상도 엎친데 덮친격이다.   이처럼 수출주가 주춤하는 이유는 원화 강세가 나타나고 있기 때문으로 풀이된다. 환율이 떨어지면 수출주의...
5,2017.11.26.,OPEC 감산 연장 기대에 WTI 60달러 육박,지난 22일 미국 원유 재고가 감소했다는 소식에 WTI가 배럴당 2.1%나 뛰어오른 이후 또 한 번 큰 폭의 상승세를 보인 것이다. 이에 따라 WTI는 어느새 60달러에 육박했다. 런던 ICE선물거래소의 내년 1월물 브렌트유는...
6,2017.11.27.,"""OPEC 감산 연장, 러시아가 변수""",지난 22일 미국 원유 재고가 감소했다는 소식에 WTI가 배럴당 2.1%나 뛰어오른 이후 또 한 번 큰 폭의 상승세를 보인 것이다. 이에 따라 WTI는 어느새 60달러에 육박했다. 런던 ICE선물거래소의 내년 1월물 브렌트유는...
7,2017.12.01.,"현대硏 ""국제유가 80달러 되면 실질GDP 0.96% 축소""","보고서에 따르면 최근 OPEC은 글로벌 수요 감소, 비 OPEC 국가의 원유 증산, 글로벌 원유 재고 증가 등에 대응하기 위해 수 차례 감산 결정을 내렸다. 30일 열린 11월 정례회의에서는 지난 1월부터 이행된 감산 기간을..."
8,2017.12.03.,국제경제캘린더,0%) 에너지정보청(EIA) 주간 원유재고(340만배럴 감소) 12월7일 미국: 11월 챌린저 감원계획(-3.0%) 유럽: 3·4분기 국내총생산(GDP) 확정치 전년비 2.5%(2.5%) 12월8일 미국: 11월 시간당 평균임금 전월비 0.3%(0.0%) 중국...
9,2017.12.05.,유가 두달새 2% 하락… 내년 중반까지 55~65弗 박스권 예상,"매쿼리는 4일 보고서에서 ""OPEC 감산 연장, 원유재고 축소, 탄탄한 글로벌 원유 수요가 현 수준의 유가를 정당화해왔다""면서 ""그러나 이제부터는 가격 상승압박 요인이 없을 것으로 보이며 이에 따라 유가 하락압력이..."
10,2017.11.13.,국제유가 뒤흔드는 32세 권력자…한국경제 '촉각',전유진 IBK투자증권 연구원은 “원유 수요가 증가하면서 경제협력개발기구(OECD) 주요국뿐 아니라 중동 산유국과 중국 등 대다수 지역에 걸쳐 원유 재고가 올해 초와 비교해 확연히 감소했다”고 말했다. 올해 들어 매월...
11,2017.11.22.,弱달러에 주춤한 수출株 vs 되살아나는 내수株,여기에 수출 수익성 악화·원유 재고평가 손실로 이어지는 약달러 현상이 덮쳤다. 이날 증시에서 코스피 화학업종 지수는 전일 대비 1.28포인트 하락한 6021.84에 장을 마쳤다. 11월 초순 최고치 6178.45에 비해서 2.5% 빠진...
12,2017.11.23.,원자재시장에 먹구름 밀려드는데…원유펀드만 `화창`,- WTI 2년 5개월래 최고치…원유펀드 1개월 7.81%↑ - OPEC 정례회의 앞두고 감산 합의 연장 기대 - 美 원유 재고 감소에 중동발(發) 지정학적 리스크까지 - 원유 제외한 다른 원자재 당분간 부진한 흐름 예상 국제유가가...
13,2017.11.23.,송유관 사고로 美 원유공급 차질에 OPEC감산 합의 기대로 `깜짝 상승`,"미국의 원유 재고가 줄어들고, 사우디아라비아를 중심으로 한 석유수출국기구(OPEC)가 11월 말에 원유 감산을 연장할 것이라는 기대감이 시장에 팽배한 상황이라 일단 유가 상승 흐름은 지속될 전망이다. 하지만..."
14,2017.11.24.,환율 내리니…수출株 → 내수株 ‘타선이동’,시황이 악화된데다 수출 수익성 악화·원유 재고평가 손실로 이어지는 약달러 현상도 엎친데 덮친격이다.   이처럼 수출주가 주춤하는 이유는 원화 강세가 나타나고 있기 때문으로 풀이된다. 환율이 떨어지면 수출주의...
15,2017.11.26.,OPEC 감산 연장 기대에 WTI 60달러 육박,지난 22일 미국 원유 재고가 감소했다는 소식에 WTI가 배럴당 2.1%나 뛰어오른 이후 또 한 번 큰 폭의 상승세를 보인 것이다. 이에 따라 WTI는 어느새 60달러에 육박했다. 런던 ICE선물거래소의 내년 1월물 브렌트유는...
16,2017.11.27.,"""OPEC 감산 연장, 러시아가 변수""",지난 22일 미국 원유 재고가 감소했다는 소식에 WTI가 배럴당 2.1%나 뛰어오른 이후 또 한 번 큰 폭의 상승세를 보인 것이다. 이에 따라 WTI는 어느새 60달러에 육박했다. 런던 ICE선물거래소의 내년 1월물 브렌트유는...
17,2017.12.01.,"현대硏 ""국제유가 80달러 되면 실질GDP 0.96% 축소""","보고서에 따르면 최근 OPEC은 글로벌 수요 감소, 비 OPEC 국가의 원유 증산, 글로벌 원유 재고 증가 등에 대응하기 위해 수 차례 감산 결정을 내렸다. 30일 열린 11월 정례회의에서는 지난 1월부터 이행된 감산 기간을..."
