,date,title,summary
0,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
1,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
2,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
3,2020.08.24.,[NH선물/국제상품시황]약달러와 통화정책 불안 사이...금값 전주 약보합,미국 주간 원유 재고가 감소했다는 점이 가격을 끌어올린 것으로 분석된다. 원유의 초과 공급 우려가 커지자 석유수출국기구+(OPEC+)의 몇몇 국가들은 추가 감산을 진행해야 한다고 주장했으나 아직까지 일부...
4,2020.08.24.,"""첫 쌍둥이 허리케인 몰아치나""...美, 초긴장 모드",에너지 시장정보 업체 가스버디의 패트릭 드한 분석가는 “신종 코로나바이러스 감염증(코로나19)의 대유행으로 원유 재고가 충분하다”며 이번 폭풍이 유가에 미치는 영향이 낮을 것이라고 말했지만 AP통신은...
5,2020.09.01.,"“빚 내서 세금 냅니다”... 정유업계, 코로나19 재확산에 ‘패닉’","정유사들은 싼 값에 사들인 원유 재고의 평가가 상승하면서 2분기 실적 회복이 가능했다. 한국석유공사에 의하면 국내 수입비중이 가장 높은 두바이유의 경우 4월22일 배럴당 13.52달러로 최저가를 찍은 뒤 5, 6월에..."
6,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,미국 에너지정보청(EIA)은 이날 지난 7일 기준 한 주 동안 원유재고가 450만배럴 감소했다고 밝혔다. 같은 기간 생산량도 하루 30만배럴 감소했다. 한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고...
7,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,코로나19가 정점을 지났다고 판단한 국가들이 경제활동에 나서면서 원유재고가 점차 줄어들었기 때문이라는 분석이 나온다. 하지만 코로나19가 석유 수요 예상치에 더 큰 타격을 줄 수 있다는 관측이 나오면서 유가...
8,2020.08.23.,"“석유 수요, 내년 말께도 회복 안 돼”…원자재 가격은 하락",상반기 중 누적된 원유재고도 5억달러가 넘어 석유 공급과잉은 한동안 계속될 가능성이 있다. 지난 7월부터 텍사스산원유(WTI)는 2개월째 배럴당 40∼42달러 선에 머물고 있다. 곡물 가격은 공급 변동으로 가격...
9,2020.08.24.,[NH선물/국제상품시황]약달러와 통화정책 불안 사이...금값 전주 약보합,미국 주간 원유 재고가 감소했다는 점이 가격을 끌어올린 것으로 분석된다. 원유의 초과 공급 우려가 커지자 석유수출국기구+(OPEC+)의 몇몇 국가들은 추가 감산을 진행해야 한다고 주장했으나 아직까지 일부...
