,date,title,summary
0,2021.05.10.,"회복 신호탄 쏜 정유업계, 1분기에만 영업익 2조원대 기대","정유업계 관계자는 ""2·4분기에는 원유 재고평가 이익은 감소하겠지만 정유사 수익률의 척도인 정제마진이 꾸준히 개선되고 있다""며 ""코로나19 백신 보급과 함께 정유사 항공유의 소비가 늘고 있다는 점도 긍정적인..."
1,2021.05.13.,'정유 사이클' 시작?…에쓰오일·GS 주목,미국의 경기가 회복세를 보이는 데다 여름 휴가철을 앞두고 원유 재고가 줄어들고 있어서다. 국제에너지기구(IEA)는 월간 보고서를 통해 팬데믹 이후 생긴 원유 공급 과잉이 어느 정도 해결됐다고 평가했다. 이날...
2,2021.05.16.,"물가 불안 속 국제유가 상승… 정부, 원유 할당관세 카드 쓰나 [물가 고민 커...",예단하기 어렵지만 수요가 늘어나는 데 반해 원유 재고가 줄어들면서 국제유가도 상승곡선을 그릴 수 있다. 이 경우 물가상승률은 더 올라간다. 한국개발연구원(KDI)은 13일 올해 소비자물가 상승률을 1.7%로 예상했다....
3,2021.05.17.,유가 1년여 만에 6배로…“3분기엔 전기료마저 오르나” 가계 한숨,석유공사 관계자는 “미국의 원유 재고가 감소한 데다 경기 회복세로 원유 수요가 더 늘어날 것이라는 전망이 유가 상승세를 이끌고 있다”고 했다. 유가 상승 여파로 당장 3분기(7∼9월)부터 국내 전기요금이 오를...
4,2021.05.20.,원자재 '슈퍼사이클'이라더니…구리·곡물·원유값 일제히 급락,미국 에너지정보청(EIA)이 주간 원유 재고가 132만 배럴 늘어난 4억8601만 배럴로 집계됐다고 발표한 것도 유가 하락을 부추겼다. 이날 원유 재고는 3주 만에 증가세로 돌아섰다. 뉴욕상업거래소 천연가스 선물 가격은 2.4...
5,2021.05.22.,사업 다각화 나섰지만… 여전히 유가만 쳐다보는 정유업계,이로 인해 정유사가 보유하고 있는 원유 재고 가격이 급등해 정유사들의 재고 평가이익이 크게 발생했다. 정제마진(석유제품 가격에서 원유 값·수송비 등을 뺀 중간 이윤)이 지난 분기 개선된 것도 영향을 미쳤다....
6,2021.05.24.,[NH선물/주간 국제상품시황]美 테이퍼링 언급 영향...金 2.11% 상승 마감,특히 미국 에너지정보청(EIA)에서 주중 원유 재고가 132만 배럴 늘었다는 데이터를 발표한 것이 약세를 부추겼다. 이와 함께 이란 대통령이 핵협상에서 주요 제재를 모두 철회하기로 합의했다고 발표하자 원유 공급...
7,2021.05.28.,경기회복세에…국제유가 껑충,전날 발표된 미국의 주간 원유 재고가 예상보다 많이 줄었다는 소식도 유가 상승세를 자극했다. 전날 미국 에너지정보청(EIA)은 지난 21일로 끝난 한 주간 원유 재고가 166만2000배럴 감소한 4억8434만9000배럴로...
8,2021.06.02.,"OPEC+, 감산 완화 계획대로...수요 기대에 유가 2년래 최고치로","스웨덴은행 SEB의 브자네 쉴드롭 수석 상품 애널리스트는 ""글로벌 경제 회복에 따라 원유 수요가 살아나는데 미국 셰일유 증산 소식은 잠잠한 데다 OPEC+는 공급을 통제하고 있다""면서 ""원유 재고는 더 줄고 유가는 더..."
9,2021.06.02.,'수요 폭발'에 자고나면 오르는 유가…2년 만에 70달러 돌파,최대 경제국인 미국 내 원유 재고도 감소하고 있다. 미 에너지정보청에 따르면 오클라호마주 쿠싱에 보관 중인 현물 재고는 지난해 3월 이후 최저치다. 수요가 급증하고 있지만 산유국은 팬데믹 이후 유지해온...
