,date,title,summary
0,2018.03.22.,국제유가 이틀새 5% `쑥`,WTI 65.17弗·브렌트 70弗 육박 美원유재고 감소·중동불안… 국제유가가 이틀 새 5%나 급등했다. 미국 원유 재고 감소와 중동 정세 불안에 따른 공급 차질 등이 유가 상승을 부추기는 요인으로 지적된다. 21일(현지시간)...
1,2018.03.25.,강경파 볼턴 등판에…브렌트유 70弗 돌파,"로이터통신에 따르면 칼리드 알 팔리 사우디아라비아 석유장관은 ""OPEC과 러시아 등 비OPEC 산유국은 2019년에도 세계 원유 재고를 줄이기 위해 감산 협의를 지속할 필요가 있다""며 ""2019년에도 적용될 감산 수준에 대한..."
2,2018.03.25.,잘 나가는 정유 ‘빅4’ 거침없는 설비투자,"낮은 가격에 원유를 사뒀다가 재고평가액이 오르면 영업이익이 급등할 수 있다. 이외에도 정유업계가 생산하는 벤젠, 톨루엔, 파라자일렌(PX) 등의 가격도 고공행진 중이다. 납사를 분해해 생산하는 화학제품은..."
3,2018.04.01.,유가 계속 오르는데…원유펀드 투자해볼까,안예하 키움증권 연구원은 “미국 증산과 함께 원유 재고 증가는 국제유가 상단을 제한하고 있는 요인”이라면서 “배럴당 66달러 가까이 유가가 올랐지만 추가 상승이 제한된 이유”라고 말했다. 또 원유 관련...
4,2018.04.01.,`유가·환율` 쌍날개 항공株 고공행진,"김영호 삼성증권 연구원은 ""최근 지속적인 강세를 보이던 국제 유가가 미국의 원유 생산과 재고 증가 소식에 소폭 하락세로 돌아섰다""며 ""북·중 정상회담에 따른 지정학적 리스크 완화와 한미 자유무역협정(FTA)..."
5,2018.04.02.,"성적 나빴던 美 에너지주, 2분기 반등 조짐",원유와 가스 재고 증가는 가격 하락으로 이어져 에너지 기업들의 잉여 현금흐름을 고사시킬 가능성이 있다. 모간스탠리는 에너지기업들의 손익분기 현금 유동성이 유지되기 위해서는 유가가 배럴당 40 ~ 50달러에...
6,2018.04.05.,[스톡인사이드]SK이노 '든든한 자식' 루브리컨츠 덕본다,유가가 오르면 정유사가 미리 들여온 원유의 재고 평가액이 높아지고 이는 정유회사들의 영업이익 증가로 이어질 수 있기 때문이다. 황규원 유안타증권 연구원은 “국제유가가 80달러까지 상승하면 SK이노베이션이...
7,2018.04.08.,"美-中 무역분쟁, 기름값 하락세에 부채질","한국석유공사 관계자는 ""국제 유가는 미 원유 재고 감소 등 상승요인과 중미 글로벌 무역분쟁 우려 등 하락요인이 혼재하고 있다""며 ""국내 제품가격은 추세적으로 보합세를 보일 것""이라고 전망했다. 다만, 국내..."
8,2018.03.22.,국제유가 이틀새 5% `쑥`,WTI 65.17弗·브렌트 70弗 육박 美원유재고 감소·중동불안… 국제유가가 이틀 새 5%나 급등했다. 미국 원유 재고 감소와 중동 정세 불안에 따른 공급 차질 등이 유가 상승을 부추기는 요인으로 지적된다. 21일(현지시간)...
9,2018.03.25.,강경파 볼턴 등판에…브렌트유 70弗 돌파,"로이터통신에 따르면 칼리드 알 팔리 사우디아라비아 석유장관은 ""OPEC과 러시아 등 비OPEC 산유국은 2019년에도 세계 원유 재고를 줄이기 위해 감산 협의를 지속할 필요가 있다""며 ""2019년에도 적용될 감산 수준에 대한..."
10,2018.03.25.,잘 나가는 정유 ‘빅4’ 거침없는 설비투자,"낮은 가격에 원유를 사뒀다가 재고평가액이 오르면 영업이익이 급등할 수 있다. 이외에도 정유업계가 생산하는 벤젠, 톨루엔, 파라자일렌(PX) 등의 가격도 고공행진 중이다. 납사를 분해해 생산하는 화학제품은..."
11,2018.04.01.,유가 계속 오르는데…원유펀드 투자해볼까,안예하 키움증권 연구원은 “미국 증산과 함께 원유 재고 증가는 국제유가 상단을 제한하고 있는 요인”이라면서 “배럴당 66달러 가까이 유가가 올랐지만 추가 상승이 제한된 이유”라고 말했다. 또 원유 관련...
12,2018.04.01.,`유가·환율` 쌍날개 항공株 고공행진,"김영호 삼성증권 연구원은 ""최근 지속적인 강세를 보이던 국제 유가가 미국의 원유 생산과 재고 증가 소식에 소폭 하락세로 돌아섰다""며 ""북·중 정상회담에 따른 지정학적 리스크 완화와 한미 자유무역협정(FTA)..."
13,2018.04.02.,"성적 나빴던 美 에너지주, 2분기 반등 조짐",원유와 가스 재고 증가는 가격 하락으로 이어져 에너지 기업들의 잉여 현금흐름을 고사시킬 가능성이 있다. 모간스탠리는 에너지기업들의 손익분기 현금 유동성이 유지되기 위해서는 유가가 배럴당 40 ~ 50달러에...
14,2018.04.05.,[스톡인사이드]SK이노 '든든한 자식' 루브리컨츠 덕본다,유가가 오르면 정유사가 미리 들여온 원유의 재고 평가액이 높아지고 이는 정유회사들의 영업이익 증가로 이어질 수 있기 때문이다. 황규원 유안타증권 연구원은 “국제유가가 80달러까지 상승하면 SK이노베이션이...
