,date,title,summary
0,2018.10.10.,추락하는 증시… 코스피 17개월 만에 최저치,국제유가는 미국의 원유 재고 증가 소식에도 4년 사이 가장 높은 70달러대를 유지하며 가파른 상승세를 이어가고 있다. 이종우 이코노미스트(전 IBK투자증권 리서치센터장)는 “금리 인상이 앞으로 증시에 미칠...
1,2018.10.11.,"달러·금리·유가 3중고…외국인 ""Bye, 코리아""",국제유가 또한 미국의 원유 재고 증가 소식에도 4년 사이 가장 높은 70달러대를 유지하는 등 가파른 상승세를 이어가면서 악영향을 미치고 있다. 이경민 대신증권 연구원은 “향후 지수 레벨 다운 가능성을 열어놓을...
2,2018.10.16.,"유가 급등에…정유·건설 웃고, 항공·해운 울상","정유, 조선, 건설업계는 원유 재고 평가액 상승과 중동발(發) 건설공사 및 해양플랜트(원유 시추·생산설비) 발주 증가 기대에 들떠 있다. 반면 기름을 연료로 쓰는 석유화학·항공·해운업계는 수익성 악화를 우려하고..."
3,2018.10.19.,고유가 속 정유·석유화학 ‘희비’,유가가 오르면서 정유사들이 보유하고 있던 원유 재고의 평가이익이 함께 오르는 것도 긍정적이다. 반면 석유화학업계는 고전 중이다. 증권가는 석유화학 3사(LG화학·롯데케미칼·한화케미칼)의 3분기 영업이익이 전년...
4,2018.10.19.,유가 100달러까지 오른다더니…,"18일(현지시간) 월스트리트저널(WSJ)은 OPEC의 내부 보고서를 인용해 원유 재고 증가와 계속되는 미국의 증산으로 수주내 유가가 떨어질 것으로 전망하고 있다고 보도했다. 이 보고서는 ""계절적인 정제시설들의 수요..."
5,2018.10.19.,잘나가던 정유·조선株 '급제동',지난주까지 미국 원유 재고가 4주 연속 늘어난 게 유가에 부담을 줬다. 국내 정유사들은 최근 국제 유가 급등에 따른 래깅효과(1~2개월 전 싸게 구입한 원유가 생산설비에 투입될 때쯤 국제 유가가 올라 해당...
6,2018.10.28.,"한은 ""국제유가 변동성 당분간 높을 전망""","한은은 28일 발표한 ‘해외경제포커스’에서 “미국의 이란 제재, 베네수엘라 정정불안 등 공급제약 요인과 미국 원유재고 증가 등 약세 요인이 혼재되면서 높은 변동성이 당분간 지속될 것”이라고 밝혔다. 10월..."
7,2018.10.28.,"한국은행 ""국제유가 높은 변동성 당분간 지속될 것""","한은 관계자는 “앞으로도 미국의 이란 제재, 베네수엘라 정정 불안 등 강세 요인과 미국 원유재고 증가 등 약세 요인이 혼재할 것”이라며 “높은 변동성이 당분간 지속될 전망”이라고 했다. 특히 미국의 대(對)..."
8,2018.10.28.,수출빼곤 가시밭길···우울한 정유사,유가 상승에 따라 기존 원유 재고분을 바탕으로 한 이익 증대를 기대하는 목소리도 나오지만 최근 한 달간 유가가 80달러 선에서 유지되고 있다는 점에서 몇 달 만에 사라지는 반짝 효과에 그칠 가능성이 크다. 각종...
9,2018.10.30.,"[애널리스트의 마켓뷰]국제유가, 더 내리지 않을 이유","둘째, 미국 원유 재고가 증가하고 있다. 또 최근 사우디아라비아가 원유 증산 계획을 밝힌 것도 유가 하락을 부추겼다. 하지만 국제유가가 추가 하락할 가능성은 높지 않아 보인다. 사우디의 원유 증산 계획은 실현..."
10,2018.10.10.,추락하는 증시… 코스피 17개월 만에 최저치,국제유가는 미국의 원유 재고 증가 소식에도 4년 사이 가장 높은 70달러대를 유지하며 가파른 상승세를 이어가고 있다. 이종우 이코노미스트(전 IBK투자증권 리서치센터장)는 “금리 인상이 앞으로 증시에 미칠...
