,date,title,summary
0,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은 낮다는 분석이다. 반대로, 이란산 원유 수입이 5월로 전면 종료된다면 OPEC은 6월 총회에서 증산으로 선회할..."
1,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산 기조가 유지될 가능성이 적지 않다. 여기에 하루 평균 약 130만배럴 원유를 생산하는 리비아에서 이달 초..."
2,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯 [ 김동현 기자 ] 국제 유가가 올 들어 최고 수준까지 오르면서 국내 증시에 미치는 영향력도 커지고 있다...."
3,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가 771만배럴 급감해 그 영향을 반감시켰다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.30%(83.00달러)...
4,2019.04.22.,[국제상품시황]원유 공급감소 전망...WTI 0.17% 상승,"주간 원유 재고 또한 140만배럴 감소해 가격을 떠받쳤다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.12%(8.00달러) 하락한 6,476.00달러에 마감했다. 예상보다 양호한 중국의 1·4분기 성장률과 미중 무역협상..."
5,2019.04.25.,"이란 외무 “트럼프, 전쟁 원한다고 생각안해”","석유수출국기구(OPEC)를 이끄는 사우디아라비아와 아랍에미리트(UAE)가 이란 제재로 줄어드는 공급량만큼을 상쇄해주기로 미국에 약속하고, 미국의 원유 재고가 크게 늘어난 덕분에 국제유가가 급등하지는 않을 것이라는..."
6,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"정동익 KB증권 연구원은 ""지난해 말 배럴당 42.4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에..."
7,2019.05.03.,국제유가 '지정학적 리스크' 옛말?…공급·시장변화 안정세,국제 원유시장의 핵심 키워드는 급증하는 미국의 원유 재고다. 미 에너지정보청(EIA)에 따르면 지난주 미국의 원유 재고는 총 4억7060만배럴로 전주 대비 1000만배럴 늘었다. 이는 지난해 동기 대비 약 3400만배럴이나...
8,2019.05.03.,"美, 이란과 거래 기업·금융기관도 제재",8% 내린 61.81달러를 기록했다. 장중 한 때 4%까지 떨어지기도 했다. 이란산 원유 공급 부족으로 유가가 치솟을 것이란 우려와 달리 사우디아라비아의 증산 가능성과 예상을 웃도는 미국 원유재고 소식이 유가를 끌어내렸다.
9,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은 낮다는 분석이다. 반대로, 이란산 원유 수입이 5월로 전면 종료된다면 OPEC은 6월 총회에서 증산으로 선회할..."
10,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산 기조가 유지될 가능성이 적지 않다. 여기에 하루 평균 약 130만배럴 원유를 생산하는 리비아에서 이달 초..."
11,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯 [ 김동현 기자 ] 국제 유가가 올 들어 최고 수준까지 오르면서 국내 증시에 미치는 영향력도 커지고 있다...."
12,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가 771만배럴 급감해 그 영향을 반감시켰다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.30%(83.00달러)...
13,2019.04.22.,[국제상품시황]원유 공급감소 전망...WTI 0.17% 상승,"주간 원유 재고 또한 140만배럴 감소해 가격을 떠받쳤다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.12%(8.00달러) 하락한 6,476.00달러에 마감했다. 예상보다 양호한 중국의 1·4분기 성장률과 미중 무역협상..."
14,2019.04.25.,"이란 외무 “트럼프, 전쟁 원한다고 생각안해”","석유수출국기구(OPEC)를 이끄는 사우디아라비아와 아랍에미리트(UAE)가 이란 제재로 줄어드는 공급량만큼을 상쇄해주기로 미국에 약속하고, 미국의 원유 재고가 크게 늘어난 덕분에 국제유가가 급등하지는 않을 것이라는..."
15,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"정동익 KB증권 연구원은 ""지난해 말 배럴당 42.4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에..."
16,2019.05.03.,국제유가 '지정학적 리스크' 옛말?…공급·시장변화 안정세,국제 원유시장의 핵심 키워드는 급증하는 미국의 원유 재고다. 미 에너지정보청(EIA)에 따르면 지난주 미국의 원유 재고는 총 4억7060만배럴로 전주 대비 1000만배럴 늘었다. 이는 지난해 동기 대비 약 3400만배럴이나...
17,2019.05.03.,"美, 이란과 거래 기업·금융기관도 제재",8% 내린 61.81달러를 기록했다. 장중 한 때 4%까지 떨어지기도 했다. 이란산 원유 공급 부족으로 유가가 치솟을 것이란 우려와 달리 사우디아라비아의 증산 가능성과 예상을 웃도는 미국 원유재고 소식이 유가를 끌어내렸다.
18,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은 낮다는 분석이다. 반대로, 이란산 원유 수입이 5월로 전면 종료된다면 OPEC은 6월 총회에서 증산으로 선회할..."
19,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산 기조가 유지될 가능성이 적지 않다. 여기에 하루 평균 약 130만배럴 원유를 생산하는 리비아에서 이달 초..."
20,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯 [ 김동현 기자 ] 국제 유가가 올 들어 최고 수준까지 오르면서 국내 증시에 미치는 영향력도 커지고 있다...."
21,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가 771만배럴 급감해 그 영향을 반감시켰다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.30%(83.00달러)...
22,2019.04.22.,[국제상품시황]원유 공급감소 전망...WTI 0.17% 상승,"주간 원유 재고 또한 140만배럴 감소해 가격을 떠받쳤다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.12%(8.00달러) 하락한 6,476.00달러에 마감했다. 예상보다 양호한 중국의 1·4분기 성장률과 미중 무역협상..."
23,2019.04.25.,"이란 외무 “트럼프, 전쟁 원한다고 생각안해”","석유수출국기구(OPEC)를 이끄는 사우디아라비아와 아랍에미리트(UAE)가 이란 제재로 줄어드는 공급량만큼을 상쇄해주기로 미국에 약속하고, 미국의 원유 재고가 크게 늘어난 덕분에 국제유가가 급등하지는 않을 것이라는..."
24,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"정동익 KB증권 연구원은 ""지난해 말 배럴당 42.4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에..."
