,date,title,summary
0,2021.04.18.,주유소 휘발유 가격 21주만에 하락,"석유공사 측은 ""미국 연방준비제도(Fed·연준)의 완화적 통화정책 유지 시사와 미국 원유 재고 감소, 올해 석유 수요 전망 상향, 중동 정세 불안 등 영향으로 이번 주 국제유가가 상승세를 기록했다""고 설명했다."
1,2021.04.19.,[NH선물/주간 국제상품시황]弱달러·인플레 징후에...금값 강세 마감,미 에너지정보청(EIA)이 기존 전망치(290만 배럴)를 웃도는 원유 재고 감소치(590만 배럴)를 발표하면서 강세를 보였다. 국제에너지기구(IEA)에서 발표한 월간 보고서에서도 세계 원유 수요 증가 전망치를 하루 570만...
2,2021.04.26.,[NH선물/주간 국제상품시황]美 PMI 호조에···金 주간 상승폭 모두 반납,전문가들의 예상과 달리 미국의 원유 재고가 늘어난 것으로 나타난 점이 부담이었다. 미 월스트리트저널이 집계한 바에 따르면 월가 애널리스트들은 240만 배럴의 재고가 줄 것이라고 예상했으나 미국...
3,2021.04.27.,"에쓰오일, 1분기 '깜짝 실적'",원유 재고에 대한 평가이익도 2850억원이나 잡히면서 에쓰오일의 정유 사업부문 영업이익은 1분기 3420억원으로 집계됐다. 윤활유 원료인 윤활기유 사업부문은 역대급 호황을 보였다. 1분기 영업이익이 1889억원에...
4,2021.04.28.,"OPEC+ ""세계경기 회복… 원유생산량 확대""","세계 경기가 회복됨에 따라 그간 쌓여있었던 원유 재고도 올해 2분기 말까지 모두 소진될 것이라고 기술위원들은 전망했다. 익명을 요구한 한 회원국 대표단은 ""인도에서의 코로나19 확산으로 하루 35만 배럴의 원유..."
5,2021.05.09.,작년 코로나 직격탄 맞은 정유업계… 실적 회복 ‘기지개’,2분기에는 원유 재고평가 이익은 감소하겠지만 정제마진이 꾸준히 개선되는 추세다. 여기에 정유사 수익에 큰 부분을 차지하는 항공유의 소비가 코로나19 백신 보급률과 함께 늘고 있다는 점도 긍정 요인이다. 최근...
6,2021.05.10.,"회복 신호탄 쏜 정유업계, 1분기에만 영업익 2조원대 기대","정유업계 관계자는 ""2·4분기에는 원유 재고평가 이익은 감소하겠지만 정유사 수익률의 척도인 정제마진이 꾸준히 개선되고 있다""며 ""코로나19 백신 보급과 함께 정유사 항공유의 소비가 늘고 있다는 점도 긍정적인..."
7,2021.04.18.,주유소 휘발유 가격 21주만에 하락,"석유공사 측은 ""미국 연방준비제도(Fed·연준)의 완화적 통화정책 유지 시사와 미국 원유 재고 감소, 올해 석유 수요 전망 상향, 중동 정세 불안 등 영향으로 이번 주 국제유가가 상승세를 기록했다""고 설명했다."
8,2021.04.19.,[NH선물/주간 국제상품시황]弱달러·인플레 징후에...금값 강세 마감,미 에너지정보청(EIA)이 기존 전망치(290만 배럴)를 웃도는 원유 재고 감소치(590만 배럴)를 발표하면서 강세를 보였다. 국제에너지기구(IEA)에서 발표한 월간 보고서에서도 세계 원유 수요 증가 전망치를 하루 570만...
9,2021.04.26.,[NH선물/주간 국제상품시황]美 PMI 호조에···金 주간 상승폭 모두 반납,전문가들의 예상과 달리 미국의 원유 재고가 늘어난 것으로 나타난 점이 부담이었다. 미 월스트리트저널이 집계한 바에 따르면 월가 애널리스트들은 240만 배럴의 재고가 줄 것이라고 예상했으나 미국...
10,2021.04.27.,"에쓰오일, 1분기 '깜짝 실적'",원유 재고에 대한 평가이익도 2850억원이나 잡히면서 에쓰오일의 정유 사업부문 영업이익은 1분기 3420억원으로 집계됐다. 윤활유 원료인 윤활기유 사업부문은 역대급 호황을 보였다. 1분기 영업이익이 1889억원에...
11,2021.04.28.,"OPEC+ ""세계경기 회복… 원유생산량 확대""","세계 경기가 회복됨에 따라 그간 쌓여있었던 원유 재고도 올해 2분기 말까지 모두 소진될 것이라고 기술위원들은 전망했다. 익명을 요구한 한 회원국 대표단은 ""인도에서의 코로나19 확산으로 하루 35만 배럴의 원유..."
12,2021.05.09.,작년 코로나 직격탄 맞은 정유업계… 실적 회복 ‘기지개’,2분기에는 원유 재고평가 이익은 감소하겠지만 정제마진이 꾸준히 개선되는 추세다. 여기에 정유사 수익에 큰 부분을 차지하는 항공유의 소비가 코로나19 백신 보급률과 함께 늘고 있다는 점도 긍정 요인이다. 최근...
