,date,title,summary
0,2022.01.13.,美 원유재고 7주연속 감소…WTI 가격 2달만에 최고치,"2018년 이후 가장낮은 재고량 전기차 특수에 니켈값 치솟아 한 달새 12% 올라 10년來 최고 미국의 원유 재고가 7주 연속 감소하고, 코로나19 오미크론 변이에 대한 우려가 줄면서 국제유가가 상승했다. 미국..."
1,2022.01.13.,"폭설 내리면, 미국서도 '너구리' 몸값 급등…열흘간 40% 올랐다는데",올해 미국 내 원유 수요 증가 전망과 더불어 원유 재고가 7주 연속 감소하자 투기 수요가 몰린 결과다. 앞서 11일 미국 에너지정보청(EIA)은 올해 미국 원유 수요가 하루 평균 84만배럴 늘어날 것으로 예상했는데 이는...
2,2022.01.13.,치솟는 국제유가…브렌트유 85달러 육박,이날 유가는 미국의 원유재고가 7주 연속 감소했다는 소식에 상승했다. 미 에너지정보청(EIA)에 따르면 지난 7일 현재 1주일 동안 미 원유재고는 460만배럴 줄면서 7주 연속 감소했다. 2018년 이후 최저로 내려왔다....
3,2022.01.13.,'생산 차질' 국제유가 82弗 돌파···2개월 만에 최고,"미국의 원유 재고 역시 직전 주보다 약 460만 배럴 감소한 4억 1,330만 배럴(7일 미 에너지관리청 기준)로 집계돼 지난 2018년 10월 이후 최저치를 나타낸 것도 유가를 자극했다. 반면 원유 수요는 올해 더 강할 것으로..."
4,2022.01.16.,"""올해 기름값 100달러까지 간다""...가뜩이나 치솟은 물가 어쩌나",국제유가를 급반등시킨건 미국의 원유재고 감소와 주요 산유국의 더딘 증산이다. 최근 친환경 기조가 확대되면서 미국 셰일기업의 신규투자가 지연되고 있다. OPEC+(석유수출국기구와 러시아 등 기타 산유국의...
5,2022.01.16.,"한은이 상반기 물가 3%대로 전망한 까닭…""유가 100달러 갈수도""","한은 측은 최근 국제유가 상승 흐름에 대해 오미크론 변이 확산으로 지난해 12월초 큰 폭 하락했으나 미국의 원유재고 감소, 미국·러시아 등 주요 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의..."
6,2022.01.17.,서울 휘발유 가격 상승… 유류세 인하 9주만에,석유공사는 “미국 원유 재고 감소와 미 연방준비제도(Fed)의 양적 긴축 가능성 등이 국제 유가 상승에 영향을 미쳤다. 리비아 석유 수출 차질 문제도 원인 중 하나”라고 분석했다. 정부의 지난해 11월 유류세 인하...
7,2022.01.17.,"서울 휘발유 가격 다시 1700원…국제유가, 새해 첫 날 이후 7달러 ↑",우선 주요 소비국인 미국의 원유 재고가 7주 연속(1월7일 기준) 감소했다. 다우존스는 210만배럴 감소할 것으로 전망했으나 460만배럴 줄어들며 예상치를 훌쩍 뛰어넘었다. 이는 2018년 이후 최저 수준이다. 반면...
8,2022.01.17.,[기획] 에너지·원자재 쇼크… 적자로 기우는 무역,"셰일 기업의 신규 투자 지연에 따른 미국의 원유재고 감소, 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의 영향으로 반등하고 있는 것으로 분석된다. 문제는 유가 상승세가 지속될 가능성이 크다는..."
9,2022.01.19.,"골드만삭스 ""국제유가 3분기 100弗 간다""",월스트리트저널(WSJ)은 현재 석유 수요가 증가하고 원유 재고는 감소한 상황에서 최근 아랍에미리트연합(UAE)에서 발생한 드론 공격 뿐만 아니라 산유국인 러시아의 우크라이나 침공 가능성도 공급 중단으로...
10,2022.01.13.,美 원유재고 7주연속 감소…WTI 가격 2달만에 최고치,"2018년 이후 가장낮은 재고량 전기차 특수에 니켈값 치솟아 한 달새 12% 올라 10년來 최고 미국의 원유 재고가 7주 연속 감소하고, 코로나19 오미크론 변이에 대한 우려가 줄면서 국제유가가 상승했다. 미국..."
11,2022.01.13.,"폭설 내리면, 미국서도 '너구리' 몸값 급등…열흘간 40% 올랐다는데",올해 미국 내 원유 수요 증가 전망과 더불어 원유 재고가 7주 연속 감소하자 투기 수요가 몰린 결과다. 앞서 11일 미국 에너지정보청(EIA)은 올해 미국 원유 수요가 하루 평균 84만배럴 늘어날 것으로 예상했는데 이는...
12,2022.01.13.,치솟는 국제유가…브렌트유 85달러 육박,이날 유가는 미국의 원유재고가 7주 연속 감소했다는 소식에 상승했다. 미 에너지정보청(EIA)에 따르면 지난 7일 현재 1주일 동안 미 원유재고는 460만배럴 줄면서 7주 연속 감소했다. 2018년 이후 최저로 내려왔다....
13,2022.01.13.,'생산 차질' 국제유가 82弗 돌파···2개월 만에 최고,"미국의 원유 재고 역시 직전 주보다 약 460만 배럴 감소한 4억 1,330만 배럴(7일 미 에너지관리청 기준)로 집계돼 지난 2018년 10월 이후 최저치를 나타낸 것도 유가를 자극했다. 반면 원유 수요는 올해 더 강할 것으로..."
14,2022.01.16.,"""올해 기름값 100달러까지 간다""...가뜩이나 치솟은 물가 어쩌나",국제유가를 급반등시킨건 미국의 원유재고 감소와 주요 산유국의 더딘 증산이다. 최근 친환경 기조가 확대되면서 미국 셰일기업의 신규투자가 지연되고 있다. OPEC+(석유수출국기구와 러시아 등 기타 산유국의...
15,2022.01.16.,"한은이 상반기 물가 3%대로 전망한 까닭…""유가 100달러 갈수도""","한은 측은 최근 국제유가 상승 흐름에 대해 오미크론 변이 확산으로 지난해 12월초 큰 폭 하락했으나 미국의 원유재고 감소, 미국·러시아 등 주요 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의..."
16,2022.01.17.,서울 휘발유 가격 상승… 유류세 인하 9주만에,석유공사는 “미국 원유 재고 감소와 미 연방준비제도(Fed)의 양적 긴축 가능성 등이 국제 유가 상승에 영향을 미쳤다. 리비아 석유 수출 차질 문제도 원인 중 하나”라고 분석했다. 정부의 지난해 11월 유류세 인하...
17,2022.01.17.,"서울 휘발유 가격 다시 1700원…국제유가, 새해 첫 날 이후 7달러 ↑",우선 주요 소비국인 미국의 원유 재고가 7주 연속(1월7일 기준) 감소했다. 다우존스는 210만배럴 감소할 것으로 전망했으나 460만배럴 줄어들며 예상치를 훌쩍 뛰어넘었다. 이는 2018년 이후 최저 수준이다. 반면...
18,2022.01.17.,[기획] 에너지·원자재 쇼크… 적자로 기우는 무역,"셰일 기업의 신규 투자 지연에 따른 미국의 원유재고 감소, 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의 영향으로 반등하고 있는 것으로 분석된다. 문제는 유가 상승세가 지속될 가능성이 크다는..."
19,2022.01.19.,"골드만삭스 ""국제유가 3분기 100弗 간다""",월스트리트저널(WSJ)은 현재 석유 수요가 증가하고 원유 재고는 감소한 상황에서 최근 아랍에미리트연합(UAE)에서 발생한 드론 공격 뿐만 아니라 산유국인 러시아의 우크라이나 침공 가능성도 공급 중단으로...
20,2022.01.13.,美 원유재고 7주연속 감소…WTI 가격 2달만에 최고치,"2018년 이후 가장낮은 재고량 전기차 특수에 니켈값 치솟아 한 달새 12% 올라 10년來 최고 미국의 원유 재고가 7주 연속 감소하고, 코로나19 오미크론 변이에 대한 우려가 줄면서 국제유가가 상승했다. 미국..."
21,2022.01.13.,"폭설 내리면, 미국서도 '너구리' 몸값 급등…열흘간 40% 올랐다는데",올해 미국 내 원유 수요 증가 전망과 더불어 원유 재고가 7주 연속 감소하자 투기 수요가 몰린 결과다. 앞서 11일 미국 에너지정보청(EIA)은 올해 미국 원유 수요가 하루 평균 84만배럴 늘어날 것으로 예상했는데 이는...
22,2022.01.13.,치솟는 국제유가…브렌트유 85달러 육박,이날 유가는 미국의 원유재고가 7주 연속 감소했다는 소식에 상승했다. 미 에너지정보청(EIA)에 따르면 지난 7일 현재 1주일 동안 미 원유재고는 460만배럴 줄면서 7주 연속 감소했다. 2018년 이후 최저로 내려왔다....
23,2022.01.13.,'생산 차질' 국제유가 82弗 돌파···2개월 만에 최고,"미국의 원유 재고 역시 직전 주보다 약 460만 배럴 감소한 4억 1,330만 배럴(7일 미 에너지관리청 기준)로 집계돼 지난 2018년 10월 이후 최저치를 나타낸 것도 유가를 자극했다. 반면 원유 수요는 올해 더 강할 것으로..."
24,2022.01.16.,"""올해 기름값 100달러까지 간다""...가뜩이나 치솟은 물가 어쩌나",국제유가를 급반등시킨건 미국의 원유재고 감소와 주요 산유국의 더딘 증산이다. 최근 친환경 기조가 확대되면서 미국 셰일기업의 신규투자가 지연되고 있다. OPEC+(석유수출국기구와 러시아 등 기타 산유국의...
25,2022.01.16.,"한은이 상반기 물가 3%대로 전망한 까닭…""유가 100달러 갈수도""","한은 측은 최근 국제유가 상승 흐름에 대해 오미크론 변이 확산으로 지난해 12월초 큰 폭 하락했으나 미국의 원유재고 감소, 미국·러시아 등 주요 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의..."
26,2022.01.17.,서울 휘발유 가격 상승… 유류세 인하 9주만에,석유공사는 “미국 원유 재고 감소와 미 연방준비제도(Fed)의 양적 긴축 가능성 등이 국제 유가 상승에 영향을 미쳤다. 리비아 석유 수출 차질 문제도 원인 중 하나”라고 분석했다. 정부의 지난해 11월 유류세 인하...
27,2022.01.17.,"서울 휘발유 가격 다시 1700원…국제유가, 새해 첫 날 이후 7달러 ↑",우선 주요 소비국인 미국의 원유 재고가 7주 연속(1월7일 기준) 감소했다. 다우존스는 210만배럴 감소할 것으로 전망했으나 460만배럴 줄어들며 예상치를 훌쩍 뛰어넘었다. 이는 2018년 이후 최저 수준이다. 반면...
28,2022.01.17.,[기획] 에너지·원자재 쇼크… 적자로 기우는 무역,"셰일 기업의 신규 투자 지연에 따른 미국의 원유재고 감소, 산유국 협의체인 OPEC플러스(OPEC+) 등 주요 산유국의 더딘 증산의 영향으로 반등하고 있는 것으로 분석된다. 문제는 유가 상승세가 지속될 가능성이 크다는..."
29,2022.01.19.,"골드만삭스 ""국제유가 3분기 100弗 간다""",월스트리트저널(WSJ)은 현재 석유 수요가 증가하고 원유 재고는 감소한 상황에서 최근 아랍에미리트연합(UAE)에서 발생한 드론 공격 뿐만 아니라 산유국인 러시아의 우크라이나 침공 가능성도 공급 중단으로...
